EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
Alpha Zeta Ltd,64209,7.1,4.8,56.8,22.5,39.3,61.5,23.4,75.5,17.5,82.9,25.3,72.8,59.8,40.1,500-999,2025-04-05 14:04:19
Baker & Co,55100,20.4,5.9,-24.5,21.1,41.5,50.3,30.1,69.2,51.4,43.9,54.4,47.6,65.3,34.7,250-499,2025-04-08 11:09:52
Tango Holdings Ltd,59131,13.9,3.3,35.6,8.1,20.3,19.0,53.7,45.5,53.3,45.2,51.9,47.9,59.7,42.3,1000-4999,2025-04-06 16:37:45
Hughes Consulting Group,64209,11.2,1.9,49.2,15.6,34.6,63.0,21.1,73.5,16.9,81.2,23.8,70.1,58.7,41.4,500-999,2025-04-07 14:41:17
Clementine Ltd,55100,15.6,2.2,-21.9,20.9,43.8,52.3,28.4,68.5,48.1,42.5,53.8,46.2,61.5,38.5,250-499,2025-04-09 10:31:01
Delta Solutions Ltd,59140,10.4,1.4,36.8,9.3,19.4,18.2,52.1,44.9,52.3,44.6,50.9,48.1,60.5,40.1,1000-4999,2025-04-10 15:49:36
Echo Ltd,64209,9.1,3.1,51.3,20.9,35.3,64.7,22.5,75.2,17.8,82.5,24.7,71.6,59.5,41.1,500-999,2025-04-11 14:22:43
Fortune Investments Ltd,55100,18.2,4.4,-30.8,23.6,45.3,53.6,29.8,69.4,49.6,43.2,54.4,46.9,65.7,34.2,250-499,2025-04-12 11:07:45
Gamma Securities Ltd,59131,12.4,2.7,38.6,10.2,21.4,20.0,54.3,45.7,54.1,45.1,52.4,48.4,60.5,40.4,1000-4999,2025-04-13 16:30:12
Beta Holdings Ltd,64209,8.3,2.3,48.9,17.5,38.7,62.3,21.9,74.8,16.6,82.2,24.0,70.4,58.6,41.3,500-999,2025-04-14 15:06:25
Omega Finance Ltd,55100,19.5,5.3,-25.8,20.6,42.1,51.6,31.3,69.8,50.6,43.4,54.8,47.3,65.8,34.4,250-499,2025-04-15 11:11:19
Kappa Estates Ltd,59140,11.9,1.9,37.4,7.9,19.5,18.3,53.2,45.0,53.6,44.9,51.4,48.4,59.8,42.3,1000-4999,2025-04-16 16:38:51
Lambda Consulting Ltd,64209,10.7,3.7,50.8,21.9,37.5,62.4,22.2,74.9,17.1,81.4,23.5,70.0,59.0,41.8,500-999,2025-04-17 14:34:17
Delta Sales Ltd,55100,17.3,4.7,-28.5,22.4,44.4,53.3,30.2,69.6,49.9,43.4,54.9,46.8,65.9,34.8,250-499,2025-04-18 11:11:25
Omega Sales Ltd,59131,9.8,2.4,38.3,10.8,20.5,19.3,54.5,45.3,54.3,45.5,52.2,48.3,60.4,40.9,1000-4999,2025-04-19 16:38:15
Epsilon Ltd,64209,8.6,2.1,47.7,16.6,37.6,61.4,21.3,74.2,16.9,80.9,23.3,69.9,58.0,41.6,500-999,2025-04-20 14:51:44
Zeta Ltd,55100,16.0,3.4,-31.3,21.9,43.7,52.2,29.5,69.0,48.9,42.6,53.9,46.8,64.6,36.3,250-499,2025-04-21 11:13:21
Sigma Finance Ltd,59140,10.3,1.5,36.5,9.5,19.1,18.3,52.4,44.7,52.6,44.5,50.9,48.1,60.0,40.6,1000-4999,2025-04-22 16:33:39
Epsilon Sales Ltd,64209,11.4,3.3,49.3,20.2,36.1,62.4,22.7,75.3,17.4,81.6,24.5,70.8,59.4,41.4,500-999,2025-04-23 14:27:45
Tau Investments Ltd,55100,18.8,4.8,-29.7,24.1,45.9,53.6,31.3,70.1,50.7,43.4,55.2,47.5,65.8,34.6,250-499,2025-04-24 11:12:04
Nu Ltd,59131,13.6,2.9,39.1,10.9,21.8,20.1,54.9,45.4,54.7,45.3,52.8,48.6,61.2,40.8,1000-4999,2025-04-25 16:31:13
Mu Holdings Ltd,64209,9.3,2.2,48.5,17.8,38.2,62.7,21.8,74.5,16.7,82.4,23.5,70.3,58.9,41.9,500-999,2025-04-26 14:54:58
Sigma Sales Ltd,55100,17.9,4.3,-26.2,20.9,43.2,52.0,30.5,69.7,49.9,43.3,54.5,46.9,65.7,34.5,250-499,2025-04-27 11:14:18
Omicron Ltd,59140,11.0,1.6,37.8,8.4,19.6,18.5,53.0,45.2,53.5,44.8,51.4,48.5,60.2,42.0,1000-4999,2025-04-28 16:39:49
Pi Finance Ltd,64209,10.0,2.6,49.9,20.1,37.5,64.0,22.2,75.4,17.1,82.3,24.3,71.1,59.6,41.7,500-999,2025-04-29 14:33:14
Rho Ltd,55100,19.3,5.6,-32.6,23.5,44.5,52.9,31.6,70.4,51.4,43.3,54.8,47.2,65.8,34.2,250-499,2025-04-30 11:11:36
Theta Consulting Ltd,59131,12.9,2.8,40.1,11.9,21.9,20.1,54.7,45.3,54.4,45.2,52.5,48.3,61.5,40.6,1000-4999,2025-05-01 16:29:23
Kappa Consulting Ltd,64209,10.5,3.1,49.1,21.4,37.8,62.7,22.4,75.2,17.3,81.4,24.0,70.5,59.3,41.7,500-999,2025-05-02 14:48:50
Delta Holdings Ltd,55100,18.6,4.9,-31.1,23.2,45.5,53.9,31.3,70.7,51.3,43.8,55.3,47.6,65.9,34.7,250-499,2025-05-03 11:12:39
Zeta Sales Ltd,59140,11.2,1.8,38.1,9.5,20.2,18.8,53.0,44.8,53.5,45.1,51.4,48.2,60.6,40.6,1000-4999,2025-05-04 16:32:49
Epsilon Holdings Ltd,64209,9.8,2.4,48.3,17.2,37.7,62.4,21.5,74.4,16.7,82.2,23.2,70.0,58.5,41.9,500-999,2025-05-05 14:32:57
Alpha Sales Ltd,55100,17.2,4.1,-29.4,22.9,44.8,52.9,30.8,69.9,50.3,43.7,54.3,47.4,65.2,34.4,250-499,2025-05-06 11:15:20
Mu Sales Ltd,59131,13.3,2.5,40.6,10.8,22.1,20.2,55.0,45.6,55.2,45.4,53.0,48.5,62.5,40.9,1000-4999,2025-05-07 16:35:41
Sigma Holdings Ltd,64209,10.2,2.9,48.9,19.1,38.4,62.9,21.9,74.3,16.9,81.9,23.8,70.4,58.9,41.9,500-999,2025-05-08 14:41:38
Nu Sales Ltd,55100,18.9,4.6,-30.4,23.5,45.4,53.7,31.8,70.5,51.7,43.7,55.1,47.6,65.8,34.6,250-499,2025-05-09 11:12:58
Tau Consulting Ltd,59140,11.7,1.7,38.7,8.9,20.5,18.6,53.4,45.1,53.9,45.0,51.7,48.4,60.4,42.1,1000-4999,2025-05-10 16:32:12
Omicron Holdings Ltd,64209,10.9,2.7,49.8,20.6,37.9,64.1,22.5,75.5,17.4,82.3,24.4,71.2,59.9,41.9,500-999,2025-05-11 14:37:03
Budge & Sons Ltd,"64209,64290",20.8,32.5,75.2,22.1,58.7,61.9,28.4,75.8,32.4,83.1,27.8,75.5,63.4,45.2,500-999,2025-03-25 17:40:59
Greenwood Property Co Ltd,"55100,55110",-14.9,-1.4,21.9,0.0,24.4,25.4,43.1,49.0,51.2,47.0,56.5,43.0,50.9,49.9,1000-4999,2025-05-05 17:21:58
Granville Investments Ltd,64210,35.4,25.0,85.4,29.8,54.0,58.0,35.4,62.5,38.4,72.0,35.9,65.5,42.4,54.2,1000-4999,2025-04-08 14:11:10
Brookson Legal Services Ltd,"64220,64230",-15.3,4.7,35.9,5.5,28.4,31.0,59.3,54.4,56.9,52.0,56.4,52.5,62.2,56.6,250-499,2025-04-18 17:52:28
Red Oak Companies Ltd,"64240,64250",-2.1,-0.8,20.0,-0.8,22.1,22.3,61.3,59.3,64.5,58.5,64.8,58.8,66.3,61.8,500-999,2025-03-18 13:20:28
Wright Bussell Ltd,"64260,64270",-12.8,-9.5,40.2,-18.2,27.8,29.9,45.2,50.0,51.5,47.5,53.5,48.2,59.6,51.4,1000-4999,2025-04-26 18:10:53
Ernest Jones Ltd,"64280,64290",12.2,15.3,18.3,13.8,23.6,24.5,66.2,74.3,61.1,71.0,59.8,68.0,66.1,72.4,500-999,2025-04-20 15:27:21
Maxim Property Services Ltd,"55100,55110",-11.3,-0.4,15.4,1.9,21.0,22.1,58.3,55.1,59.8,54.9,59.8,55.1,64.5,60.2,1000-4999,2025-05-05 16:42:29
Britannia Fire Ltd,"64209,64220",-16.2,5.1,44.5,-2.1,32.3,34.1,33.4,41.5,37.8,39.9,41.8,38.0,49.9,42.4,250-499,2025-03-30 19:55:39
Northstone (UK) Ltd,"64230,64240",-8.2,-4.8,18.3,-4.1,23.6,24.9,47.0,51.5,51.3,48.5,52.5,49.0,59.4,52.9,500-999,2025-04-17 17:04:16
Westcare Holdings Ltd,"55100,55110",16.5,13.3,22.9,15.9,25.6,26.8,55.6,61.0,58.9,55.2,58.9,55.4,62.1,60.6,1000-4999,2025-05-02 18:31:03
Wood Group Energy Ltd,"64209,64220",-14.5,-1.9,15.8,1.2,24.0,25.1,48.4,54.2,52.5,50.4,53.6,51.2,59.2,53.8,500-999,2025-03-28 16:44:19
Britannia Fire Ltd,"64210,64220",13.2,9.8,30.9,-9.1,30.1,31.3,41.1,45.0,43.5,41.5,44.5,41.5,46.9,43.9,250-499,2025-03-25 11:14:48
Lindel Services Ltd,"64230,64240",-24.9,-13.9,45.5,-19.6,29.4,30.9,37.3,42.1,39.1,36.9,40.9,38.8,43.8,40.2,1000-4999,2025-04-26 14:45:53
Wood Group Energy Ltd,"64250,64260",-22.8,-11.2,37.1,-12.9,27.9,29.2,38.8,43.2,41.2,39.3,42.2,40.2,45.4,42.1,500-999,2025-03-30 13:37:49
Maxim Property Services Ltd,"64280,64300",-11.9,-2.9,13.2,-0.2,21.2,22.2,54.9,59.3,59.8,56.1,60.4,57.3,65.6,61.9,250-499,2025-04-29 17:41:53
Eclipse Holdings Ltd,"55100,55110",-5.1,0.6,21.2,0.0,23.6,24.5,49.0,52.3,51.0,49.5,51.5,50.0,59.4,55.1,1000-4999,2025-04-14 11:52:57
Valley Healthcare Ltd,"64209,64220",-17.5,-4.4,36.9,-7.5,30.0,31.3,36.5,40.5,39.5,37.2,40.5,38.0,45.8,41.1,250-499,2025-03-29 17:29:48
Britannia Fire Ltd,"64210,64230",-5.8,-0.2,25.5,0.0,26.2,26.8,45.8,50.9,47.0,46.0,47.9,49.0,53.1,48.8,500-999,2025-04-19 17:05:23
Wright Bussell Ltd,"64240,64250",-7.4,-2.6,19.8,-2.7,24.0,25.1,53.2,56.1,55.0,53.4,55.5,54.0,60.4,57.1,1000-4999,2025-04-29 15:33:39
Greenwood Property Co Ltd,"64260,64270",13.1,10.4,28.1,4.2,25.4,26.3,43.4,48.2,45.8,43.4,45.5,44.4,50.9,46.4,500-999,2025-04-05 11:35:20
Eclipse Holdings Ltd,"64280,64290",-10.8,-3.8,25.9,-2.4,25.6,26.8,55.6,60.4,59.8,57.4,60.0,59.0,65.4,62.2,250-499,2025-03-31 17:34:57
Wood Group Energy Ltd,"64209,64220",-21.3,-12.2,36.9,-18.2,30.2,31.5,41.3,46.4,42.4,40.3,43.9,41.9,49.1,43.4,1000-4999,2025-03-29 13:56:37
Wright Bussell Ltd,"64230,64240",-9.8,-4.2,22.1,-4.9,23.6,24.7,53.1,57.5,54.2,52.4,54.9,52.5,59.2,55.6,500-999,2025-04-03 15:10:41
Britannia Fire Ltd,"64250,64260",-15.4,-8.4,36.1,-12.4,29.5,30.8,43.8,48.0,45.8,43.4,46.5,44.1,50.0,46.3,250-499,2025-03-31 16:30:31
Wright Bussell Ltd,"64260,64270",-13.2,-7.5,39.6,-11.8,31.2,32.4,49.5,53.8,51.0,49.5,52.2,51.4,56.1,52.3,1000-4999,2025-04-10 12:43:55
Wright Bussell Ltd,"64280,64290",-20.9,-15.9,45.6,-22.9,31.2,32.6,46.0,51.1,49.0,46.5,49.8,48.4,53.1,49.5,500-999,2025-03-25 16:45:19
Greenwood Property Co Ltd,"64210,64220",20.8,32.5,75.2,22.1,58.7,61.9,28.4,75.8,32.4,83.1,27.8,75.5,63.4,45.2,1000-4999,2025-04-25 16:38:07
Britannia Fire Ltd,"64240,64250",-18.8,-11.2,42.5,-19.2,31.2,32.4,34.5,39.6,37.4,35.3,38.9,37.4,43.8,39.3,250-499,2025-05-02 16:19:42
Eclipse Holdings Ltd,"64260,64270",-14.5,-8.4,29.8,-13.4,26.3,27.4,50.9,55.4,52.2,50.4,52.4,51.0,58.1,53.5,1000-4999,2025-04-04 14:14:00
Lindel Services Ltd,"64280,64290",-8.8,-2.5,19.8,-0.4,23.6,24.7,52.3,57.3,55.8,53.3,56.0,54.5,61.1,58.3,500-999,2025-04-08 15:41:12
Valley Healthcare Ltd,"64209,64220",-10.6,-3.1,32.2,-5.5,29.8,30.9,43.6,48.9,44.9,43.3,45.2,44.1,50.0,46.9,250-499,2025-04-16 18:15:06
Eclipse Holdings Ltd,"64210,64230",-21.5,-14.1,39.8,-21.6,27.8,28.9,43.2,48.5,44.2,43.4,45.5,44.4,50.9,46.5,1000-4999,2025-04-07 14:17:22
Wood Group Energy Ltd,"64230,64240",-18.4,-11.4,31.8,-16.2,28.3,29.6,44.0,49.5,45.3,44.0,46.3,45.8,50.9,47.0,500-999,2025-04-26 16:54:17
Maxim Property Services Ltd,"64250,64260",-12.2,-6.7,25.9,-9.8,24.5,25.6,51.1,55.8,53.8,51.5,53.4,52.4,59.1,55.3,250-499,2025-03-26 18:10:29
Eclipse Holdings Ltd,"64260,64270",-15.4,-9.9,32.5,-16.7,28.2,29.3,47.4,52.6,48.9,47.4,49.4,48.1,53.9,49.4,1000-4999,2025-04-14 14:33:31
Lindel Services Ltd,"64280,64290",-11.9,-5.4,24.8,-7.6,25.6,26.7,51.9,56.8,53.2,51.8,53.6,52.5,58.6,54.2,500-999,2025-04-03 13:29:44
Budge & Sons Ltd,"64209,64220",13.5,10.2,29.5,-0.6,27.4,28.3,43.6,48.6,45.9,44.3,46.4,45.8,51.2,48.2,250-499,2025-03-28 14:44:55
Wright Bussell Ltd,"64210,64230",-8.5,-3.1,24.8,-2.1,25.6,26.7,52.6,57.4,55.0,53.3,55.4,54.4,59.4,56.4,1000-4999,2025-04-03 10:53:00
Maxim Property Services Ltd,"64230,64240",-15.1,-9.4,33.5,-15.4,26.3,27.4,46.5,51.6,48.0,46.6,48.6,47.8,52.6,49.4,500-999,2025-04-25 14:41:24
Wright Bussell Ltd,"64240,64250",-10.3,-4.3,26.5,-4.6,25.6,26.7,46.0,51.1,48.5,46.3,49.0,48.0,53.3,49.6,250-499,2025-04-17 12:17:12
Britannia Fire Ltd,"64250,64260",-14.5,-9.2,40.5,-14.4,30.1,31.3,43.2,48.5,45.5,43.9,46.0,45.4,50.8,47.4,500-999,2025-04-14 14:02:21
Eclipse Holdings Ltd,"64260,64270",-12.3,-5.8,25.4,-4.1,25.6,26.7,51.8,55.8,54.4,52.3,53.9,52.5,58.4,55.4,1000-4999,2025-04-21 18:47:51
Budge & Sons Ltd,"64280,64290",-16.6,-11.9,34.1,-18.9,27.9,29.2,44.9,50.4,46.8,45.4,47.9,46.7,52.9,49.9,250-499,2025-03-29 10:09:25
MISHCON DE REYA GROUP (OPERATIONS) LIMITED," ""64209""", 38.9, 26.5, 52.9, 38.4, 41.9, 55.4, 28.3, 67.9, 21.5, 76.9, 35.6, 73.4, 40.2, 59.8, 500-999," ""2025-03-28 12:25:15"""
APAX PARTNERS LLP," ""70290""", 11.4, 5.9, 29.1, 14.3, 25.4, 31.0, 51.9, 59.1, 38.3, 52.9, 45.6, 54.5, 35.2, 64.8, 1000-4999," ""2025-04-01 15:01:22"""
ROBERT WALTERS LIMITED," ""70290""", 23.5, 16.7, 48.5, 34.5, 32.1, 43.9, 34.5, 65.5, 24.9, 75.1, 41.9, 58.1, 36.7, 63.3, 500-999," ""2025-03-29 11:41:54"""
TUI TRAVEL LIMITED," ""79110""", 27.6, 20.9, 65.2, 49.5, 48.9, 51.1, 38.6, 61.4, 28.3, 71.7, 44.5, 55.5, 49.9, 50.1, 1000-4999," ""2025-04-02 14:28:11"""
O2 (OPERATIONS) LIMITED," ""64209""", 14.9, 9.2, 31.9, 25.1, 29.5, 30.5, 46.9, 53.1, 36.4, 63.6, 42.9, 57.1, 30.3, 69.7, 1000-4999," ""2025-03-30 10:54:45"""
CHEP UK LIMITED," ""64209""", 29.9, 22.1, 58.5, 44.9, 50.3, 49.7, 35.9, 64.1, 26.5, 73.5, 46.1, 53.9, 52.9, 47.1, 1000-4999," ""2025-04-03 12:48:23"""
GI GROUP LIMITED," ""70290""", 20.3, 13.5, 45.1, 36.9, 38.5, 41.5, 40.9, 59.1, 31.9, 68.1, 49.3, 50.7, 41.9, 58.1, 500-999," ""2025-03-31 13:19:51"""
ROSEBANK VENTURES LIMITED," ""64209""", 24.5, 17.8, 53.9, 41.4, 44.1, 55.9, 39.9, 60.1, 27.4, 72.6, 48.5, 51.5, 46.3, 53.7, 1000-4999," ""2025-04-04 11:05:31"""
SYNGENTA LIMITED," ""64209""", 18.2, 11.4, 39.5, 28.1, 33.4, 36.6, 43.9, 56.1, 34.5, 65.5, 43.1, 56.9, 38.3, 61.7, 1000-4999," ""2025-04-05 14:23:55"""
DX GROUP LIMITED," ""64209""", 31.1, 24.3, 61.9, 47.5, 51.5, 48.5, 34.1, 65.9, 25.9, 74.1, 42.3, 57.7, 52.9, 47.1, 1000-4999," ""2025-04-06 13:45:39"""
BT GROUP PLC," ""64209""", 25.9, 19.2, 51.9, 39.4, 44.5, 55.5, 40.9, 59.1, 29.9, 70.1, 48.1, 51.9, 45.3, 54.7, 1000-4999," ""2025-04-07 15:00:01"""
ASOS PLC," ""46190""", 22.9, 16.1, 49.5, 37.9, 42.9, 47.1, 42.4, 57.6, 29.3, 70.7, 45.5, 54.5, 43.9, 56.1, 500-999," ""2025-04-08 14:41:19"""
SERCO GROUP PLC," ""64209""", 28.5, 21.7, 56.9, 44.1, 48.9, 51.1, 37.5, 62.5, 27.3, 72.7, 45.5, 54.5, 50.9, 49.1, 1000-4999," ""2025-04-09 12:26:53"""
SG HAMBROS & CO LIMITED," ""70290""", 15.6, 9.4, 35.4, 26.6, 28.4, 32.6, 44.5, 55.5, 36.9, 63.1, 43.3, 56.7, 38.5, 61.5, 500-999," ""2025-04-10 15:34:19"""
EDEN RED LIMITED," ""64209""", 30.1, 23.9, 59.9, 45.5, 50.3, 49.7, 36.1, 63.9, 26.7, 73.3, 46.5, 53.5, 53.1, 46.9, 1000-4999," ""2025-04-11 13:58:05"""
ANHEUSER-BUSCH INBEV UK LIMITED," ""64190""", 24.9, 18.2, 50.9, 39.6, 44.9, 55.1, 41.5, 58.5, 29.5, 70.5, 47.5, 52.5, 45.3, 54.7, 500-999," ""2025-04-12 14:58:43"""
WHITE OWL LIMITED," ""64209""", 19.2, 12.5, 41.9, 31.1, 34.9, 35.1, 43.3, 56.7, 34.9, 65.1, 41.3, 58.7, 38.5, 61.5, 1000-4999," ""2025-04-13 11:33:15"""
FOREST NEWBORN LIMITED," ""64209""", 26.9, 20.2, 54.9, 42.9, 49.3, 50.7, 38.9, 61.1, 28.5, 71.5, 46.9, 53.1, 49.9, 50.1, 1000-4999," ""2025-04-14 12:18:27"""
INTERCONTINENTAL LUXURY TRAVEL GROUP LIMITED," ""79110""", 21.1, 14.4, 44.9, 34.9, 40.5, 49.5, 41.3, 58.7, 30.9, 69.1, 44.9, 55.1, 42.5, 57.5, 1000-4999," ""2025-04-15 13:52:49"""
INTERSERVE GROUP PLC," ""64209""", 17.9, 10.6, 38.9, 28.9, 32.9, 36.1, 43.1, 56.9, 34.7, 65.3, 40.5, 59.5, 37.9, 62.1, 500-999," ""2025-04-16 14:34:19"""
XPO LOGISTICS UK LIMITED," ""64209""", 22.5, 15.9, 46.9, 36.9, 42.9, 48.1, 40.9, 59.1, 30.9, 69.1, 45.9, 54.1, 43.3, 56.7, 500-999," ""2025-04-17 10:52:43"""
UNILEVER PLC," ""64209""", 16.9, 9.9, 37.9, 28.9, 32.9, 36.1, 43.1, 56.9, 34.7, 65.3, 40.5, 59.5, 37.9, 62.1, 1000-4999," ""2025-04-18 13:23:33"""
HEALTH EDUCATION ENGLAND," ""85110""", 23.9, 17.1, 49.9, 38.5, 44.9, 55.1, 41.5, 58.5, 29.5, 70.5, 47.5, 52.5, 45.3, 54.7, 1000-4999," ""2025-04-19 14:42:07"""
VIAGRA CONNECT LIMITED," ""64209""", 25.1, 19.4, 51.9, 40.1, 45.3, 54.7, 40.9, 59.1, 29.9, 70.1, 48.1, 51.9, 45.5, 54.5, 500-999," ""2025-04-20 15:27:19"""
THE CO-OPERATIVE BANK PLC," ""64190""", 20.5, 13.7, 43.9, 33.9, 38.5, 45.5, 42.4, 57.6, 31.3, 68.7, 43.5, 56.5, 39.9, 60.1, 1000-4999," ""2025-04-21 13:05:35"""
KIRKLAND & ELLIS LLP," ""70290""", 21.9, 14.7, 45.9, 35.9, 41.9, 49.1, 43.3, 56.7, 34.9, 65.1, 44.9, 55.1, 42.9, 57.1, 500-999," ""2025-04-22 14:14:09"""
EXPERIAN PLC," ""64190""", 15.3, 8.5, 35.5, 26.5, 29.9, 34.1, 44.5, 55.5, 36.9, 63.1, 40.5, 59.5, 37.9, 62.1, 1000-4999," ""2025-04-23 12:05:35"""
WEST MIDLANDS TRUSTEES LIMITED," ""64209""", 26.7, 20.4, 54.7, 43.1, 49.5, 50.5, 39.9, 60.1, 28.5, 71.5, 47.3, 52.7, 50.1, 49.9, 500-999," ""2025-04-24 13:40:15"""
THE BANK OF NEW YORK MELLON (UK) LIMITED," ""64209""", 14.1, 7.9, 33.9, 24.9, 29.9, 34.1, 44.5, 55.5, 36.9, 63.1, 40.5, 59.5, 36.3, 63.7, 1000-4999," ""2025-04-25 11:40:25"""
ARLA FOODS UK & IRELAND LIMITED," ""64209""", 29.9, 22.9, 59.9, 46.1, 51.5, 48.5, 35.9, 64.1, 26.5, 73.5, 45.9, 54.1, 52.9, 47.1, 1000-4999," ""2025-04-26 14:30:01"""
ING BANK N.V. UK BRANCH," ""64209""", 21.9, 15.2, 45.9, 36.2, 41.9, 49.1, 43.3, 56.7, 34.9, 65.1, 44.9, 55.1, 42.9, 57.1, 500-999," ""2025-04-27 13:15:39"""
THE ROYAL MINT LIMITED," ""64209""", 25.9, 19.2, 51.9, 39.4, 44.5, 55.5, 40.9, 59.1, 29.9, 70.1, 48.1, 51.9, 45.3, 54.7, 500-999," ""2025-04-28 12:23:41"""
CARLSON WAGONLIT TRAVEL LIMITED," ""79110""", 16.5, 9.7, 37.9, 29.1, 33.9, 36.1, 43.1, 56.9, 34.7, 65.3, 40.5, 59.5, 37.9, 62.1, 500-999," ""2025-04-29 11:16:17"""
TRACTOR SUPPLIES CO. LIMITED," ""64209""", 18.9, 12.7, 41.9, 32.1, 35.1, 36.9, 43.3, 56.7, 34.9, 65.1, 41.3, 58.7, 38.5, 61.5, 1000-4999," ""2025-04-30 14:11:49"""
HOLLYPORT ASSETS LIMITED," ""64209""", 23.1, 16.4, 46.9, 36.9, 42.9, 48.1, 40.9, 59.1, 30.9, 69.1, 45.9, 54.1, 43.3, 56.7, 500-999," ""2025-05-01 13:53:59"""
CORUS UK PLC," ""64209""", 20.9, 14.2, 43.9, 34.9, 38.5, 45.5, 42.4, 57.6, 31.3, 68.7, 43.5, 56.5, 39.9, 60.1, 500-999," ""2025-05-02 14:57:59"""
OXFORD UNIVERSITY PRESS LIMITED," ""64209""", 17.1, 10.3, 38.9, 29.1, 33.9, 36.1, 43.1, 56.9, 34.7, 65.3, 40.5, 59.5, 37.9, 62.1, 1000-4999," ""2025-05-03 11:25:53"""
ABB LIMITED," ""64209""", 24.1, 17.6, 49.9, 39.4, 44.9, 55.1, 41.5, 58.5, 29.5, 70.5, 47.5, 52.5, 45.3, 54.7, 1000-4999," ""2025-05-04 13:01:45"""
ROYAL MAIL GROUP LIMITED," ""64209""", 18.5, 11.7, 40.5, 30.5, 35.5, 36.5, 43.3, 56.7, 34.9, 65.1, 41.3, 58.7, 38.5, 61.5, 500-999," ""2025-05-05 14:21:17"""
BARCLAYS BANK PLC," ""64190""", 19.9, 13.1, 42.9, 33.1, 38.5, 45.5, 42.4, 57.6, 31.3, 68.7, 43.5, 56.5, 39.9, 60.1, 1000-4999," ""2025-05-06 11:59:09"""
MORGAN STANLEY & CO. INTERNATIONAL PLC," ""64209""", 25.7, 19.4, 51.7, 40.3, 45.3, 54.7, 40.9, 59.1, 29.9, 70.1, 48.1, 51.9, 45.5, 54.5, 500-999," ""2025-05-07 13:48:47"""
Austrade UK LIMITED," ""47110""", 2.6, 8.4, -31.4, -11.3, 28.5, 38.1, 66.2, 76.5, 56.5, 73.2, 57.1, 82.9, 61.9, 90.5, 1000-4999, 2025-04-05 09:21:12
Britannia Hotels LIMITED," ""55200""", 18.5, 14.2, 48.5, 25.4, 41.8, 37.2, 45.1, 65.3, 34.8, 72.1, 44.9, 61.2, 54.3, 78.9, 500-999, 2025-04-08 11:01:42
Reckitt Benckiser UK LIMITED," ""20490""", -12.8, -19.3, 14.8, -21.1, 65.7, 69.3, 59.3, 81.5, 71.2, 93.4, 63.9, 83.2, 51.3, 79.4, 2500-4999, 2025-04-03 14:51:15
Bluewater Shopping Centre LIMITED," ""55100""", 4.1, 8.8, 30.4, 25.9, 32.3, 40.1, 39.5, 74.2, 41.9, 82.4, 37.3, 58.2, 51.6, 72.5, 1000-4999, 2025-04-09 12:17:30
Ambition21 LIMITED," ""82990""", -19.2, -24.5, -13.3, -15.8, 34.6, 38.8, 63.4, 80.2, 78.3, 91.6, 72.2, 84.1, 58.6, 88.3, 500-999, 2025-04-02 10:49:42
Debenhams LIMITED," ""47110""", 10.3, 8.1, 27.4, 14.9, 56.7, 73.3, 53.5, 77.1, 72.4, 86.2, 59.3, 79.5, 62.9, 86.5, 500-999, 2025-04-04 13:17:58
Wirecard Payment Processing LIMITED," ""64320""", -23.5, -30.9, 25.3, 20.3, 65.3, 72.4, 55.2, 84.8, 72.8, 92.9, 63.2, 81.3, 59.6, 83.5, 500-999, 2025-04-06 12:38:56
American International Group INC," ""65090""", 15.6, 12.9, -21.3, -32.2, 59.4, 62.1, 44.8, 79.1, 53.6, 85.2, 45.9, 69.8, 55.8, 75.1, 1000-4999, 2025-04-03 10:08:43
Card Factory LIMITED," ""47520""", 8.1, 9.2, 22.9, 19.5, 45.3, 51.1, 53.9, 77.3, 64.5, 86.2, 57.9, 75.1, 60.5, 85.3, 500-999, 2025-04-04 11:55:48
Squire Patton Boggs (UK) LLP," ""69100""", 5.8, 3.6, 18.3, 12.5, 47.9, 55.6, 49.8, 75.4, 61.4, 84.1, 56.3, 73.9, 59.2, 80.8, 500-999, 2025-04-05 12:19:12
Mace GROUP LIMITED," ""41200""", 7.5, 6.1, 34.6, 23.9, 32.8, 35.8, 47.3, 72.9, 63.4, 83.1, 53.9, 71.5, 61.3, 79.9, 1000-4999, 2025-04-03 11:42:15
NFU Mutual LIMITED," ""65190""", -8.3, -15.3, 34.9, 17.8, 56.5, 55.3, 42.8, 73.9, 52.5, 81.2, 46.8, 64.5, 53.6, 73.4, 2500-4999, 2025-04-07 10:11:59
Coats GROUP LIMITED," ""19210""", 12.8, 9.4, 29.9, 16.6, 48.9, 55.4, 56.3, 79.8, 68.1, 85.9, 60.3, 75.6, 65.2, 81.4, 500-999, 2025-04-06 11:44:01
Standard Chartered Bank PLC," ""64110""", 1.8, 4.8, 20.3, 12.9, 55.9, 63.2, 50.9, 74.5, 62.4, 82.5, 56.9, 74.1, 59.3, 81.5, 1000-4999, 2025-04-03 13:43:21
