data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,City,OR,Oregon,2011-06-29,4,0,2,2,0,Black,Hispanic,4,Aggravated Assault,4.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,M,M
2012,State,SC,South Carolina,2012-10-12,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
2013,County,AL,Alabama,2013-03-26,0,2,3,2,1,White,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Religious,M,S
2014,City,NV,Nevada,2014-12-18,2,0,1,1,0,Asian,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-Asian,Individual,S,S
1991,State,LA,Louisiana,1991-04-21,1,1,2,1,1,Black,Not Hispanic,2,Larceny-Theft,2.0,Park/Playground,Anti-White,Individual,M,S
1992,City,OK,Oklahoma,1992-08-30,3,0,1,1,0,White,Hispanic,3,Intimidation,3.0,Service/Gas Station,Anti-Hispanic or Latino,Individual,S,M
1993,County,AR,Aransas,1993-12-05,0,1,1,0,1,White,Not Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Religious,S,S
1994,State,MS,Mississippi,1994-05-17,2,0,2,2,0,Black,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Highway/Road/Alley,Anti-Black or African American,Individual,M,S
1995,City,UT,Utah,1995-09-03,1,0,1,1,0,White,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Islamic (Muslim),Religious,S,S
1996,County,KS,Kansas,1996-02-11,0,2,2,1,1,Asian,Hispanic,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Individual,M,S
1997,State,CT,Connecticut,1997-07-24,4,0,3,3,0,White,Not Hispanic,4,Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Black or African American,Individual,M,M
1998,City,IA,Iowa,1998-10-08,1,1,1,1,0,Black,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-Asian,Individual,S,S
1999,County,IN,Indiana,1999-01-19,2,0,2,1,1,White,Hispanic,2,Larceny-Theft,2.0,Park/Playground,Anti-Hispanic or Latino,Individual,M,S
2000,State,MD,Maryland,2000-06-14,0,1,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
2001,City,ME,Maine,2001-11-27,3,0,1,1,0,White,Not Hispanic,3,Aggravated Assault,3.0,Highway/Road/Alley,Anti-White,Individual,S,S
2002,County,NH,New Hampshire,2002-03-31,1,0,2,2,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Service/Gas Station,Anti-Black or African American,Individual,M,S
2003,State,NM,New Mexico,2003-08-15,0,2,3,2,1,White,Hispanic,2,Robbery,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
2004,City,ND,North Dakota,2004-12-22,2,1,2,1,1,Asian,Not Hispanic,3,Simple Assault,3.0,School/College,Anti-Asian,Individual,M,M
2005,County,RI,Rhode Island,2005-05-07,1,0,1,1,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Islamic (Muslim),Religious,S,S
2006,State,SD,South Dakota,2006-09-20,4,0,2,2,0,Black,Not Hispanic,4,Burglary,4.0,Bar/Nightclub,Anti-Black or African American,Individual,M,M
2007,City,VT,Vermont,2007-02-14,0,1,1,0,1,White,Not Hispanic,1,Larceny-Theft,1.0,Residence/Home,Anti-Jewish,Religious,S,S
2008,County,WY,Wyoming,2008-07-01,2,0,1,1,0,Unknown,Not Specified,2,Intimidation,2.0,Highway/Road/Alley,Anti-White,Individual,S,S
2009,State,DE,Delaware,2009-10-17,1,1,2,1,1,White,Hispanic,2,Aggravated Assault,2.0,Convenience Store,Anti-Hispanic or Latino,Individual,M,S
2010,City,DC,District of Columbia,2010-04-30,3,0,3,3,0,Black,Not Hispanic,3,Murder and Nonnegligent Manslaughter,3.0,Park/Playground,Anti-Black or African American,Individual,M,M
2011,County,AK,Alaska,2011-08-05,0,2,1,0,1,White,Not Hispanic,2,Robbery,2.0,School/College,Anti-Asian,Individual,S,S
2012,State,HI,Hawaii,2012-01-12,2,0,2,2,0,Asian,Hispanic,2,Simple Assault,2.0,Service/Gas Station,Anti-Hispanic or Latino,Individual,M,S
2013,City,ID,Idaho,2013-06-25,1,0,1,1,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Religious,S,S
2014,County,KY,Kentucky,2014-11-09,0,1,2,1,1,Black,Not Hispanic,1,Burglary,1.0,Bar/Nightclub,Anti-White,Individual,M,S
1991,County,AL,Alabama,1991-03-15,1,,1,1,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,N,N
1992,City,CA,California,1992-07-22,,1,2,2,0,Black,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-White,Individual,N,S
1993,State,NY,New York,1993-11-08,2,,1,1,0,Asian,Not Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Gay (Male),Individuals,N,N
1994,City,TX,Texas,1994-02-14,,,3,2,1,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue,Anti-Jewish,Other,N,N
1995,County,FL,Florida,1995-09-30,1,1,1,1,0,American Indian,Not Hispanic,2,Robbery,2,Service/Gas Station,Anti-Hispanic,Individuals,N,S
1996,City,IL,Illinois,1996-05-03,,,2,2,0,Black,Not Hispanic,1,Burglary,0,Residence/Home,Anti-Asian,Other,N,N
1997,State,PA,Pennsylvania,1997-12-25,1,,1,0,1,Unknown,Hispanic,1,Larceny,1,Department Store,Anti-Islamic,Individual,N,N
1998,County,OH,Ohio,1998-04-18,,1,1,1,0,White,Not Hispanic,1,Murder/Manslaughter,1,Parking Lot/Garage,Anti-Physical Disability,Individual,N,N
1999,City,MI,Michigan,1999-08-07,2,,2,1,1,Black,Not Hispanic,2,Forcible Rape,2,Field/Woods,Anti-Female,Individuals,S,N
2000,State,GA,Georgia,2000-01-12,1,,1,1,0,Asian,Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Male Homosexual,Individual,N,N
2001,County,NC,North Carolina,2001-06-20,,,3,3,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Protestant,Other,N,S
2002,City,WA,Washington,2002-10-31,1,1,2,2,0,Pacific Islander,Hispanic,2,Intimidation,2,Residence/Home,Anti-Catholic,Individuals,N,N
2003,State,VA,Virginia,2003-03-27,1,,1,0,1,Black,Not Hispanic,1,Simple Assault,1,Convenience Store,Anti-White,Individual,N,N
2004,County,AZ,Arizona,2004-07-04,,,2,1,1,American Indian,Hispanic,1,Arson,0,Church/Synagogue,Anti-Native American,Other,N,N
2005,City,MA,Massachusetts,2005-09-11,2,,1,1,0,White,Not Hispanic,2,Larceny,2,Hotel/Motel,Anti-Mental Disability,Individuals,N,N
2006,State,CO,Colorado,2006-02-28,1,1,3,3,0,Asian,Not Hispanic,2,Motor Vehicle Theft,0,Highway/Road/Alley,Anti-Korean,Other,S,N
2007,County,MN,Minnesota,2007-11-15,,,1,1,0,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0,Service/Gas Station,Anti-Homosexual,Other,N,N
2008,City,OR,Oregon,2008-05-19,1,,2,1,1,Black,Not Hispanic,1,Forcible Fondling,1,Park/Playground,Anti-Jewish,Individual,N,N
2009,State,WI,Wisconsin,2009-08-02,,1,1,0,1,White,Hispanic,1,Kidnapping,1,Field/Woods,Anti-Hispanic,Individual,N,N
2010,County,TN,Tennessee,2010-12-10,2,,2,2,0,Pacific Islander,Not Hispanic,2,Burglary,2,Residence/Home,Anti-Black or African American,Individuals,N,S
2011,City,NV,Nevada,2011-04-25,1,,1,1,0,Asian,Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Chinese,Individual,N,N
2012,State,NJ,New Jersey,2012-07-16,,,3,2,1,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Islamic,Other,N,N
2013,County,MD,Maryland,2013-01-30,1,1,2,1,1,Black,Hispanic,2,Robbery,2,Parking Lot/Garage,Anti-Gay (Male),Individuals,S,N
2014,City,MO,Missouri,2014-06-05,,,1,1,0,White,Not Hispanic,1,Intimidation,1,Restaurant,Anti-Asian,Individual,N,N
1991,State,LA,Louisiana,1991-10-22,2,,1,0,1,Unknown,Hispanic,2,Simple Assault,2,Hotel/Motel,Anti-Female,Individuals,N,N
1992,County,KY,Kentucky,1992-12-14,,,2,2,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue,Anti-Protestant,Other,N,N
1993,City,SC,South Carolina,1993-08-09,1,,1,1,0,Asian,Hispanic,1,Murder/Manslaughter,1,Highway/Road/Alley,Anti-White,Individual,N,N
1994,State,OK,Oklahoma,1994-03-03,1,1,3,3,0,White,Not Hispanic,2,Forcible Rape,2,Field/Woods,Anti-American Indian,Individuals,S,S
1995,County,AR,Arkansas,1995-07-20,,,2,1,1,American Indian,Hispanic,1,Arson,0,Service/Gas Station,Anti-Black or African American,Other,N,N
1996,City,MS,Mississippi,1996-11-11,2,,1,1,0,Pacific Islander,Not Hispanic,2,Larceny,2,Convenience Store,Anti-Male Homosexual,Individuals,N,N
1997,State,UT,Utah,1997-05-26,,1,1,0,1,Black,Not Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Mormon,Individual,N,N
1998,County,NM,New Mexico,1998-09-14,1,,2,2,0,White,Hispanic,1,Burglary,0,Park/Playground,Anti-Hispanic,Other,N,N
1999,City,WV,West Virginia,1999-02-02,,,1,1,0,Unknown,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Bar/Nightclub,Anti-Physical Disability,Other,N,N
2000,State,KS,Kansas,2000-06-18,1,1,2,1,1,Asian,Hispanic,2,Intimidation,2,School/College,Anti-Vietnamese,Individuals,N,N
2001,County,CT,Connecticut,2001-10-07,2,,3,3,0,Black,Not Hispanic,2,Simple Assault,2,Hotel/Motel,Anti-White,Individuals,S,N
2002,City,ME,Maine,2002-01-23,,,1,0,1,American Indian,Hispanic,1,Forcible Fondling,1,Field/Woods,Anti-Native American,Individual,N,N
2003,State,ND,North Dakota,2003-04-14,1,,2,2,0,White,Not Hispanic,1,Motor Vehicle Theft,0,Highway/Road/Alley,Anti-Islamic,Other,N,S
2004,County,SD,South Dakota,2004-08-30,,1,1,1,0,Pacific Islander,Not Hispanic,1,Robbery,1,Service/Gas Station,Anti-Female,Individual,N,N
2005,City,MT,Montana,2005-12-15,2,,1,1,0,Asian,Not Hispanic,2,Kidnapping,2,Church/Synagogue,Anti-Jewish,Individuals,N,N
2006,State,WY,Wyoming,2006-07-08,,,2,2,0,Black,Hispanic,1,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-Gay (Male),Other,N,N
2007,County,ID,Idaho,2007-03-21,1,,3,2,1,White,Not Hispanic,1,Aggravated Assault,1,Convenience Store,Anti-Mental Disability,Individual,N,N
2008,City,IN,Indiana,2008-10-03,1,1,1,0,1,Unknown,Hispanic,2,Larceny,2,Parking Lot/Garage,Anti-Black or African American,Individuals,N,N
2009,State,NE,Nebraska,2009-05-27,,,2,1,1,American Indian,Not Hispanic,1,Arson,0,Park/Playground,Anti-Homosexual,Other,S,N
2010,County,IA,Iowa,2010-09-09,2,,1,1,0,Asian,Hispanic,2,Burglary,2,Bar/Nightclub,Anti-Chinese,Individuals,N,N
2011,City,NH,New Hampshire,2011-01-04,,,3,3,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Catholic,Other,N,N
2012,State,VT,Vermont,2012-06-30,1,,2,2,0,White,Hispanic,1,Murder/Manslaughter,1,Hotel/Motel,Anti-Male,Individual,N,N
2013,County,DE,Delaware,2013-11-13,,1,1,1,0,Pacific Islander,Not Hispanic,1,Forcible Rape,1,Field/Woods,Anti-Physical Disability,Individual,N,N
2014,City,RI,Rhode Island,2014-02-26,1,1,2,1,1,Asian,Hispanic,2,Intimidation,2,Residence/Home,Anti-Korean,Individuals,S,S
1993,County,CA,California,1993-08-14,1,0,2,2,0,White,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
1997,City,TX,Texas,1997-03-22,0,1,1,0,1,Black,Not Specified,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
2001,State,NY,New York,2001-11-05,2,0,3,3,0,Asian,Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley/Street,Anti-Gay (Male),Individual,M,S
2005,City,FL,Florida,2005-02-18,0,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Society/Public,S,S
2009,County,IL,Illinois,2009-07-30,1,1,2,1,1,Black,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,M,S
1995,City,PA,Pennsylvania,1995-12-03,0,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Society/Public,S,S
1999,County,OH,Ohio,1999-04-27,1,0,1,1,0,Black,Hispanic,1,Robbery,1.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,S,S
2003,City,MI,Michigan,2003-09-11,0,0,2,2,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Individual,M,S
2007,State,GA,Georgia,2007-01-19,2,0,1,1,0,White,Not Specified,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
2011,County,WA,Washington,2011-06-08,0,1,3,2,1,American Indian,Hispanic,1,Simple Assault,1.0,School/College,Anti-American Indian or Alaska Native,Juvenile,S,M
1992,City,MA,Massachusetts,1992-10-25,1,0,1,1,0,Asian,Not Specified,1,Intimidation,1.0,Highway/Road/Alley/Street,Anti-White,Individual,S,S
1996,County,NC,North Carolina,1996-05-12,0,0,1,1,0,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Protestant,Society/Public,S,S
2000,City,AZ,Arizona,2000-08-06,1,0,2,1,1,White,Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
2004,State,NJ,New Jersey,2004-11-20,0,0,1,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Catholic,Society/Public,S,S
2008,County,VA,Virginia,2008-03-15,2,0,1,1,0,Black,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley/Street,Anti-Gay (Male),Individual,S,S
2012,City,CO,Colorado,2012-12-22,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,School/College,Anti-Black or African American,Juvenile,S,S
1994,County,TN,Tennessee,1994-07-08,1,0,2,2,0,White,Not Specified,1,Robbery,1.0,Highway/Road/Alley/Street,Anti-Black or African American,Individual,M,S
1998,City,MO,Missouri,1998-02-14,0,0,1,1,0,Black,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2002,State,MN,Minnesota,2002-06-30,1,0,3,3,0,Asian,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Asian,Individual,M,S
2006,County,OR,Oregon,2006-09-17,0,0,2,1,1,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Society/Public,M,S
2010,City,NV,Nevada,2010-04-03,2,1,1,1,0,Black,Not Specified,3,Simple Assault,3.0,Highway/Road/Alley/Street,Anti-White,Individual,M,S
1991,County,AL,Alabama,1991-11-11,0,0,1,1,0,White,Not Specified,1,Intimidation,0.0,School/College,Anti-Black or African American,Society/Public,S,S
1995,City,SC,South Carolina,1995-03-04,1,0,2,2,0,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,M,S
1999,County,IN,Indiana,1999-08-25,0,1,1,0,1,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Juvenile,S,S
2003,City,WI,Wisconsin,2003-01-16,0,0,1,1,0,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Society/Public,S,S
2007,County,MD,Maryland,2007-10-07,2,0,3,2,1,Black,Not Specified,2,Aggravated Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,M,M
2011,State,LA,Louisiana,2011-05-28,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley/Street,Anti-Black or African American,Individual,S,S
1993,City,KY,Kentucky,1993-12-19,0,0,2,1,1,Asian,Not Specified,1,Intimidation,0.0,Church/Synagogue/Temple,Anti-Buddhist,Society/Public,M,S
1997,County,OK,Oklahoma,1997-09-02,1,0,1,1,0,American Indian,Hispanic,1,Robbery,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2001,City,KS,Kansas,2001-04-11,0,1,2,2,0,Black,Not Specified,1,Simple Assault,1.0,School/College,Anti-Black or African American,Juvenile,M,S
2005,State,AR,Aransas,2005-07-24,0,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Protestant,Society/Public,S,S
2009,County,CT,Connecticut,2009-02-08,2,0,1,1,0,White,Hispanic,2,Intimidation,2.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,S,S
2013,City,UT,Utah,2013-08-14,0,0,3,3,0,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Mormon,Individual,M,S
1992,County,MS,Mississippi,1992-06-21,1,0,2,1,1,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,M,M
1996,City,NM,New Mexico,1996-01-13,0,0,1,1,0,Asian,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Hispanic or Latino,Society/Public,S,S
2000,County,WV,West Virginia,2000-10-30,1,1,1,1,0,Black,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley/Street,Anti-White,Individual,M,S
2004,City,NE,Nebraska,2004-05-05,0,0,2,2,0,Unknown,Not Specified,1,Intimidation,0.0,School/College,Anti-Atheism/Agnosticism,Society/Public,M,S
2008,State,ID,Idaho,2008-12-12,2,0,1,1,0,White,Not Specified,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2012,County,NH,New Hampshire,2012-03-29,0,1,1,0,1,Black,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Juvenile,S,S
1994,City,ME,Maine,1994-07-17,1,0,3,2,1,White,Hispanic,1,Robbery,1.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,M,M
1998,County,MT,Montana,1998-11-03,0,0,1,1,0,American Indian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
2002,City,ND,North Dakota,2002-02-26,1,0,2,1,1,Asian,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Asian,Individual,M,S
2006,County,SD,South Dakota,2006-08-09,0,0,1,1,0,White,Not Specified,1,Simple Assault,0.0,Church/Synagogue/Temple,Anti-Catholic,Society/Public,S,S
2010,State,VT,Vermont,2010-09-30,2,1,2,2,0,Black,Hispanic,3,Intimidation,3.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,M,S
1995,City,DE,Delaware,1995-04-14,1,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
1999,County,WY,Wyoming,1999-10-01,0,1,1,1,0,Black,Not Specified,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Juvenile,S,S
2003,City,AK,Alaska,2003-06-18,0,0,2,1,1,Unknown,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Society/Public,M,S
2007,County,HI,Hawaii,2007-01-07,2,0,3,3,0,Asian,Not Specified,2,Aggravated Assault,2.0,Residence/Home,Anti-White,Individual,M,S
1992,City,CA,California,1992-03-15,2,0,3,2,1,White,Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
1995,County,TX,Texas,1995-07-22,1,1,2,1,1,Black,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley,Anti-White,Individual,S,S
1998,State,NY,New York,1998-11-03,0,1,1,0,1,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Other,S,S
1991,City,FL,Florida,1991-02-28,3,0,4,4,0,White,Not Specified,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
1994,County,IL,Illinois,1994-09-10,1,0,1,1,0,Unknown,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,N,S
1997,City,PA,Pennsylvania,1997-12-25,0,2,2,1,1,White,Not Specified,2,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2000,State,OH,Ohio,2000-04-18,2,0,3,2,1,Black,Hispanic,2,Simple Assault,2.0,Restaurant,Anti-Gay (Male),Individual,S,S
2002,County,MI,Michigan,2002-08-05,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,S
2005,City,GA,Georgia,2005-01-30,0,1,2,2,0,American Indian or Alaska Native,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,S,S
2008,State,WA,Washington,2008-06-12,3,1,4,3,1,Asian,Not Specified,4,Aggravated Assault,4.0,Park/Playground,Anti-Black or African American,Individual,S,S
2010,County,NC,North Carolina,2010-10-20,2,0,2,2,0,Black,Not Specified,2,Intimidation,2.0,Highway/Road/Alley,Anti-White,Individual,S,S
2012,City,AZ,Arizona,2012-05-07,1,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,S
1993,State,MA,Massachusetts,1993-01-14,0,2,3,2,1,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,S,S
1996,County,NJ,New Jersey,1996-04-26,1,0,2,1,1,Unknown,Not Specified,1,Robbery,1.0,Gas Station,Anti-Jewish,Individual,S,S
1999,City,VA,Virginia,1999-08-03,2,1,3,2,1,Black,Not Specified,3,Aggravated Assault,3.0,Residence/Home,Anti-Asian,Individual,S,S
2001,State,CO,Colorado,2001-07-19,0,1,1,0,1,White,Not Specified,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Individual,N,S
2003,County,MN,Minnesota,2003-03-11,3,0,4,3,1,Asian,Hispanic,3,Simple Assault,3.0,Parking Lot/Garage,Anti-Black or African American,Individual,S,S
2006,City,OR,Oregon,2006-09-02,1,0,2,1,1,American Indian or Alaska Native,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,S
2009,State,TN,Tennessee,2009-12-14,0,2,2,1,1,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,S,S
2011,County,WI,Wisconsin,2011-02-27,2,0,3,2,1,Black,Not Specified,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,S
2013,City,MD,Maryland,2013-06-08,1,1,2,1,1,Unknown,Not Specified,2,Simple Assault,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1994,State,LA,Louisiana,1994-10-31,0,1,1,0,1,White,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
1997,County,AL,Alabama,1997-05-13,2,0,2,2,0,Black,Hispanic,2,Robbery,2.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
2000,City,KY,Kentucky,2000-11-22,1,0,1,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Other,N,S
2004,State,SC,South Carolina,2004-01-17,3,1,4,3,1,Asian,Not Specified,4,Intimidation,4.0,Residence/Home,Anti-Black or African American,Individual,S,S
2007,County,MO,Missouri,2007-08-09,2,0,2,2,0,Black,Not Specified,2,Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,S,S
2010,City,OK,Oklahoma,2010-04-05,0,2,3,2,1,White,Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2012,State,UT,Utah,2012-10-12,1,0,1,1,0,Unknown,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Mormon,Individual,N,S
1991,County,NV,Nevada,1991-06-04,2,1,3,2,1,White,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Other,S,S
1995,City,AR,Arkansas,1995-12-20,1,0,2,1,1,Black,Not Specified,1,Robbery,1.0,Gas Station,Anti-Asian,Individual,S,S
1998,State,KS,Kansas,1998-02-14,0,1,1,0,1,American Indian or Alaska Native,Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Hispanic or Latino,Individual,N,S
2001,County,CT,Connecticut,2001-09-30,3,0,4,3,1,Asian,Not Specified,3,Simple Assault,3.0,Parking Lot/Garage,Anti-Black or African American,Individual,S,S
2003,City,ID,Idaho,2003-07-08,2,0,2,2,0,White,Not Specified,2,Aggravated Assault,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2006,State,IA,Iowa,2006-03-25,1,1,2,1,1,Black,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,S,S
2009,County,MS,Missippi,2009-11-11,0,2,3,2,1,Unknown,Not Specified,2,Intimidation,2.0,Park/Playground,Anti-Islamic (Muslim),Individual,S,S
2011,City,NM,New Mexico,2011-08-30,2,0,2,2,0,White,Not Specified,2,Robbery,2.0,Convenience Store,Anti-American Indian or Alaska Native,Individual,S,S
2013,State,WV,West Virginia,2013-01-03,1,0,1,1,0,Black,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley,Anti-White,Individual,N,S
1992,County,NH,New Hampshire,1992-05-19,0,1,2,1,1,White,Hispanic,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
1996,City,ME,Maine,1996-10-06,3,0,3,3,0,Asian,Not Specified,3,Aggravated Assault,3.0,Residence/Home,Anti-Jewish,Individual,S,S
1999,State,MT,Montana,1999-07-27,2,1,4,3,1,American Indian or Alaska Native,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
2002,County,ND,North Dakota,2002-04-14,1,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Mormon,Individual,N,S
2005,City,SD,South Dakota,2005-12-03,2,0,2,2,0,Black,Not Specified,2,Simple Assault,2.0,Parking Lot/Garage,Anti-White,Individual,S,S
2008,State,VT,Vermont,2008-09-21,0,2,3,2,1,White,Hispanic,2,Robbery,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2010,County,WY,Wyoming,2010-02-16,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,S
