EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
Sainsbury's Supermarkets Ltd,"471, 472, 475",-1.75,-2.75,5.00,3.50,15.50,10.00,9.00,7.00,12.50,8.50,14.50,9.50,11.50,8.50,5001-10000,2024-09-05
Tesco Stores Ltd,"471, 472, 475",-4.00,-5.50,5.00,3.00,16.00,10.00,8.50,6.50,12.50,8.00,14.50,9.00,11.00,8.00,5001-10000,2024-07-20
Debenhams Retail Ltd,"471, 472, 475",-3.50,-4.75,6.00,3.50,15.50,9.50,8.50,6.50,12.50,8.50,14.50,9.50,11.50,8.50,1001-5000,2024-08-10
Royal Mail Group Plc,"491, 492, 493",-2.25,-3.25,8.50,5.50,19.00,11.00,10.50,8.00,14.50,10.00,16.50,11.00,14.00,10.00,5001-10000,2024-09-20
William Hill Organisation Ltd,"591, 592, 593",-1.25,-1.75,7.50,5.00,17.50,10.00,9.00,7.00,12.50,8.00,14.50,9.00,11.00,8.00,1001-5000,2024-07-15
Royal Bank of Scotland Group Plc,"651, 652, 653",-2.75,-3.75,7.50,5.00,18.00,11.00,9.50,7.50,13.50,9.00,15.50,10.00,12.50,9.00,5001-10000,2024-06-25
Royal Mail Ltd,"491, 492, 493",-3.00,-4.25,6.00,3.50,16.00,9.50,8.50,6.50,12.50,8.00,14.50,9.00,11.00,8.00,5001-10000,2024-08-05
HM Revenue & Customs - HM Land Registry,"091, 092, 093",-1.00,-1.75,9.50,6.50,20.50,12.00,11.00,9.50,15.00,11.00,17.00,12.50,14.00,11.00,1001-5000,2024-09-10
Land Securities Group Plc,"682, 683, 684",-2.25,-3.25,8.00,5.50,19.00,11.50,10.50,8.50,14.50,10.00,16.50,11.50,14.00,10.50,5001-10000,2024-07-10
British American Tobacco Plc,"292, 293, 294",-1.50,-2.25,7.50,5.00,17.50,10.50,9.00,7.00,12.50,8.00,14.50,9.00,11.00,8.00,5001-10000,2024-06-10
Next plc - Next Retail Ltd,"471, 472, 475",-4.00,-5.50,6.50,3.50,16.50,9.50,8.00,6.00,12.00,8.00,14.00,9.00,11.00,8.00,1001-5000,2024-08-25
Tesco Stores Ltd,"471, 472, 475",-3.75,-5.00,5.00,3.00,16.00,10.00,7.50,6.00,11.50,7.50,13.50,9.00,10.50,7.50,5001-10000,2024-09-15
Co-operative Group Ltd,"471, 472, 475",-2.00,-3.25,6.00,3.50,16.00,9.50,8.00,6.50,12.00,8.00,14.00,9.00,10.50,8.00,5001-10000,2024-07-20
J Sainsbury plc,"471, 472, 475",-2.50,-3.75,5.50,3.00,15.50,9.50,8.00,6.50,11.50,7.50,13.50,8.50,10.00,7.50,5001-10000,2024-08-10
Royal Bank of Scotland Group Plc,"651, 652, 653",-3.75,-5.00,7.50,4.50,18.00,11.00,8.50,6.50,12.50,8.00,14.50,9.00,10.50,8.00,5001-10000,2024-09-05
William Hill Organisation Ltd,"591, 592, 593",-3.25,-4.75,6.00,3.50,16.00,9.50,7.50,6.00,11.50,7.50,13.50,9.00,10.00,7.50,1001-5000,2024-06-25
HM Revenue & Customs - HM Land Registry,"091, 092, 093",-3.50,-4.75,9.50,6.00,20.50,12.00,8.50,6.50,12.50,7.50,14.50,8.50,10.00,7.50,1001-5000,2024-07-15
Land Securities Group Plc,"682, 683, 684",-4.00,-5.50,8.00,5.00,19.00,11.50,7.50,6.00,11.50,7.00,13.50,8.00,9.00,7.00,5001-10000,2024-08-20
Royal Mail Ltd,"491, 492, 493",-2.75,-3.75,6.50,3.50,17.00,9.50,7.50,6.00,11.50,7.50,13.50,9.00,10.00,7.50,5001-10000,2024-09-25
William Hill Organisation Ltd,"591, 592, 593",-4.75,-6.00,5.50,3.00,16.00,9.50,6.50,5.50,10.50,6.50,12.50,7.50,8.50,6.50,1001-5000,2024-07-10
Royal Bank of Scotland Group Plc,"651, 652, 653",-2.00,-3.25,7.50,5.00,18.00,11.00,7.00,6.00,11.00,7.00,13.00,8.50,9.50,7.50,5001-10000,2024-08-10
Lloyds Banking Group Plc,"651, 652, 653",-3.25,-4.75,8.00,5.00,19.00,11.50,6.50,6.00,10.50,6.50,12.50,7.50,8.50,6.50,5001-10000,2024-06-20
Britvic Plc,"301, 302, 303",-2.75,-3.75,6.00,3.50,16.00,9.50,7.50,6.00,11.50,7.50,13.50,9.00,10.00,7.50,1001-5000,2024-09-15
UK Ltd,"31500, 82990",6.21,4.94,12.56,9.05,22.11,15.49,"35,500","28,678","42,009","36,591","52,011","46,421","64,825","56,198",100-249,2024-03-15
ABC PLC,"70200, 82990",2.75,1.59,8.92,5.67,20.91,13.29,"40,809","33,421","48,201","41,819","58,309","51,821","69,201","61,491",500-999,2024-02-28
Edward and Sons Ltd,82990,5.01,3.27,11.91,7.75,21.56,14.29,"38,001","31,219","46,409","40,109","56,109","49,409","67,509","60,109",100-249,2024-01-31
Harrison and Co Ltd,"70200, 82990",4.29,2.51,10.19,6.29,19.89,12.89,"42,001","35,001","52,001","46,001","61,001","54,001","71,001","64,001",250-499,2024-03-31
Green and Co Ltd,82990,1.79,0.59,6.21,3.35,18.79,11.79,"32,809","26,421","42,201","36,819","51,309","45,819","62,309","55,809",100-249,2024-02-14
James and Partners Ltd,"70200, 82990",3.49,1.83,9.19,5.49,20.49,13.49,"45,001","38,001","54,001","48,001","63,001","56,001","72,001","65,001",500-999,2024-04-30
Smith and Brown Ltd,82990,6.89,4.59,12.89,8.89,22.89,15.89,"41,809","34,421","50,201","44,819","59,309","52,819","70,201","63,491",100-249,2024-01-15
Johnson and Sons Ltd,"70200, 82990",2.19,0.89,7.19,4.19,19.19,12.19,"39,001","31,809","48,001","42,001","57,001","50,001","66,001","59,001",250-499,2024-03-14
Williams and Co Ltd,82990,4.59,2.83,10.59,6.83,21.59,14.59,"43,201","36,001","52,201","46,001","61,201","54,001","71,201","64,001",500-999,2024-02-28
Brown and Jones Ltd,"70200, 82990",5.81,3.49,11.81,7.49,20.81,13.81,"46,809","39,421","56,201","50,819","63,309","56,819","73,309","66,491",1000+,2024-03-31
Henry and Co Ltd,82990,3.29,1.69,9.29,5.69,19.29,12.29,"44,001","36,809","54,001","48,001","62,001","55,001","71,001","64,001",250-499,2024-01-15
Jackson and Partners Ltd,"70200, 82990",1.49,0.29,5.49,2.89,18.49,11.49,"35,001","28,809","44,001","38,001","52,001","45,001","61,001","54,001",500-999,2024-04-30
Roberts and Co Ltd,82990,6.19,4.19,12.19,8.19,22.19,15.19,"42,809","35,421","52,201","46,819","60,309","53,819","71,309","64,491",100-249,2024-02-28
Martin and Sons Ltd,"70200, 82990",4.81,2.83,10.81,6.83,20.81,13.81,"47,001","39,809","57,001","51,001","64,001","57,001","74,001","67,001",250-499,2024-01-31
Evans and Co Ltd,82990,5.49,3.29,11.49,7.29,21.49,14.49,"48,201","40,001","58,201","52,001","65,201","58,001","75,201","68,001",1000+,2024-03-15
Adams and Partners Ltd,"70200, 82990",2.89,1.39,8.89,5.39,19.89,12.89,"41,809","34,421","51,201","45,819","59,309","52,819","69,309","62,489",500-999,2024-04-30
Taylor and Co Ltd,82990,4.19,2.19,10.19,6.19,20.19,13.19,"45,001","37,809","54,001","48,001","62,001","55,001","72,001","65,001",100-249,2024-02-14
Thomas and Sons Ltd,"70200, 82990",3.59,1.89,9.59,5.89,20.59,13.59,"46,201","39,001","56,201","50,001","63,309","56,001","72,309","65,491",250-499,2024-03-31
Lee and Co Ltd,82990,6.49,4.29,12.49,8.29,22.49,15.49,"43,809","36,421","52,201","46,819","60,309","53,819","70,309","63,491",100-249,2024-01-15
White and Partners Ltd,"70200, 82990",1.89,0.79,6.89,3.79,18.89,11.89,"34,809","28,001","44,201","38,001","52,309","45,001","61,309","54,001",500-999,2024-04-30
Patel and Co Ltd,82990,5.29,3.19,11.29,7.19,21.29,14.29,"47,001","40,001","57,001","51,001","64,001","58,001","74,001","67,001",1000+,2024-02-28
Chen and Sons Ltd,"70200, 82990",4.49,2.43,10.49,6.43,20.49,13.49,"45,809","38,001","54,001","48,001","62,001","55,001","72,001","65,001",250-499,2024-01-31
Singh and Co Ltd,82990,3.79,1.93,9.79,5.93,20.79,13.79,"44,201","37,809","54,001","48,001","63,309","56,001","72,309","65,491",100-249,2024-03-15
Harris and Partners Ltd,"70200, 82990",2.39,0.99,7.99,4.99,19.99,12.99,"40,809","34,001","51,201","45,819","59,309","52,819","69,309","62,489",500-999,2024-04-30
Ali and Co Ltd,82990,6.99,4.69,12.99,8.69,22.99,15.99,"44,809","37,421","54,201","48,819","61,309","54,819","72,309","65,491",100-249,2024-02-28
Martin and Co Ltd,"70200, 82990",3.99,1.99,9.99,5.99,20.99,13.99,"47,001","40,001","57,001","51,001","65,001","58,001","75,001","68,001",250-499,2024-01-31
Brown and Co Ltd,82990,5.89,3.69,11.89,7.69,21.89,14.89,"49,201","41,809","59,201","53,819","66,309","59,819","76,309","69,489",1000+,2024-03-31
Wallace and Partners Ltd,"70200, 82990",1.69,0.69,6.69,3.69,18.69,11.69,"36,809","29,001","45,201","39,001","53,309","46,001","62,309","55,001",500-999,2024-04-30
Davis and Co Ltd,82990,6.29,4.29,12.29,8.29,22.29,15.29,"45,809","38,001","54,201","48,819","61,309","54,819","72,309","65,491",100-249,2024-02-28
Robinson and Sons Ltd,"70200, 82990",4.19,2.19,10.19,6.19,20.19,13.19,"44,201","37,809","54,001","48,001","62,001","55,001","72,001","65,001",250-499,2024-01-31
King and Co Ltd,82990,3.59,1.69,9.59,5.69,20.59,13.59,"46,809","39,421","56,201","50,819","64,309","57,819","73,309","66,491",100-249,2024-03-15
Walker and Partners Ltd,"70200, 82990",2.49,1.09,8.49,4.99,18.99,12.99,"41,809","34,421","51,201","45,819","59,309","52,819","69,309","62,489",500-999,2024-04-30
Alexander and Co Ltd,82990,5.69,3.49,11.69,7.49,21.69,14.69,"48,201","40,809","58,201","52,819","65,309","58,819","75,309","68,489",1000+,2024-03-31
Russell and Sons Ltd,"70200, 82990",3.29,1.69,9.29,5.69,20.29,13.29,"44,201","37,809","54,001","48,001","62,001","55,001","72,001","65,001",250-499,2024-01-15
Jackson and Co Ltd,82990,6.49,4.29,12.49,8.29,22.49,15.49,"46,809","40,001","56,201","50,819","64,309","57,819","74,309","67,491",100-249,2024-02-28
Thompson and Partners Ltd,"70200, 82990",1.99,0.79,7.19,3.79,18.99,11.99,"38,001","30,809","47,201","41,001","54,309","47,001","63,309","56,001",500-999,2024-04-30
Greenwood and Co Ltd,82990,4.99,2.99,10.99,6.99,21.99,14.99,"49,201","41,809","59,201","53,819","66,309","59,819","76,309","69,489",1000+,2024-03-31
Henderson and Sons Ltd,"70200, 82990",2.69,1.39,8.69,5.39,20.69,13.69,"43,809","37,809","53,201","47,819","62,309","56,819","72,309","65,491",250-499,2024-01-31
Kimber and Co Ltd,82990,5.29,3.19,11.29,7.19,21.29,14.29,"48,201","41,809","58,201","52,819","65,309","58,819","75,309","68,489",1000+,2024-02-28
Basket Group Ltd,2341,15.23,7.05,10.01,3.04,25.6,22.3,40,30000,40000,50000,60000,70000,80000,250000,500000,1000
National Grid,35110,3.57,1.19,5.19,1.63,20.5,19.1,35000,45000,55000,65000,75000,85000,200000,400000,1500,2024-10-15
Virgin Media,50300,12.01,6.07,8.05,2.54,24.8,21.9,42000,52000,62000,72000,82000,92000,220000,380000,1200,2024-09-18
easyGroup Ltd,47110,10.13,4.13,6.19,1.91,23.7,20.8,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-11-20
Hays Recruitment Ltd,7020,9.01,3.55,7.05,2.43,22.2,19.5,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-07-14
Euro Garages Ltd,55110,14.09,7.91,9.01,3.43,26.3,23.4,52000,62000,72000,82000,92000,102000,240000,420000,1300,2024-06-11
Wickes Group Ltd,5210,11.19,5.59,8.01,2.92,25.5,22.1,46000,56000,66000,76000,86000,96000,250000,400000,1400,2024-05-09
DHL Express (UK) Ltd,7020,8.01,2.51,6.01,1.73,21.8,19.1,35000,45000,55000,65000,75000,85000,200000,380000,1200,2024-12-16
Costa Coffee Ltd,55110,13.01,6.55,7.51,2.95,24.9,21.7,42000,52000,62000,72000,82000,92000,220000,360000,900,2024-03-13
Mitie Group Plc,7020,12.05,5.89,8.09,3.01,25.2,22.3,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-02-10
Sainsbury's Supermarkets Ltd,47110,10.05,4.07,6.03,2.03,23.6,20.5,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-04-07
Debenhams Retail Ltd,47110,11.01,5.01,7.01,2.51,24.5,21.2,42000,52000,62000,72000,82000,92000,220000,380000,1200,2024-01-05
HSS Hire Service Group Ltd,35110,14.01,7.59,8.09,3.49,25.8,23.1,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-08-19
Interserve Plc,7020,13.01,6.19,7.59,3.07,25.5,22.5,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-09-22
ISS UK Ltd,7020,11.01,5.01,7.51,2.93,24.9,21.8,42000,52000,62000,72000,82000,92000,220000,380000,1200,2024-10-25
Royal Mail Group Ltd,55110,12.05,6.01,7.09,2.69,24.6,21.9,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-11-27
Shop Direct Home Shopping Ltd,47110,9.59,3.43,6.09,2.01,23.3,20.3,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-12-30
TUI UK Ltd,35110,10.01,4.11,7.01,2.45,24.2,21.1,42000,52000,62000,72000,82000,92000,220000,380000,1200,2024-01-02
Kier Group Plc,7020,14.01,7.91,8.09,3.59,26.1,23.6,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-02-06
British Airline Pilots' Association,50100,11.01,5.19,7.09,2.93,24.8,22.1,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-03-09
Lawrence Motors Ltd,50100,13.01,6.59,7.51,3.07,25.9,23.3,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-04-12
Pulse Marketing Ltd,7020,12.05,6.01,7.59,3.19,25.6,22.7,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-05-14
Total Produce Plc,47110,9.01,3.51,6.03,2.01,23.2,20.2,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-06-18
John Lewis Partnership Ltd,50100,11.19,5.59,7.09,2.93,24.9,22.1,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-07-23
VT Group Ltd,7020,14.01,7.91,8.09,3.59,26.1,23.6,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-08-20
Easyjet Airline Operations Ltd,50100,12.01,6.07,7.09,2.91,25.2,22.3,42000,52000,62000,72000,82000,92000,220000,380000,1200,2024-09-24
DHL Supply Chain Ltd,7020,13.01,6.55,7.59,3.07,25.9,23.3,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-10-26
British Gas Services Ltd,35110,9.59,3.51,6.09,2.01,23.3,20.3,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-11-29
British Airways Plc,50100,14.01,7.91,8.09,3.59,26.1,23.6,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-12-31
Enterprise Rent-A-Car Ltd,70190,11.19,5.59,7.09,2.93,24.9,22.1,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-01-03
Asda Stores Ltd,45110,10.01,4.09,6.09,2.03,23.6,20.5,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-02-07
J D Wetherspoon Plc,54110,9.59,3.59,6.09,2.01,23.3,20.3,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-03-10
Harrods Ltd,50100,13.01,6.59,7.51,3.07,25.9,23.3,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-04-14
Cobbetts Solicitors,75100,11.01,5.19,7.09,2.93,24.8,22.1,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-05-16
Workday UK Ltd,7020,12.05,6.01,7.59,3.19,25.6,22.7,52000,62000,72000,82000,92000,102000,250000,420000,1400,2024-06-19
Unilever UK Central Resources Ltd,35110,9.59,3.59,6.09,2.01,23.3,20.3,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-07-22
Thames Water Utilities Ltd,50100,11.19,5.59,7.09,2.93,24.9,22.1,49000,59000,69000,79000,89000,99000,230000,360000,1100,2024-08-25
Deloitte LLP,75100,13.01,6.59,7.59,3.19,25.9,23.3,52000,62000,72000,82000,92000,102000,250000,400000,1500,2024-09-29
British Nuclear Fuels Ltd,35110,10.01,4.09,6.09,2.03,23.6,20.5,38000,48000,58000,68000,78000,88000,210000,320000,1000,2024-10-31
Smith & Co Ltd,"8730, 8210, 8299",-1.23,-0.99,-2.56,-1.34,15.67,6.22,"£21,500","£18,500","£25,000","£22,000","£35,000","£30,500","£45,000","£38,000",Large,2024-07-15
Johnson Services,"8299, 8210",-0.95,-0.71,-1.23,-0.95,12.56,5.67,"£19,000","£16,000","£23,000","£19,500","£32,000","£27,500","£40,000","£34,000",Medium,2024-06-20
Williams Holdings,"8210, 8299",-1.56,-1.23,-2.23,-1.56,16.78,7.33,"£22,000","£19,000","£26,000","£22,500","£38,000","£32,500","£48,000","£40,000",Large,2024-07-25
Jones Inc,"8299, 8730",-1.01,-0.86,-1.56,-1.01,13.82,6.28,"£20,000","£17,000","£24,500","£20,500","£33,500","£28,000","£42,000","£36,000",Medium,2024-05-10
Davis Ltd,"8730, 8210",-0.68,-0.52,-1.01,-0.68,11.57,5.25,"£18,500","£15,500","£21,500","£18,000","£30,000","£25,000","£37,000","£31,000",Small,2024-06-15
Brown Group,"8299, 8730",-1.34,-1.11,-2.11,-1.34,14.93,6.87,"£21,000","£18,000","£25,500","£22,000","£36,000","£30,500","£44,000","£38,000",Large,2024-07-01
Miller Services,"8210, 8299",-0.52,-0.36,-1.01,-0.52,12.12,5.73,"£17,000","£14,500","£20,500","£17,500","£29,500","£24,500","£36,000","£30,000",Small,2024-05-25
Wilson Holdings,"8730, 8210",-1.11,-0.95,-1.71,-1.11,15.35,6.94,"£22,500","£19,000","£26,000","£22,000","£37,000","£31,000","£45,000","£40,000",Medium,2024-06-30
Evans Inc,"8299, 8730",-0.86,-0.71,-1.23,-0.86,13.53,6.21,"£19,500","£16,500","£23,500","£19,500","£32,000","£27,000","£40,000","£34,000",Medium,2024-05-10
Taylor Group,"8210, 8299",-1.56,-1.34,-2.34,-1.56,16.21,7.49,"£23,000","£19,500","£27,000","£23,000","£39,000","£33,000","£49,000","£42,000",Large,2024-07-10
Martin Services,"8730, 8210",-1.23,-1.01,-2.01,-1.23,14.57,6.69,"£20,500","£17,000","£24,000","£20,000","£34,000","£29,000","£42,000","£37,000",Medium,2024-06-15
Nelson Holdings,"8299, 8730",-0.95,-0.79,-1.47,-0.95,13.09,6.04,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-07-05
Harris Ltd,"8210, 8299",-1.01,-0.86,-1.41,-1.01,14.35,6.59,"£20,000","£17,000","£24,000","£20,000","£33,000","£28,000","£41,000","£36,000",Medium,2024-05-25
Lee Inc,"8730, 8210",-0.68,-0.52,-1.01,-0.68,11.56,5.26,"£18,000","£15,500","£21,000","£18,000","£30,000","£25,000","£36,000","£31,000",Small,2024-06-20
White Group,"8299, 8730",-1.34,-1.11,-2.11,-1.34,14.92,6.85,"£21,500","£18,000","£25,000","£22,000","£36,000","£30,500","£44,000","£38,000",Large,2024-07-15
Green Ltd,"8210, 8299",-0.95,-0.79,-1.47,-0.95,13.08,6.03,"£18,500","£15,500","£21,500","£18,000","£30,500","£25,500","£37,500","£32,000",Small,2024-06-05
Chambers Holdings,"8730, 8210",-1.11,-0.95,-1.71,-1.11,15.34,6.93,"£22,000","£19,000","£26,000","£22,000","£37,000","£31,000","£45,000","£40,000",Medium,2024-07-25
Baker Services,"8299, 8730",-0.79,-0.64,-1.23,-0.79,12.85,6.02,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-05-15
Carter Group,"8210, 8299",-1.56,-1.34,-2.34,-1.56,16.21,7.49,"£23,500","£19,500","£27,500","£23,000","£39,000","£33,000","£49,000","£42,000",Large,2024-07-10
Walker Services,"8730, 8210",-1.23,-1.01,-2.01,-1.23,14.58,6.69,"£20,500","£17,000","£24,000","£20,000","£34,000","£29,000","£42,000","£37,000",Medium,2024-06-15
Robinson Ltd,"8299, 8730",-0.95,-0.79,-1.47,-0.95,13.09,6.04,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-07-05
Davies Inc,"8210, 8299",-1.01,-0.86,-1.41,-1.01,14.35,6.59,"£20,000","£17,000","£24,000","£20,000","£33,000","£28,000","£41,000","£36,000",Medium,2024-05-25
Hughes Group,"8730, 8210",-0.68,-0.52,-1.01,-0.68,11.57,5.26,"£18,000","£15,500","£21,000","£18,000","£30,000","£25,000","£36,000","£31,000",Small,2024-06-20
Martin Ltd,"8299, 8730",-1.34,-1.11,-2.11,-1.34,14.92,6.85,"£21,500","£18,000","£25,000","£22,000","£36,000","£30,500","£44,000","£38,000",Large,2024-07-15
Brown Services,"8210, 8299",-0.95,-0.79,-1.47,-0.95,13.08,6.03,"£18,500","£15,500","£21,500","£18,000","£30,500","£25,500","£37,500","£32,000",Small,2024-06-05
Hall Holdings,"8730, 8210",-1.11,-0.95,-1.71,-1.11,15.34,6.93,"£22,000","£19,000","£26,000","£22,000","£37,000","£31,000","£45,000","£40,000",Medium,2024-07-25
Alexander Inc,"8299, 8730",-0.79,-0.64,-1.23,-0.79,12.85,6.02,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-05-15
Lee Group,"8210, 8299",-1.56,-1.34,-2.34,-1.56,16.21,7.49,"£23,500","£19,500","£27,500","£23,000","£39,000","£33,000","£49,000","£42,000",Large,2024-07-10
Brown Services,"8730, 8210",-1.23,-1.01,-2.01,-1.23,14.58,6.69,"£20,500","£17,000","£24,000","£20,000","£34,000","£29,000","£42,000","£37,000",Medium,2024-06-15
Harrison Holdings,"8299, 8730",-0.95,-0.79,-1.47,-0.95,13.09,6.04,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-07-05
White Ltd,"8210, 8299",-1.01,-0.86,-1.41,-1.01,14.35,6.59,"£20,000","£17,000","£24,000","£20,000","£33,000","£28,000","£41,000","£36,000",Medium,2024-05-25
Green Inc,"8730, 8210",-0.68,-0.52,-1.01,-0.68,11.57,5.26,"£18,000","£15,500","£21,000","£18,000","£30,000","£25,000","£36,000","£31,000",Small,2024-06-20
Smith Holdings,"8299, 8730",-1.34,-1.11,-2.11,-1.34,14.92,6.85,"£21,500","£18,000","£25,000","£22,000","£36,000","£30,500","£44,000","£38,000",Large,2024-07-15
Patel Inc,"8210, 8299",-0.95,-0.79,-1.47,-0.95,13.08,6.03,"£18,500","£15,500","£21,500","£18,000","£30,500","£25,500","£37,500","£32,000",Small,2024-06-05
Davis Group,"8730, 8210",-1.11,-0.95,-1.71,-1.11,15.34,6.93,"£22,000","£19,000","£26,000","£22,000","£37,000","£31,000","£45,000","£40,000",Medium,2024-07-25
Lee Services,"8299, 8730",-0.79,-0.64,-1.23,-0.79,12.85,6.02,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-05-15
Alexander Ltd,"8210, 8299",-1.56,-1.34,-2.34,-1.56,16.21,7.49,"£23,500","£19,500","£27,500","£23,000","£39,000","£33,000","£49,000","£42,000",Large,2024-07-10
Taylor Services,"8730, 8210",-1.23,-1.01,-2.01,-1.23,14.58,6.69,"£20,500","£17,000","£24,000","£20,000","£34,000","£29,000","£42,000","£37,000",Medium,2024-06-15
Davies Holdings,"8299, 8730",-0.95,-0.79,-1.47,-0.95,13.09,6.04,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-07-05
Thomas Ltd,"8210, 8299",-1.01,-0.86,-1.41,-1.01,14.35,6.59,"£20,000","£17,000","£24,000","£20,000","£33,000","£28,000","£41,000","£36,000",Medium,2024-05-25
Jackson Holdings,"8730, 8210",-0.68,-0.52,-1.01,-0.68,11.57,5.26,"£18,000","£15,500","£21,000","£18,000","£30,000","£25,000","£36,000","£31,000",Small,2024-06-20
Martin Inc,"8299, 8730",-1.34,-1.11,-2.11,-1.34,14.92,6.85,"£21,500","£18,000","£25,000","£22,000","£36,000","£30,500","£44,000","£38,000",Large,2024-07-15
Brown Ltd,"8210, 8299",-0.95,-0.79,-1.47,-0.95,13.08,6.03,"£18,500","£15,500","£21,500","£18,000","£30,500","£25,500","£37,500","£32,000",Small,2024-06-05
Walker Holdings,"8730, 8210",-1.11,-0.95,-1.71,-1.11,15.34,6.93,"£22,000","£19,000","£26,000","£22,000","£37,000","£31,000","£45,000","£40,000",Medium,2024-07-25
Green Services,"8299, 8730",-0.79,-0.64,-1.23,-0.79,12.85,6.02,"£19,000","£16,000","£22,500","£19,000","£31,500","£26,000","£38,000","£33,000",Small,2024-05-15
ABC Corporation,229,-3.5,-2.8,-1.2,-0.9,15.2,6.5,22,18,28,25,35,32,42,40,Medium,2024-05-01
DEF Ltd,236,-1.9,-2.2,0.4,-0.6,12.5,6.8,20,19,26,24,30,29,38,36,Large,2024-06-15
GHI Plc,244,-2.1,-1.5,-0.8,-0.4,14.1,7.2,21,17,27,23,31,28,39,37,Small,2024-04-20
JKL Group,253,-3.8,-2.9,-1.5,-1.1,16.3,5.9,23,19,29,25,33,30,41,39,Medium,2024-03-01
MNO Enterprises,259,-2.3,-1.8,-0.6,-0.3,13.6,6.9,22,18,28,24,32,29,40,38,Large,2024-07-10
PQR Holdings,265,-1.5,-2.1,0.3,-0.9,11.9,7.4,20,20,26,25,30,30,38,36,Small,2024-05-25
STU Investments,269,-2.9,-2.4,-1.1,-0.8,15.8,6.3,24,19,30,26,34,31,42,40,Medium,2024-06-01
VWX Partners,274,-3.2,-2.6,-1.6,-1.2,17.1,5.7,25,18,31,25,35,30,43,41,Large,2024-07-20
YZA Inc,279,-2.5,-1.9,-0.9,-0.5,14.5,7.1,23,17,29,24,33,28,41,39,Small,2024-04-15
BBC Services,284,-1.8,-2.3,0.2,-1.0,12.3,7.6,21,21,27,26,31,32,39,37,Medium,2024-06-25
CDE Solutions,289,-2.6,-2.1,-1.0,-0.7,15.5,6.8,24,19,30,26,34,31,42,40,Large,2024-05-10
EFG Associates,294,-3.1,-2.5,-1.4,-1.1,16.9,5.9,25,19,31,26,35,30,43,41,Small,2024-03-15
HIG Consultants,299,-2.7,-2.2,-1.2,-0.9,14.9,6.5,24,20,30,26,33,31,42,40,Medium,2024-07-01
IJK Management,304,-1.6,-2.5,0.1,-1.1,11.7,7.9,22,22,27,27,30,34,39,37,Large,2024-04-01
KLM Services,308,-2.9,-2.4,-1.1,-0.8,15.6,6.3,25,20,31,26,35,31,43,41,Small,2024-06-20
MNO Guidance,312,-3.3,-2.7,-1.7,-1.3,17.4,5.5,26,19,32,25,36,30,44,42,Medium,2024-05-05
NOP Incubators,316,-2.4,-1.9,-0.7,-0.4,13.3,7.2,22,18,28,24,32,29,40,38,Large,2024-03-20
OPQ Institute,321,-1.9,-2.5,0.3,-1.1,12.2,7.8,20,22,26,27,30,35,39,37,Small,2024-07-15
QRS Investors,325,-3.0,-2.6,-1.5,-1.1,16.2,5.7,24,19,30,26,34,31,42,40,Medium,2024-04-25
