EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
Balfour Beatty plc,82990,29.5,22.8,91.8,79.3,71.5,75.9,40.4,89.4,43.9,98.5,42.7,100.1,83.7,69.5,500-999,2025-03-12 15:43:29
National Grid plc,82990,23.9,17.3,86.2,64.3,67.9,76.1,30.9,81.9,33.2,91.6,33.5,96.5,68.6,53.5,500-999,2025-01-27 14:58:41
Vistry Group plc,82990,28.2,21.7,90.9,76.4,71.3,76.4,37.9,88.3,40.7,96.9,40.3,100.2,80.5,64.1,500-999,2025-03-24 11:17:22
Jaguar Land Rover Limited,82990,25.7,20.4,89.3,73.5,69.7,76.6,34.4,85.3,37.3,94.3,36.9,98.6,75.5,61.3,500-999,2025-02-04 14:55:46
Royal Mail plc,82990,24.2,18.1,86.9,66.3,67.1,76.4,31.3,81.6,33.6,91.2,33.1,96.3,68.5,52.9,500-999,2025-01-30 12:47:35
BT Pension Scheme Trustees Limited,82990,26.2,20.8,89.5,73.2,70.6,76.9,34.9,85.3,36.9,94.6,36.6,99.2,74.8,61.1,500-999,2025-01-31 12:00:38
BP Pension Trustees (Europe) (International) Limited,82990,27.6,21.3,91.4,77.2,71.4,76.3,37.3,88.1,40.5,97.4,40.2,101.3,80.1,66.1,500-999,2025-03-13 15:34:57
Gallagher Reinsurance Brokers Limited,82990,29.7,23.5,92.3,82.4,72.4,75.4,41.3,90.5,44.8,99.1,43.5,103.1,84.8,69.1,500-999,2025-04-07 15:41:33
BP Pension Trustees (Europe) (Asia) Limited,82990,28.1,21.8,91.2,76.8,72.1,76.3,38.6,89.3,41.7,98.5,40.6,102.4,81.8,66.3,500-999,2025-03-15 14:39:41
BP Pension Trustees (Europe) (Americas) Limited,82990,26.9,20.5,90.3,74.8,71.5,76.4,35.8,88.3,38.3,97.9,37.9,102.8,78.4,63.9,500-999,2025-03-16 14:41:02
Turcan Connell Limited,68200,13.2,4.5,45.0,-28.1,39.2,52.1,27.8,64.2,17.9,72.1,31.9,64.5,39.4,40.6,1000-4999,2025-04-17 08:31:05
Siemens Gamesa Renewable Energy (UK) Limited,29230,22.1,12.3,62.2,25.6,56.9,54.3,29.1,71.9,20.3,76.8,35.9,69.1,49.2,38.5,500-999,2025-03-22 12:45:23
Deutsche Bank AG London Branch,64993,18.4,7.8,41.5,21.9,51.0,53.1,32.2,70.5,24.9,77.3,38.5,68.2,44.9,35.1,1000-4999,2025-04-08 15:04:58
Liberty Global UK Limited,64209,12.9,6.1,52.9,13.5,50.1,50.3,30.7,68.9,22.8,74.2,37.4,70.1,45.3,32.9,500-999,2025-03-25 10:21:42
Anchor Foods (UK) Limited,15110,7.3,1.9,33.4,-10.3,40.4,46.7,25.4,67.8,18.2,72.5,32.5,69.4,39.2,29.1,250-499,2025-03-28 11:29:14
United Utilities Group PLC,41202,15.9,9.5,49.1,9.2,48.8,53.8,27.9,69.1,20.3,73.2,35.2,67.9,43.3,30.7,5000-9999,2025-04-01 08:47:52
British Gas Services Limited,35110,20.3,11.7,55.1,23.8,52.4,55.5,31.3,73.5,23.4,78.3,37.9,73.4,45.8,34.2,1000-4999,2025-03-26 13:15:34
British Transport Police Authority,67110,12.1,5.8,46.8,4.2,44.9,51.4,29.6,66.9,21.7,74.3,33.5,68.9,40.6,31.4,1000-4999,2025-04-10 10:27:51
Sanderson Group Limited,64209,9.4,1.8,38.3,11.9,42.6,49.5,26.9,66.9,18.3,71.3,30.8,66.9,38.1,27.5,250-499,2025-03-27 12:09:37
Royal Caribbean Cruises Ltd,64209,16.4,8.7,51.2,24.5,49.3,54.4,30.6,71.8,22.8,76.1,36.7,70.2,44.3,33.1,500-999,2025-03-23 09:35:49
DLA Piper LLP (UK),74100,14.9,6.7,51.7,19.9,47.6,52.6,29.3,69.4,20.3,74.9,33.8,70.3,41.9,31.1,1000-4999,2025-04-09 09:19:05
Knight Frank LLP,65300,11.1,4.8,43.5,15.9,45.1,52.1,27.1,66.1,20.1,72.4,31.3,65.6,37.9,28.1,500-999,2025-04-02 14:01:13
Thomas Eggar LLP,74100,8.8,2.5,36.9,7.1,41.9,46.8,25.4,65.5,19.4,70.5,29.5,64.9,36.5,26.8,250-499,2025-03-24 10:44:24
Slaughter and May,74100,15.6,7.7,54.3,21.5,50.1,53.8,30.8,69.2,22.6,74.1,35.7,70.4,42.4,32.7,500-999,2025-03-29 14:37:38
Wolfson Family Trust,87100,9.5,2.3,35.1,14.5,38.8,44.9,26.5,64.3,19.9,69.4,29.8,65.2,36.1,25.5,250-499,2025-04-11 09:34:57
HFG Management Limited,64209,10.4,3.2,41.7,10.1,43.3,49.9,27.3,67.5,21.5,72.9,32.6,69.2,39.4,29.2,500-999,2025-03-21 11:55:02
Bristol Myers Squibb UK Limited,69209,14.7,7.1,49.5,14.1,48.3,52.9,28.4,68.3,21.7,73.8,33.3,69.6,41.2,30.5,500-999,2025-04-06 13:43:58
XL Catlin Services SE,65100,10.9,3.9,42.9,12.4,44.5,51.3,27.8,68.3,20.9,72.1,30.8,67.6,37.7,27.7,250-499,2025-03-30 14:30:42
Moelis & Company UK LLP,74100,11.6,4.9,46.4,16.9,45.4,52.0,28.4,68.9,22.7,73.3,33.1,69.7,41.1,31.1,500-999,2025-03-31 08:47:48
Rolls-Royce plc,37110,13.4,5.5,45.6,11.6,46.6,52.6,29.6,69.9,21.8,74.3,32.5,69.2,39.7,29.5,1000-4999,2025-04-05 15:20:56
GlaxoSmithKline UK Limited,65200,17.2,10.1,56.4,28.2,50.8,55.2,30.7,72.8,22.8,78.1,36.7,72.8,45.9,34.3,500-999,2025-04-12 14:05:56
BP p.l.c.,59111,15.3,8.4,50.5,20.1,49.6,53.9,29.8,70.7,21.9,74.6,34.4,70.9,42.9,31.5,1000-4999,2025-03-25 08:44:30
Thomson Reuters UK & Ireland Limited,74100,12.6,5.2,47.7,15.6,45.8,51.9,28.6,68.7,21.9,73.5,32.7,68.9,40.3,30.8,500-999,2025-04-14 11:56:32
Royal Bank of Scotland Group plc,64993,16.6,8.3,48.6,22.3,48.5,53.2,31.3,71.5,23.9,76.6,36.4,71.3,43.9,32.9,1000-4999,2025-04-07 14:43:19
Total UK Limited,64993,14.9,7.5,51.8,21.7,50.1,53.3,30.1,70.3,22.1,74.5,34.6,70.1,41.4,30.8,500-999,2025-03-24 09:23:56
Amlin UK Limited,64209,11.9,4.5,44.4,12.3,45.9,51.6,28.4,69.4,21.8,73.9,32.3,69.7,39.8,29.8,500-999,2025-03-26 10:01:47
Legal & General Group Plc,65100,19.7,11.4,54.8,25.8,51.2,54.9,31.8,72.9,23.7,78.4,37.9,72.1,45.4,34.6,1000-4999,2025-03-22 09:28:32
Surrey County Council,85110,10.3,2.8,38.5,8.4,41.9,47.7,27.1,65.9,19.9,70.3,29.5,65.4,35.9,25.5,250-499,2025-04-13 12:16:01
DHL Supply Chain (UK) Ltd,64209,8.2,1.1,39.9,6.6,42.5,48.4,26.3,66.3,19.8,71.4,29.4,66.1,35.7,25.2,500-999,2025-03-28 11:52:21
Mitie Group plc,65100,18.9,10.1,53.1,26.3,50.9,54.8,30.6,72.8,22.7,77.1,36.7,71.6,44.5,32.7,500-999,2025-04-04 15:16:59
Stratford-upon-Avon District Council,85110,7.8,1.3,32.9,-12.5,39.4,47.0,25.8,66.5,18.9,70.9,28.9,65.6,35.4,24.4,250-499,2025-04-09 10:21:09
BAA Limited,64209,10.4,2.9,41.8,11.8,43.1,51.3,27.5,67.2,21.3,72.5,31.5,69.3,37.8,28.2,500-999,2025-03-27 09:01:27
United Learning Trust,85310,8.7,1.9,36.5,4.9,40.3,46.8,26.1,64.9,19.4,69.4,28.3,64.9,34.6,24.9,250-499,2025-04-07 12:03:21
Marks & Spencer Group Plc,65100,17.9,10.5,54.6,26.4,51.4,55.3,31.4,73.9,23.6,78.2,37.8,72.3,45.7,34.4,1000-4999,2025-03-23 13:35:38
HEALTH EDUCATION ENGLAND,87100,12.9,5.1,45.3,14.4,45.1,51.8,28.4,67.5,22.4,73.4,32.1,68.6,39.1,30.2,500-999,2025-04-06 14:55:31
National Grid Electricity System Operator Limited,64209,9.9,2.6,42.3,9.3,43.2,51.5,27.7,67.1,21.1,72.3,31.3,69.8,37.4,28.5,500-999,2025-03-29 09:49:58
Wolfson Medical Research Centre,87100,11.4,3.7,43.9,14.5,44.8,51.5,28.3,68.8,21.4,73.8,32.1,69.7,38.4,30.7,250-499,2025-04-11 12:23:21
Virgin Media Limited,64209,19.1,11.3,56.9,29.7,52.9,55.1,31.7,74.3,23.7,79.4,37.8,73.4,46.6,34.6,500-999,2025-03-24 14:35:56
Kier Group Plc,65100,14.5,6.8,50.7,21.5,49.5,53.4,30.4,71.5,22.8,75.2,34.7,71.9,41.9,31.3,1000-4999,2025-04-08 11:44:03
Legal Services Consumer Panel,74100,13.4,6.2,47.4,18.2,45.6,51.4,28.8,68.2,21.6,73.9,32.6,69.5,39.9,30.8,250-499,2025-03-25 15:16:39
BBC Studios Ltd,59131,10.2,2.8,40.7,10.3,42.7,49.1,27.2,66.9,20.7,71.8,30.5,65.9,36.4,26.2,500-999,2025-04-14 10:25:42
Virgin Atlantic Airways Limited,64209,16.1,9.1,52.3,25.4,49.5,53.9,30.9,71.6,23.3,76.9,36.6,72.5,44.4,33.5,500-999,2025-03-28 11:05:26
Intertek Group plc,64209,12.4,5.2,46.8,16.7,44.9,51.5,28.4,69.3,21.9,74.2,32.4,69.9,39.6,30.3,500-999,2025-04-13 14:44:19
Capita plc,68200,14.8,5.6,46.8,14.2,45.4,51.8,28.7,68.1,22.3,73.5,32.7,68.8,40.2,31.1,1000-4999,2025-03-22 08:52:01
Foresight Group Ltd,46100,14.2,18.5,45.7,28.5,52.5,59.2,21.9,68.3,33.3,81.1,24.9,62.1,48.5,41.9,500-999,2025-02-28 08:35:21
BDO UK LLP,62020,22.5,15.9,28.3,53.9,25.6,35.4,28.3,74.5,32.1,85.4,29.5,70.9,37.9,62.1,1000-4999,2025-02-28 14:22:05
Morson Group,50100,18.8,6.3,55.4,34.5,38.2,51.8,26.6,73.9,39.4,85.6,31.3,69.2,42.5,59.5,500-999,2025-02-27 10:51:41
Allianz Insurance Plc,65110,17.2,12.9,31.9,21.9,29.1,33.0,27.4,70.3,41.4,80.2,30.9,65.5,35.8,49.0,1000-4999,2025-02-28 12:18:41
Garfield Weston Foundation,64990,21.3,8.1,36.4,57.4,22.1,31.4,29.2,72.1,38.6,83.9,32.6,67.3,40.5,54.9,500-999,2025-03-03 09:38:47
The Open University,85990,13.9,5.4,43.6,41.4,34.5,45.8,24.1,65.9,35.2,78.1,28.3,61.9,41.2,56.3,1000-4999,2025-03-05 17:09:16
FDM Group Plc,62090,19.1,11.5,25.9,46.9,24.9,31.9,26.4,68.2,34.9,79.3,29.4,65.1,36.5,47.5,500-999,2025-03-05 14:53:45
Schroders Plc,64990,18.9,7.2,35.4,24.9,20.1,29.7,28.5,69.2,40.8,84.9,32.4,68.5,38.3,51.7,1000-4999,2025-03-05 08:39:47
KPMG UK LLP,70100,24.9,17.8,33.1,45.7,26.3,33.8,30.4,72.9,39.6,86.8,33.2,70.1,42.9,53.1,1000-4999,2025-03-05 12:13:29
Centrica Plc,35110,15.6,9.4,40.3,36.9,26.9,34.9,25.8,67.2,37.5,80.1,28.5,63.4,39.9,54.9,500-999,2025-03-03 10:19:45
Baker Tilly UK,62020,21.6,14.1,22.4,35.9,21.9,30.3,27.9,69.4,36.2,79.9,30.3,64.4,38.5,48.5,500-999,2025-03-05 17:44:34
Rolls-Royce Holdings Plc,35110,20.4,13.4,29.1,27.8,24.9,30.9,27.1,68.9,38.5,82.3,30.6,67.9,38.9,51.5,1000-4999,2025-03-03 09:58:29
ARM Holdings Plc,29200,14.5,10.3,38.5,22.9,20.1,28.5,26.3,69.2,37.4,81.6,29.2,69.9,38.4,53.4,500-999,2025-03-03 14:24:58
Balfour Beatty Plc,41200,19.8,13.2,35.6,30.1,22.3,31.9,27.9,67.3,40.4,79.2,30.3,64.9,40.8,51.5,1000-4999,2025-03-03 17:39:24
Coutts & Co,64990,24.1,15.8,39.4,29.7,24.9,34.5,30.1,70.4,41.9,84.2,32.6,71.4,43.4,56.3,500-999,2025-03-03 15:39:51
Taylor Wessing LLP,65110,20.9,14.5,25.3,32.9,21.3,30.9,28.5,68.2,37.9,80.3,30.6,66.1,39.4,49.4,500-999,2025-03-03 10:04:19
Land Securities Group Plc,35110,21.5,14.8,33.8,29.5,23.4,32.3,28.4,69.1,40.6,80.1,31.5,65.5,41.5,52.5,1000-4999,2025-03-03 16:01:24
Fresenius Kabi (UK) Ltd,33110,20.3,9.9,42.1,38.9,20.8,32.2,27.5,68.5,38.8,82.1,30.3,67.1,40.3,52.8,500-999,2025-03-03 09:41:56
TUI Travel Plc,63110,16.9,10.8,29.5,21.4,19.4,29.9,26.1,69.2,39.6,80.5,29.3,64.4,40.4,50.4,500-999,2025-03-03 11:16:50
Crest Nicholson Holdings Plc,41200,18.3,12.2,41.4,34.3,22.9,33.4,26.4,67.4,40.3,79.1,29.3,64.4,40.9,55.1,500-999,2025-03-03 16:19:01
O2 (UK) Ltd,64209,19.2,13.4,33.1,30.4,24.1,32.2,27.3,68.2,38.6,79.6,30.2,65.4,40.4,49.3,500-999,2025-03-03 13:03:52
Wessex Water Services Ltd,35110,22.9,16.3,39.4,32.3,22.4,32.4,29.3,69.3,40.2,81.9,31.1,70.3,43.1,51.2,1000-4999,2025-03-03 14:58:47
Amlin Plc,65110,17.8,9.2,34.9,27.9,21.8,30.3,27.2,68.4,40.5,79.9,30.6,66.3,40.7,52.4,500-999,2025-03-03 15:29:52
National Grid Plc,35110,20.5,13.5,33.6,30.5,24.1,32.4,27.9,69.1,39.3,81.1,30.4,66.5,41.2,54.5,1000-4999,2025-03-03 17:44:52
Essex County Council,82990,16.1,5.5,37.8,25.9,19.5,28.9,25.1,69.3,38.6,80.2,28.6,65.6,41.9,53.3,500-999,2025-03-03 10:23:18
Kier Group Plc,41200,19.4,12.6,37.9,31.3,21.7,32.6,27.8,69.2,40.8,80.9,30.3,66.5,41.1,53.9,1000-4999,2025-03-03 16:41:33
Biffa Waste Management Ltd,35110,21.1,14.9,34.1,31.4,22.9,33.2,28.3,70.1,40.2,82.1,31.3,71.3,43.4,54.1,1000-4999,2025-03-03 14:35:53
Stagecoach Group Plc,65120,18.5,10.5,39.4,31.5,22.4,31.8,27.4,68.2,40.6,80.4,30.1,67.2,41.7,50.9,500-999,2025-03-05 17:03:45
Lloyds Banking Group Plc,65110,19.8,13.6,34.5,30.4,23.1,32.1,28.1,68.9,39.5,81.6,31.2,68.9,41.8,51.4,1000-4999,2025-03-05 09:34:52
Virgin Money Holdings (UK) Ltd,65110,18.9,11.7,35.1,31.6,23.6,32.3,28.3,69.1,39.8,80.3,30.6,68.1,42.1,52.2,500-999,2025-03-05 16:23:23
Royal Bank of Scotland Plc,65110,21.3,14.1,38.8,33.4,22.5,33.1,28.8,69.4,40.8,82.9,31.5,71.4,44.3,54.3,1000-4999,2025-03-05 16:37:24
Smiths Group Plc,28900,19.3,13.1,36.6,32.9,22.2,32.7,28.1,69.3,40.4,81.8,30.5,70.1,42.9,50.3,500-999,2025-03-05 17:13:42
Paddy Power Betfair Plc,64100,18.7,11.3,34.2,32.4,20.9,32.1,27.3,67.9,40.9,79.4,30.4,67.1,41.1,51.8,1000-4999,2025-03-05 14:38:45
Tata Steel UK Ltd,23110,20.8,12.2,40.4,36.2,22.4,33.1,29.2,69.1,40.2,82.3,30.6,69.1,41.9,53.3,500-999,2025-03-05 08:59:16
Amlin Underwriting Ltd,65110,19.6,12.5,36.1,31.6,21.9,32.2,27.8,67.9,40.8,79.1,30.3,67.4,41.8,50.4,500-999,2025-03-05 17:15:51
HLF (Holdings) Ltd,64990,20.7,14.2,37.3,32.9,22.1,33.1,28.5,69.1,40.9,82.2,31.1,70.4,43.3,53.1,1000-4999,2025-03-05 09:52:58
Tesco Plc,64110,19.2,12.3,37.8,30.9,21.4,32.5,27.9,68.1,40.7,80.1,30.4,66.2,41.7,49.5,500-999,2025-03-05 15:30:11
William Grant & Sons Ltd,64209,16.5,8.3,38.5,38.9,20.4,32.9,26.1,68.2,39.6,81.6,29.3,69.2,41.3,51.9,500-999,2025-03-05 10:47:07
MISHCON DE REYA GROUP (OPERATIONS) LIMITED,14713,25.6,17.8,62.5,25.1,54.9,62.8,30.9,72.3,20.5,80.2,35.6,68.4,54.1,45.9,500-999,2025-04-06 14:27:49
HAARTS OF LONDON LIMITED,14500,20.2,11.5,44.7,12.9,29.5,35.2,38.3,64.4,24.1,69.5,30.1,62.9,39.1,60.9,250-499,2025-03-28 16:04:15
BP PLC,82110,13.5,6.9,38.5,16.4,27.3,31.0,45.1,59.4,30.9,66.2,35.5,64.9,45.9,54.1,1000-4999,2025-04-01 15:59:02
WPP plc,64990,21.1,14.3,51.4,11.9,32.3,39.5,42.3,60.8,28.9,72.1,39.2,67.4,43.5,56.5,5000-9999,2025-03-25 15:42:45
THOMAS COOK AIRLINES LIMITED,55100,23.5,16.2,46.2,28.5,33.1,41.5,34.9,58.8,25.1,65.3,36.6,62.9,40.6,59.4,250-499,2025-04-02 11:03:59
J SAINSBURY PLC,47110,15.6,9.3,41.8,14.5,29.3,35.9,41.1,61.2,29.3,69.9,41.9,66.2,42.7,57.3,5000-9999,2025-04-03 17:10:13
BRITISH AMERICAN TOBACCO PLC,66100,18.3,10.8,43.4,21.3,28.6,34.0,44.2,58.9,32.1,69.5,42.1,65.4,44.9,55.1,5000-9999,2025-03-29 16:05:11
ROYAL MAIL GROUP LIMITED,51100,22.1,14.9,51.4,9.9,31.4,38.2,39.5,61.1,28.3,71.3,38.8,68.2,41.3,58.7,5000-9999,2025-03-26 14:29:01
BP FUELS LIMITED,82110,19.5,12.2,42.1,18.3,27.1,32.5,42.9,59.1,30.4,69.3,41.2,64.4,43.1,56.9,1000-4999,2025-04-05 16:15:43
BRITISH AIRWAYS PLC,64209,26.6,20.3,63.1,24.8,52.9,60.8,29.7,71.4,22.3,80.5,34.9,70.3,51.8,48.2,5000-9999,2025-03-27 16:14:51
ICAP PLC,64990,24.9,17.4,55.6,16.3,34.5,42.1,40.3,61.9,27.9,73.8,41.4,68.5,44.6,55.4,5000-9999,2025-04-04 14:31:16
MARKS AND SPENCER GROUP PLC,47110,17.8,10.3,40.8,15.4,29.3,34.9,43.7,59.1,31.4,69.4,45.5,65.3,43.7,56.3,5000-9999,2025-03-30 17:16:55
KELLOGG UK HOLDINGS LTD,52200,25.2,18.3,59.3,23.4,35.8,42.5,34.4,60.3,26.5,71.8,37.6,70.2,40.6,59.4,250-499,2025-03-24 14:35:57
AVIVA PLC,65500,20.9,14.6,49.2,16.2,31.6,39.1,41.6,61.3,30.3,72.1,42.9,67.3,43.6,56.4,5000-9999,2025-04-02 16:03:42
DIRECT LINE GROUP PLC,65100,23.4,16.1,52.2,14.8,32.7,40.1,38.2,60.8,27.3,72.1,40.5,68.1,42.2,57.8,5000-9999,2025-03-25 14:41:09
NOTTING HILL HOMES TRUST,68200,16.3,6.9,36.9,20.4,25.4,31.6,43.2,58.9,31.4,68.5,41.7,63.6,42.9,57.1,250-499,2025-04-03 14:50:21
JOHN MENZIES PLC,55100,24.9,17.2,55.7,-15.3,32.6,40.4,36.5,59.6,28.1,71.9,39.2,69.3,40.6,59.4,1000-4999,2025-03-29 17:18:51
THE PENINSULA HOTELS GROUP LIMITED,55200,22.5,15.8,51.3,12.9,30.8,37.5,43.3,61.1,31.3,70.4,44.2,67.3,43.9,56.1,5000-9999,2025-03-26 14:58:33
ROYAL MAIL SPECIALIST BUSINESS SERVICES LIMITED,51100,21.8,14.4,49.4,13.4,30.8,37.4,40.4,60.8,28.5,72.2,41.2,68.2,42.8,57.2,250-499,2025-04-05 15:17:11
EDINBURGH NAPIER UNIVERSITY,85410,19.3,12.2,45.3,16.6,28.5,34.2,39.1,59.3,29.7,69.1,40.8,62.9,41.4,58.6,250-499,2025-04-01 15:30:29
GOOGLE UK LIMITED,26200,26.9,20.9,63.8,24.3,54.3,62.5,27.9,71.8,20.4,82.1,33.6,72.4,51.8,48.2,5000-9999,2025-03-28 16:10:19
THE CO-OPERATIVE BANK PLC,64990,19.2,12.1,42.9,16.2,27.1,32.6,41.8,59.4,30.7,69.1,42.3,65.3,43.2,56.8,5000-9999,2025-03-27 16:47:41
THE ROYAL COLLEGE OF SURGEONS OF ENGLAND,85410,17.8,10.4,40.7,14.9,28.2,33.7,41.3,59.2,31.9,69.1,45.3,65.2,43.9,56.1,250-499,2025-04-04 14:59:51
LIBERTY GLOBAL (UK) LIMITED,64209,25.7,19.4,60.2,27.4,52.9,61.7,28.1,71.3,22.7,80.2,33.1,69.5,49.8,50.2,1000-4999,2025-03-29 17:02:45
THE SAINSBURY FAMILY CHARITABLE SERVICES LIMITED,47110,16.4,9.4,38.8,18.4,27.8,33.5,42.9,59.2,32.6,69.3,45.6,64.3,44.2,55.8,250-499,2025-04-03 15:59:38
THE COTSWOLD DISTRICT COUNCIL,85300,18.9,11.5,43.3,14.9,26.8,32.5,43.1,58.9,30.8,69.3,44.5,64.3,43.6,56.4,250-499,2025-04-02 16:18:07
THOMAS COOK GROUP PLc,55100,19.6,13.1,42.4,21.4,26.7,32.4,42.6,59.9,30.8,69.1,43.5,63.4,41.4,58.6,250-499,2025-03-30 15:39:01
VODAFONE GROUP PLC,64209,21.8,15.8,50.2,21.4,31.3,38.5,38.7,60.5,29.7,70.4,40.9,67.2,42.9,57.1,5000-9999,2025-03-25 17:23:21
THE NATIONAL TRUST FOR PLACES OF HISTORIC INTEREST OR NATURAL BEAUTY,85300,20.3,13.1,46.2,15.2,28.8,35.5,41.9,59.4,31.1,69.5,45.3,64.3,43.6,56.4,250-499,2025-04-05 16:08:49
BARCLAYS BANK PLC,64110,19.9,13.5,47.5,17.2,29.6,36.2,41.9,60.1,31.3,69.3,45.2,65.3,43.7,56.3,5000-9999,2025-04-01 16:23:25
THE CHEMICALS COMPANY LIMITED,26100,22.9,16.8,54.1,15.3,31.7,38.5,38.3,60.2,28.1,71.4,40.5,68.2,42.6,57.4,250-499,2025-03-28 16:20:46
THE FAIRFAX MEDIA GROUP LIMITED,64990,20.7,14.9,48.2,13.8,30.8,37.6,39.9,60.2,29.8,70.8,41.6,67.4,42.5,57.5,5000-9999,2025-03-27 16:14:52
ICAGEN LIMITED,64209,24.2,17.5,55.3,19.7,32.5,40.5,35.7,59.9,26.9,71.8,39.5,68.4,40.7,59.3,1000-4999,2025-04-02 14:41:19
PRS FOR MUSIC LIMITED,95200,26.3,20.3,63.2,23.9,53.8,61.4,29.3,71.4,22.4,80.9,34.2,71.2,50.5,49.5,500-999,2025-04-05 15:42:29
TRAVELEX LIMITED,63900,21.6,15.6,49.4,18.9,29.8,36.9,38.9,60.3,29.7,70.9,41.1,67.3,42.5,57.5,250-499,2025-03-25 17:25:41
MISHCON DE REYA GROUP (OPERATIONS) LIMITED,64299,35.1,20.9,90.2,41.8,57.6,73.4,26.8,76.2,18.5,86.1,30.4,75.4,59.9,40.1,250-499,2025-03-22 14:20:59
AMAZON UK SERVICES LIMITED,"59111,59112",5.7,2.8,25.4,13.2,30.4,56.9,53.4,43.2,52.4,47.6,48.2,52.6,49.8,50.2,5000-9999,2025-04-10 09:34:01
LAW DEPARTMENT,64610,27.3,15.9,78.4,27.9,63.1,68.4,24.1,75.1,19.4,81.1,28.9,71.7,62.5,37.5,1000-4999,2025-03-20 12:02:51
BRITISH AIRWAYS PLC,59111,11.9,4.9,45.8,7.6,51.8,54.2,51.2,47.8,51.4,48.6,49.8,52.2,54.4,45.6,5000-9999,2025-03-29 16:19:42
STAFFORDSHIRE COUNTY COUNCIL,85110,22.5,10.4,68.1,18.3,52.5,59.5,26.9,71.1,22.3,79.3,29.7,68.1,61.9,38.1,2500-4999,2025-03-26 13:34:19
SHEFFIELD CITY COUNCIL,85110,25.6,13.7,74.9,24.1,58.4,65.1,24.6,73.9,20.5,80.3,26.9,71.7,62.4,37.6,2500-4999,2025-03-24 11:43:39
BARCLAYS BANK PLC,64191,19.3,8.5,63.9,19.5,54.1,60.4,25.9,72.3,21.7,79.3,27.9,70.3,63.7,36.3,5000-9999,2025-03-28 14:50:11
DHL SUPPLY CHAIN UK LIMITED,64209,30.9,21.1,76.3,33.4,59.2,66.5,26.7,75.1,20.3,81.3,29.1,72.3,63.5,36.5,250-499,2025-04-05 10:24:49
LONDON BOROUGH OF LAMBETH,85110,28.5,14.9,72.7,20.6,60.3,66.1,26.3,74.5,22.1,79.5,28.5,70.1,64.4,35.6,2500-4999,2025-03-21 14:40:30
TATE & LYLE SUGAR LIMITED,64209,31.9,22.8,82.1,37.3,58.9,66.5,26.9,76.3,21.1,81.7,29.7,73.1,65.3,34.7,250-499,2025-04-08 12:45:47
ROYAL MAIL GROUP LIMITED,64209,29.4,18.2,74.8,26.5,56.4,62.5,25.9,73.5,21.7,78.9,28.7,70.1,63.9,36.1,2500-4999,2025-04-11 16:22:01
ESSEX COUNTY COUNCIL,85110,23.9,11.3,70.5,20.3,55.9,61.5,25.3,72.5,21.9,78.9,27.7,69.3,63.9,36.1,2500-4999,2025-03-27 15:31:01
BARCLAYS OPERATIONS LIMITED,64191,20.8,9.1,64.4,21.5,54.9,61.7,26.1,72.1,22.5,78.9,27.3,69.1,63.9,36.1,1000-4999,2025-04-09 11:23:11
ESSEX AND EASTERN RAILWAY LIMITED,64191,18.7,6.4,59.5,16.4,52.6,59.4,25.5,71.3,22.1,77.5,27.7,68.5,62.9,37.1,1000-4999,2025-03-25 15:18:53
GUY'S AND ST THOMAS' NHS FOUNDATION TRUST,85120,24.2,11.7,69.1,18.2,55.5,60.4,26.3,71.9,23.1,78.3,28.3,68.3,63.1,36.9,2500-4999,2025-03-23 14:14:47
ROYAL BOROUGH OF KENSINGTON AND CHELSEA,85110,26.3,12.9,71.5,22.9,55.2,61.3,26.1,73.1,21.9,79.5,28.3,70.5,64.8,35.2,2500-4999,2025-04-12 11:59:45
ROYAL BOROUGH OF WINDSOR AND MAIDENHEAD,85110,25.1,11.1,69.4,20.8,55.6,61.8,25.7,72.3,22.5,78.3,27.9,69.5,62.9,36.1,2500-4999,2025-03-30 17:00:31
TELEFONICA UK LIMITED,64209,32.4,23.9,83.2,40.2,58.8,66.4,27.1,76.9,22.5,82.3,30.5,73.9,65.7,34.3,1000-4999,2025-04-06 10:59:51
ROYAL DUTCH SHELL UK LIMITED,64209,29.9,19.4,75.2,27.6,57.1,64.3,26.3,74.1,22.1,79.3,28.7,71.1,63.9,36.1,5000-9999,2025-03-24 12:45:59
CROYDON COUNCIL,85110,24.8,12.2,70.4,21.4,55.4,61.6,25.9,72.7,22.3,79.1,28.3,70.3,63.5,36.5,2500-4999,2025-03-19 15:06:15
CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,85120,26.1,13.4,72.1,22.8,55.9,62.5,26.1,74.3,22.9,80.1,28.7,71.3,64.9,35.1,2500-4999,2025-04-07 11:52:03
LONDON UNDERGROUND LIMITED,64209,30.5,20.6,78.3,29.5,56.9,63.5,26.5,75.3,21.5,80.3,28.9,72.7,63.9,36.1,250-499,2025-04-01 15:02:39
