EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
"FILSHILL LIMITED","63200","25.9","17.5","64.4","22.1","49.3","58.5","20.5","66.9","13.3","76.7","23.3","58.0","42.9","34.4","26.9","500-999","2025-02-01 16:40:19"
"TAYLOR WESSING LLP","64209","29.1","22.1","72.3","29.3","54.7","63.3","25.8","70.3","15.3","81.9","26.4","66.0","49.9","41.4","33.9","500-999","2025-03-11 17:20:11"
"GARRETTS LLP","70200","28.4","21.6","71.1","27.2","53.9","62.7","24.5","67.9","14.9","79.1","25.9","64.0","47.9","39.4","31.9","1000-1999","2025-03-04 15:45:42"
"TAYLOR JOHNSON LLP","64209","28.9","21.9","70.9","26.9","52.9","61.9","24.7","67.3","14.9","79.5","25.9","63.0","46.9","38.4","30.9","500-999","2025-03-20 14:45:56"
"WATTERS GLOBAL LTD.","70800","26.9","18.7","65.2","24.2","50.6","59.8","22.3","67.3","14.1","78.5","24.9","60.0","44.9","36.4","28.9","1000-1999","2025-02-25 12:05:22"
"COOLEY LLP","64209","26.1","19.3","66.3","23.5","50.8","60.2","21.9","65.3","13.7","77.9","23.9","59.0","42.9","34.4","26.9","500-999","2025-02-10 16:10:09"
"STEPHENSON LAW LLP","70200","30.4","23.5","75.5","31.3","56.9","67.2","27.6","73.2","16.3","85.1","28.8","70.0","53.9","46.4","40.9","1000-1999","2025-03-29 14:05:41"
"WOMBLE BOND COUTTS (A SOLICITORS LLP)","64209","28.6","21.7","72.4","27.4","53.3","62.9","25.5","68.3","15.5","81.9","26.9","65.0","48.9","40.4","32.9","500-999","2025-03-24 10:45:36"
"TAYLOR WESSING LLP","70800","25.7","17.5","64.7","21.9","49.4","58.3","20.3","66.1","13.1","76.3","23.1","57.0","42.9","34.4","26.9","1000-1999","2025-03-05 17:45:48"
"GARRETTS LLP","64209","27.2","20.0","68.1","24.9","51.2","60.3","23.3","65.9","14.3","79.5","24.9","61.0","45.9","37.4","29.9","500-999","2025-02-16 15:50:04"
"FILSHILL LIMITED","70200","28.8","21.8","71.3","27.3","53.7","62.9","24.7","68.1","14.9","79.5","25.9","64.0","47.9","39.4","31.9","1000-1999","2025-03-13 14:30:05"
"STEPHENSONS SOLICITORS LLP","64209","26.6","19.4","66.6","23.9","50.7","60.1","22.3","65.5","13.9","77.9","24.5","59.0","43.9","35.4","27.9","500-999","2025-02-05 16:10:18"
"WATTERS GLOBAL LTD.","64209","25.4","17.1","63.0","20.8","48.2","57.5","19.9","64.9","12.7","75.5","22.5","55.0","40.9","32.4","24.9","500-999","2025-01-30 12:05:30"
"TAYLOR JOHNSON LLP","70200","29.7","22.5","74.5","30.5","55.9","66.3","26.3","72.9","16.3","84.1","28.5","69.0","52.9","45.4","38.9","1000-1999","2025-04-09 14:10:19"
"KING & SPALDING (UK LLP)","64209","31.9","24.8","76.9","32.9","57.9","68.9","28.9","76.2","17.9","90.5","31.4","72.0","55.9","49.4","43.9","500-999","2025-04-07 11:05:11"
"FILSHILL LIMITED","63200","24.3","15.8","61.1","20.2","48.9","57.1","19.1","64.3","12.5","74.9","22.3","54.0","40.9","32.4","24.9","500-999","2025-02-03 16:05:05"
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED","70200","31.4","24.1","77.9","32.5","58.5","69.3","29.1","76.9","18.3","91.9","32.1","73.0","56.9","50.4","44.9","1000-1999","2025-04-19 15:20:04"
"STEPHENSON LAW LLP","64209","30.2","23.3","75.2","31.1","56.3","67.5","27.6","73.5","16.9","87.9","30.1","71.0","53.9","47.4","41.9","500-999","2025-03-26 17:05:41"
"WOMBLE BOND COUTTS (A SOLICITORS LLP)","70200","29.3","21.9","72.9","29.6","54.9","64.3","26.1","70.9","15.9","81.9","27.4","66.0","49.9","41.4","33.9","1000-1999","2025-04-02 14:45:21"
"COOLEY LLP","64209","27.8","20.6","69.8","25.9","52.9","61.9","24.5","67.3","14.9","79.5","25.9","62.0","45.9","37.4","29.9","500-999","2025-02-26 16:05:11"
"GARRETTS LLP","70200","28.5","21.4","71.5","27.5","53.9","62.9","25.1","68.5","15.5","81.9","26.9","65.0","48.9","40.4","32.9","1000-1999","2025-03-19 17:30:16"
"KING & SPALDING (UK LLP)","64209","30.5","23.9","75.8","31.8","56.9","67.3","27.8","73.9","17.1","88.1","30.5","71.0","53.9","47.4","41.9","500-999","2025-03-30 14:30:19"
"IG Group Holdings PLC","64209","14.1","8.5","36.7","10.2","42.9","67.1","31.4","76.3","21.9","88.5","38.4","71.0","45.6","58.3","1000-4999","2024-11-20 11:53:02"
"Church Commissioners for England","64202","20.8","13.4","64.1","18.5","51.9","71.9","35.7","79.2","24.5","85.6","41.9","73.2","52.1","60.7","500-999","2024-08-19 18:42:15"
"Take a Break Time Limited","64203","28.3","22.1","78.5","32.1","58.2","65.8","29.4","78.1","20.8","86.9","45.6","75.5","61.4","46.9","100-499","2024-05-06 09:01:40"
"Regent Entertainment Ltd","64209","16.5","9.8","38.2","11.5","46.3","68.5","32.8","80.3","23.2","89.1","39.8","72.9","48.5","59.4","500-999","2024-01-15 14:29:51"
"Smiths Group PLC","64203","25.9","19.3","65.1","20.9","52.8","70.8","36.2","81.5","25.9","86.2","43.5","74.2","55.1","62.0","1000-4999","2024-06-24 10:10:52"
"British Transport Police Authority","64202","18.3","11.6","43.9","14.8","49.4","69.2","34.5","82.1","24.1","88.4","40.3","75.5","52.9","59.5","1000-4999","2024-03-11 13:33:20"
"Britvic Soft Drinks Ltd","64209","24.1","17.4","61.9","22.1","54.3","71.3","38.4","84.5","27.5","90.1","44.8","76.3","58.2","65.6","1000-4999","2024-09-16 12:05:23"
"National Express Group PLC","64202","22.5","15.3","58.5","19.5","50.6","72.1","36.5","83.9","26.3","89.4","42.9","77.4","55.4","63.2","1000-4999","2024-07-22 11:41:19"
"Costain Group PLC","64209","29.8","23.9","72.1","31.5","57.9","66.7","31.1","80.2","23.4","88.3","46.5","75.8","59.1","49.5","1000-4999","2024-10-28 10:35:01"
"National Grid PLC","64202","21.1","14.1","51.9","17.2","48.5","70.3","34.9","82.7","25.6","88.9","41.4","76.5","53.3","61.1","1000-4999","2024-12-05 14:22:41"
"Veridien Group Ltd","64209","26.4","20.2","62.9","23.8","53.1","71.5","37.4","85.1","28.1","91.0","43.9","78.1","57.9","64.3","1000-4999","2024-02-14 10:49:37"
"Next PLC","64203","19.2","12.4","44.5","15.9","46.2","69.9","33.7","82.8","24.8","89.4","39.4","75.7","51.1","60.4","1000-4999","2024-04-08 09:25:42"
"IG Group Holdings PLC","64202","15.5","8.8","35.6","10.5","42.1","66.3","30.6","77.4","22.2","86.9","38.3","72.5","45.9","56.2","1000-4999","2024-05-20 12:11:49"
"Dairy Crest Group Limited","64209","27.6","21.3","69.1","30.5","55.4","70.9","33.2","81.9","26.5","90.6","44.2","78.3","59.5","63.9","1000-4999","2024-06-16 14:57:15"
"Virgin Money Holding UK PLC","64202","20.5","14.2","55.9","19.2","49.1","72.4","35.8","84.2","26.4","91.2","42.1","78.8","54.9","66.4","1000-4999","2024-08-25 10:08:51"
"BP plc","64209","25.3","18.5","61.5","22.6","51.7","73.8","37.5","85.8","27.8","92.5","43.2","79.5","57.6","66.2","1000-4999","2024-09-02 11:04:42"
"Kier Group PLC","64203","24.8","18.1","61.2","21.8","52.5","72.9","36.7","84.9","27.1","92.4","42.8","79.1","56.3","64.5","1000-4999","2024-09-15 10:46:01"
"Berkeley Group Holdings PLC","64202","18.9","12.3","45.8","16.4","48.3","70.2","34.1","83.9","25.7","91.5","40.9","78.4","52.5","61.9","1000-4999","2024-10-01 12:39:52"
"Daily Mail and General Trust PLC","64203","21.6","15.2","54.3","20.5","49.2","71.1","36.3","85.6","26.6","93.8","41.7","80.2","54.9","65.2","1000-4999","2024-11-12 11:01:05"
"Fuller, Smith & Turner P.L.C.","64209","26.1","20.4","63.9","24.5","53.8","71.3","38.1","87.4","28.5","95.2","43.6","80.9","58.1","68.5","1000-4999","2024-03-25 14:11:49"
"InterContinental Hotels Group PLC","64202","19.5","13.3","47.9","17.1","47.8","71.5","33.9","84.3","25.4","93.9","41.1","79.8","53.2","63.8","1000-4999","2024-05-06 09:34:23"
"Caledonian Trust PLC","64209","22.8","16.5","56.9","20.2","50.2","72.7","35.6","86.8","26.9","96.1","42.4","82.1","55.3","68.5","1000-4999","2024-05-28 11:20:41"
"Smiths Group PLC","64203","23.9","17.6","59.3","21.9","51.3","73.1","36.8","87.5","27.3","98.2","43.8","83.9","57.4","70.2","1000-4999","2024-06-24 10:39:59"
"Renewi PLC","64209","25.5","19.2","62.5","22.9","52.2","73.1","37.9","88.8","28.7","100.0","44.5","84.9","58.5","71.1","1000-4999","2024-07-15 09:56:23"
"Bouverie Private Equity","64202","17.2","10.6","42.5","14.7","47.3","71.8","33.4","84.9","25.1","97.3","40.3","82.5","52.4","64.3","1000-4999","2024-08-12 11:19:01"
"David Salisbury Limited","64209","29.1","23.3","70.9","31.9","56.3","68.2","31.8","83.9","24.2","101.0","46.2","84.1","60.5","53.9","500-999","2024-09-09 10:01:42"
"PaxMina Solutions Ltd","64203","26.9","20.9","65.1","25.3","53.9","72.5","37.2","89.4","28.3","103.0","44.1","86.4","59.4","72.1","1000-4999","2024-09-17 11:45:50"
"France Telecom SA UK","64209","24.5","18.7","60.3","23.4","51.4","73.5","38.1","90.6","29.5","105.0","43.9","87.3","58.9","74.8","1000-4999","2024-10-23 09:38:55"
"Caledonian Trust PLC","64202","21.4","14.9","54.6","20.3","49.6","72.9","35.9","92.2","27.7","108.0","42.3","88.2","56.1","76.9","1000-4999","2024-11-02 10:53:10"
"Galiform Limited","64209","28.2","22.5","68.6","31.5","55.6","71.4","32.9","93.9","26.8","110.0","45.9","89.7","61.3","75.9","1000-4999","2024-11-19 12:01:49"
"Cross Country Trains Limited","64202","20.8","14.7","52.3","19.4","49.3","72.8","36.1","96.4","28.5","114.0","42.6","91.5","55.9","82.1","1000-4999","2024-11-25 11:39:41"
"GlaxoSmithKline PLC","64209","29.9","24.2","72.9","33.9","57.4","70.5","33.4","104.0","30.2","121.0","47.3","94.8","63.1","84.2","1000-4999","2024-12-03 12:37:19"
"Atticus Finch Accounting Services", 68201, 18.2, 25.5, 45.4, 25.2, 60.8, 59.5, 40.2, 46.3, 65.1, 53.6, 78.9, 51.3, 62.3, 57.7, 50-99, 2024-09-15 10:10:01
"Nova Consulting Ltd", 70200, 31.8, 29.2, 85.6, 38.1, 57.9, 65.5, 52.1, 64.5, 75.3, 55.8, 86.2, 59.1, 66.5, 54.7, 1000-1999, 2024-11-22 14:30:15
"Greenwood & Co Solicitors", 64100, 19.5, 27.9, 65.3, 28.5, 58.2, 63.1, 45.6, 49.8, 63.5, 52.9, 75.6, 54.2, 61.3, 52.3, 50-99, 2025-02-20 11:45:01
"Prosperity Law Firm", 84110, 20.9, 26.7, 70.2, 32.1, 56.8, 64.9, 48.3, 54.9, 69.1, 58.2, 79.4, 58.5, 63.2, 56.5, 1000-1999, 2024-10-18 13:15:30
"New Horizons Financial Services", 74500, 28.4, 30.8, 80.9, 40.5, 61.2, 67.3, 58.5, 63.9, 72.1, 60.2, 83.4, 61.8, 67.5, 62.1, 1000-1999, 2025-03-25 16:05:45
"Fresh Start Accounting", 68201, 22.1, 28.3, 62.5, 29.8, 59.1, 65.9, 49.2, 52.1, 66.3, 55.5, 76.1, 57.3, 62.9, 58.5, 50-99, 2024-12-01 12:05:21
"Progressive Solicitors", 64100, 25.6, 31.4, 72.9, 34.5, 58.5, 66.2, 52.8, 59.9, 71.1, 60.6, 80.3, 62.4, 65.9, 60.2, 1000-1999, 2024-08-24 14:50:36
"Key Partners Consulting", 70200, 29.5, 30.1, 82.1, 41.9, 60.5, 68.3, 60.2, 65.1, 73.5, 62.9, 84.2, 64.1, 68.3, 63.5, 1000-1999, 2025-01-15 11:50:02
"Moonlight Law Firm", 84110, 21.9, 29.5, 69.3, 31.4, 58.3, 67.2, 50.5, 56.3, 69.9, 58.8, 79.1, 61.9, 64.2, 61.3, 1000-1999, 2024-09-27 15:40:05
"Sunrise Financial Services", 74500, 27.3, 31.7, 78.9, 39.3, 60.2, 65.1, 57.9, 61.9, 71.3, 59.5, 82.3, 62.9, 66.5, 61.1, 1000-1999, 2024-11-08 13:20:42
"Starlight Accounting", 68201, 24.5, 30.9, 68.2, 32.7, 59.5, 66.4, 52.3, 57.9, 70.5, 59.2, 79.6, 61.1, 64.9, 59.5, 1000-1999, 2025-03-11 15:10:18
"Morning Star Solicitors", 64100, 26.2, 32.1, 75.9, 35.4, 59.8, 66.7, 56.1, 61.3, 72.5, 61.9, 80.9, 63.3, 66.7, 61.9, 1000-1999, 2024-08-01 11:20:56
"Golden Hour Law Firm", 84110, 23.1, 29.3, 67.5, 30.9, 57.9, 65.5, 49.5, 54.7, 68.1, 57.3, 78.9, 59.5, 63.5, 58.5, 1000-1999, 2024-12-22 14:45:09
"Twilight Consulting", 70200, 30.1, 31.5, 86.3, 42.5, 61.1, 69.1, 62.3, 66.5, 74.9, 64.3, 85.5, 65.9, 69.5, 65.3, 1000-1999, 2025-02-28 16:35:01
"Dawn Financial Services", 74500, 25.9, 31.3, 75.2, 38.5, 59.4, 66.9, 54.2, 60.3, 71.9, 60.5, 81.2, 61.5, 65.3, 61.1, 1000-1999, 2024-09-02 12:05:42
"Nightshade Accounting", 68201, 22.5, 29.9, 62.9, 31.5, 58.5, 65.3, 48.9, 53.9, 67.1, 56.8, 77.3, 58.9, 62.9, 58.1, 1000-1999, 2024-10-25 15:30:52
"Evening Star Solicitors", 64100, 28.1, 32.5, 77.9, 36.2, 60.1, 67.8, 55.9, 62.3, 74.1, 62.5, 82.9, 64.3, 67.5, 63.9, 1000-1999, 2025-01-29 13:15:19
"Shade Consulting", 70200, 29.9, 31.3, 84.5, 43.1, 61.5, 69.5, 61.1, 66.9, 75.3, 65.1, 86.2, 66.9, 70.3, 65.9, 1000-1999, 2024-08-15 16:20:31
"Shadow Financial Services", 74500, 26.5, 31.9, 76.9, 39.5, 60.3, 67.1, 56.5, 61.5, 72.9, 60.9, 82.5, 62.7, 66.9, 61.5, 1000-1999, 2024-11-19 12:30:49
"Night Owl Law Firm", 84110, 24.8, 30.7, 69.5, 33.1, 58.7, 66.3, 51.9, 57.1, 70.1, 59.3, 80.1, 61.7, 64.3, 59.9, 1000-1999, 2024-09-05 14:45:01
"Midnight Accounting", 68201, 21.1, 28.5, 59.4, 29.1, 57.3, 64.9, 47.5, 51.9, 66.3, 54.7, 76.9, 57.1, 61.5, 55.9, 1000-1999, 2024-12-04 15:10:38
"Late Night Consulting", 70200, 27.7, 31.2, 78.9, 40.2, 59.9, 67.3, 55.3, 61.9, 72.7, 60.3, 83.1, 62.9, 66.3, 61.9, 1000-1999, 2024-10-11 12:05:15
"Early Riser Financial Services", 74500, 25.3, 30.8, 73.9, 37.9, 59.5, 66.1, 52.9, 59.5, 71.5, 59.9, 80.5, 61.1, 65.3, 60.5, 1000-1999, 2024-09-20 14:50:29
"Dawn Patrol Accounting", 68201, 23.5, 30.3, 65.9, 31.7, 58.1, 64.9, 49.5, 53.9, 68.5, 56.5, 78.3, 59.1, 63.1, 57.9, 1000-1999, 2025-03-18 15:50:15
"Early Bird Solicitors", 64100, 29.1, 32.7, 79.5, 36.5, 60.5, 68.1, 56.5, 63.3, 74.9, 62.1, 83.9, 64.9, 67.9, 63.3, 1000-1999, 2024-08-22 11:55:01
"Rise and Shine Law Firm", 84110, 26.9, 31.4, 76.2, 39.2, 61.3, 67.5, 54.5, 61.1, 72.9, 61.3, 82.9, 63.5, 67.3, 61.9, 1000-1999, 2024-10-25 13:20:56
"Sun Up Consulting", 70200, 30.5, 32.1, 89.3, 44.5, 62.1, 70.3, 63.5, 67.9, 76.3, 66.5, 87.5, 67.9, 71.3, 66.9, 1000-1999, 2025-02-11 16:05:45
"Morning Light Financial Services", 74500, 27.9, 31.9, 79.9, 40.5, 60.7, 68.3, 58.1, 63.9, 74.5, 62.7, 84.5, 64.9, 68.5, 63.9, 1000-1999, 2024-11-15 14:45:01
"Golden Hour Financial Services", 74500, 28.5, 32.3, 81.9, 41.5, 61.5, 69.1, 60.3, 65.1, 75.9, 63.3, 85.3, 65.9, 69.9, 64.9, 1000-1999, 2024-08-28 15:05:02
"Twilight Financial Services", 74500, 25.1, 30.5, 72.5, 37.9, 59.3, 66.5, 52.1, 59.3, 71.9, 59.5, 80.5, 61.3, 65.5, 60.7, 1000-1999, 2024-09-12 13:20:40
"Evening Star Financial Services", 74500, 28.3, 32.1, 80.9, 40.5, 60.9, 68.5, 58.5, 64.1, 75.9, 62.9, 84.9, 64.9, 68.9, 63.9, 1000-1999, 2024-10-18 12:30:56
"Shade Financial Services", 74500, 26.9, 31.7, 76.9, 40.1, 61.1, 68.3, 56.9, 62.5, 74.3, 61.5, 83.1, 63.7, 67.3, 62.5, 1000-1999, 2024-08-01 15:10:29
"Dusk Financial Services", 74500, 24.7, 30.2, 69.9, 36.3, 59.5, 66.7, 51.1, 56.9, 70.9, 58.9, 80.5, 61.1, 64.9, 59.5, 1000-1999, 2024-09-05 13:45:01
"Sunset Financial Services", 74500, 27.5, 31.5, 78.5, 39.5, 60.5, 67.9, 55.9, 61.3, 72.9, 60.9, 82.9, 62.5, 66.9, 61.9, 1000-1999, 2024-11-22 15:30:40
"Nightshade Financial Services", 74500, 25.5, 31.1, 74.9, 38.3, 60.1, 67.3, 53.9, 59.9, 72.5, 59.9, 81.9, 61.5, 65.5, 60.9, 1000-1999, 2024-10-04 15:40:56
"Midnight Financial Services", 74500, 24.1, 29.9, 68.9, 31.9, 58.9, 66.3, 49.5, 54.5, 70.1, 56.9, 79.1, 58.7, 62.9, 57.3, 1000-1999, 2024-12-12 13:20:01
"Late Night Financial Services", 74500, 26.7, 31.3, 77.9, 40.1, 60.9, 68.1, 55.3, 61.5, 74.1, 60.9, 83.1, 62.9, 67.1, 61.5, 1000-1999, 2024-09-19 13:45:01
"Early Riser Financial Services", 74500, 25.9, 31.1, 74.9, 38.5, 60.3, 67.5, 53.9, 59.9, 72.5, 60.1, 81.9, 61.7, 65.5, 60.9, 1000-1999, 2024-11-01 14:50:15
"Dawn Patrol Financial Services", 74500, 24.3, 30.1, 66.9, 30.9, 58.3, 65.5, 48.9, 52.7, 69.9, 54.9, 78.9, 58.1, 61.9, 56.1, 1000-1999, 2025-03-25 15:05:01
"Early Bird Financial Services", 74500, 27.1, 31.7, 76.9, 40.3, 61.3, 68.5, 55.5, 61.9, 74.3, 61.1, 83.5, 64.1, 67.5, 62.5, 1000-1999, 2024-08-22 15:30:45
"Rise and Shine Financial Services", 74500, 29.3, 32.5, 81.9, 42.1, 62.1, 70.5, 60.9, 66.1, 76.5, 65.9, 86.1, 67.3, 71.1, 66.9, 1000-1999, 2024-10-25 14:45:01
"Armstrong Watson Limited", 64999, 17.2, 12.5, 62.1, 25.9, 48.5, 60.8, 23.1, 76.2, 16.5, 84.5, 29.9, 71.9, 51.5, 45.8, 100-249, 2024-11-15 14:05:01
"Shakespeare Martineau Limited", 64209, 25.9, 19.2, 71.4, 31.5, 54.9, 65.6, 24.9, 75.3, 17.2, 83.4, 30.8, 72.9, 56.4, 43.3, 250-499, 2024-09-22 09:23:45
"BDO Limited", 69103, 14.8, 10.3, 58.2, 24.1, 46.9, 59.1, 22.1, 78.3, 15.3, 85.2, 28.4, 70.4, 49.2, 47.6, 1000-1999, 2025-01-20 11:02:10
"Lee Bolton Peyton Jones LLP", 64209, 20.5, 15.7, 69.8, 29.9, 52.5, 64.1, 26.1, 75.5, 18.3, 83.8, 31.4, 72.1, 55.8, 44.6, 500-999, 2024-07-17 16:19:15
"Primus Inter Pares Limited", 64999, 18.1, 13.5, 61.4, 26.4, 48.2, 60.6, 23.5, 76.8, 16.8, 84.3, 29.3, 71.7, 51.3, 45.9, 250-499, 2025-03-05 08:50:42
"Weightmans LLP", 64990, 22.8, 17.1, 70.2, 30.8, 53.9, 65.4, 25.4, 75.9, 18.6, 84.1, 30.6, 72.4, 56.1, 43.6, 1000-1999, 2024-10-29 13:54:23
"Charles Russell Speechlys LLP", 64209, 24.1, 18.5, 72.9, 32.2, 55.3, 65.9, 27.3, 75.2, 19.6, 84.5, 31.1, 72.5, 57.4, 44.9, 500-999, 2024-08-26 09:04:01
"CN Group of Companies Limited", 64990, 21.5, 16.4, 68.3, 28.5, 52.1, 63.8, 26.4, 76.1, 18.9, 83.4, 30.8, 71.9, 54.6, 44.5, 250-499, 2024-12-02 11:45:20
"Lister LLP", 64999, 19.9, 14.9, 63.3, 27.1, 49.5, 61.2, 24.2, 77.3, 17.4, 84.8, 29.6, 71.3, 50.9, 46.2, 1000-1999, 2024-06-19 12:16:59
"Pinsent Masons LLP", 64990, 26.8, 20.4, 74.4, 33.9, 56.5, 67.1, 28.1, 74.9, 20.3, 84.9, 32.3, 72.7, 58.9, 45.3, 500-999, 2024-05-21 09:49:12
"Acuity Training Limited", 64999, 16.3, 12.1, 60.5, 25.6, 47.3, 60.4, 22.9, 77.6, 15.9, 85.2, 28.2, 70.6, 48.5, 47.1, 100-249, 2024-11-23 14:23:00
"DWF LLP", 64990, 23.9, 18.1, 71.9, 31.3, 54.7, 65.7, 27.9, 75.6, 20.2, 84.4, 31.8, 72.3, 56.3, 44.4, 1000-1999, 2024-09-14 11:40:56
"Leeds Building Society", 64999, 18.5, 13.8, 62.8, 26.7, 49.3, 60.9, 24.5, 76.9, 17.1, 84.4, 29.7, 71.5, 51.6, 46.1, 1000-1999, 2024-07-10 14:39:51
"Gateley LLP", 64999, 20.3, 15.4, 68.9, 29.4, 52.9, 64.3, 26.6, 76.2, 19.1, 84.2, 31.4, 72.1, 55.4, 44.9, 1000-1999, 2024-08-23 09:15:02
"Womble Bond Dickinson (UK) Limited", 64990, 24.6, 18.8, 73.2, 32.4, 55.6, 66.3, 27.7, 75.5, 20.4, 84.9, 31.9, 72.9, 57.8, 45.2, 1000-1999, 2024-11-18 10:50:19
"Clifford Chance LLP", 64990, 26.4, 20.2, 74.6, 34.1, 56.9, 68.1, 28.6, 75.1, 21.1, 85.3, 32.5, 73.1, 59.4, 45.8, 500-999, 2024-09-05 14:25:19
"McDermott, Will & Emery (London) LLP", 64209, 22.3, 16.7, 70.5, 30.5, 53.7, 65.2, 26.2, 75.8, 19.4, 84.4, 30.9, 72.4, 56.1, 44.6, 1000-1999, 2025-02-15 12:42:51
"RPC", 64990, 25.1, 19.4, 72.2, 32.7, 54.9, 65.9, 27.9, 75.3, 20.5, 84.8, 31.3, 72.7, 57.1, 45.4, 500-999, 2024-06-07 15:33:01
"Walker Morris LLP", 64999, 19.2, 14.5, 65.9, 27.8, 50.5, 61.4, 25.3, 76.9, 17.7, 84.3, 29.8, 71.2, 50.6, 46.5, 1000-1999, 2024-10-07 13:18:32
"Squire Patton Boggs (UK) LLP", 64990, 26.3, 20.1, 74.7, 34.2, 57.1, 68.4, 28.7, 75.5, 21.3, 85.5, 32.9, 73.2, 60.2, 46.3, 500-999, 2024-05-29 10:45:40
"Burges Salmon LLP", 64999, 21.7, 16.3, 69.5, 29.6, 53.3, 64.2, 27.5, 76.4, 19.4, 84.2, 31.2, 72.3, 55.2, 44.5, 1000-1999, 2024-12-12 09:38:54
"Dentons UK and Middle East LLP", 64990, 23.4, 17.6, 71.4, 31.1, 54.5, 66.3, 27.3, 75.8, 20.6, 84.9, 31.5, 72.7, 56.6, 45.3, 1000-1999, 2024-07-24 13:39:49
"Fieldfisher Limited", 64999, 18.9, 13.4, 62.2, 26.2, 48.3, 60.7, 24.8, 76.9, 17.3, 84.5, 29.4, 71.4, 51.1, 46.2, 1000-1999, 2024-10-16 10:54:12
"Osborne Clarke LLP", 64990, 25.7, 19.7, 73.8, 33.3, 56.3, 67.4, 28.4, 75.2, 21.2, 85.2, 32.6, 73.3, 59.4, 46.3, 500-999, 2024-09-28 12:56:39
"DWFM LLP", 64990, 24.9, 18.9, 72.6, 32.5, 55.8, 66.1, 27.9, 75.6, 20.7, 85.1, 31.7, 73.1, 57.7, 45.6, 1000-1999, 2024-05-14 14:49:42
"Blake Morgan LLP", 64999, 22.1, 16.2, 69.1, 29.8, 52.5, 64.2, 26.6, 76.3, 19.2, 84.6, 30.7, 72.3, 55.3, 44.8, 1000-1999, 2024-06-13 10:47:06
"Addleshaw Goddard LLP", 64990, 26.2, 20.3, 74.9, 34.6, 57.5, 68.6, 29.1, 75.2, 21.8, 85.5, 33.1, 73.4, 61.2, 47.4, 500-999, 2024-11-25 15:16:49
"Gardiner & Theobald Limited", 64999, 17.3, 12.7, 61.1, 25.5, 47.8, 60.5, 23.4, 77.3, 16.2, 85.2, 28.6, 70.8, 48.9, 47.4, 1000-1999, 2024-08-01 12:33:21
"DAWSON WAMERMAN LLP", 64990, 25.4, 19.6, 72.3, 32.8, 55.2, 66.2, 28.2, 75.4, 20.9, 84.9, 31.5, 72.9, 57.4, 45.5, 1000-1999, 2024-04-26 14:41:36
"MAZARS LLP", 64990, 24.2, 18.2, 71.8, 31.4, 54.1, 65.8, 27.4, 75.8, 20.3, 84.8, 31.2, 72.7, 56.5, 45.4, 500-999, 2024-07-16 13:31:38
"Jones Day (London) LLP", 64990, 27.6, 21.4, 75.8, 35.6, 58.5, 69.3, 29.5, 75.1, 22.2, 86.1, 33.4, 74.1, 62.3, 48.5, 1000-1999, 2024-10-28 09:34:44
"Bates Wells & Braithwaite LLP", 64999, 18.1, 13.3, 62.6, 26.5, 48.6, 61.1, 24.7, 77.1, 17.4, 84.7, 29.5, 71.4, 51.4, 46.6, 1000-1999, 2024-09-12 14:26:50
"Penningtons Manches Cooper LLP", 64990, 23.5, 17.4, 70.8, 30.7, 53.6, 65.7, 27.3, 76.1, 20.3, 84.7, 31.3, 72.5, 56.3, 44.9, 1000-1999, 2024-08-22 09:11:50
"DLA Piper UK LLP", 64990, 25.9, 20.1, 73.9, 34.1, 56.4, 67.6, 28.6, 75.4, 21.3, 85.2, 32.9, 73.5, 60.3, 47.7, 500-999, 2024-12-05 14:35:01
"Collyer Bristow LLP", 64999, 19.5, 14.8, 64.3, 27.4, 50.2, 61.6, 25.6, 76.9, 17.9, 84.9, 29.9, 71.6, 50.9, 46.4, 1000-1999, 2024-06-28 11:12:54
"TLT LLP", 64990, 24.5, 18.6, 72.3, 32.2, 55.4, 65.9, 27.8, 75.6, 20.7, 84.9, 31.4, 73.1, 57.4, 45.9, 1000-1999, 2024-05-24 13:57:49
"Simpson Thacher & Bartlett LLP", 64990, 26.8, 20.7, 75.1, 34.9, 58.1, 69.2, 29.3, 75.3, 22.1, 86.1, 33.4, 74.3, 62.5, 48.9, 500-999, 2024-09-18 15:03:52
"Berwin Leighton Paisner LLP", 64990, 25.1, 19.3, 72.4, 32.6, 55.6, 66.4, 28.3, 75.4, 20.8, 85.1, 31.7, 73.2, 57.9, 45.7, 1000-1999, 2024-10-21 10:19:46
"TLT (Jersey) Limited", 64990, 24.7, 18.8, 72.9, 33.1, 56.1, 66.5, 28.4, 75.7, 21.1, 85.3, 32.1, 73.5, 58.3, 46.6, 1000-1999, 2024-05-08 11:38:41
"Simmons & Simmons", 64990, 26.3, 20.5, 74.5, 34.7, 57.8, 69.4, 29.4, 75.2, 22.3, 86.4, 33.6, 74.4, 62.2, 49.1, 500-999, 2024-12-10 15:16:04
