data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2010,State Police,OK,Oklahoma,2010-04-22,2.0,0.0,2.0,2.0,0.0,Asian,Hispanic,2.0,Robbery,2.0,Convenience Store,Anti-Hispanic,Ethnicity,No,No
2013,County,NV,Nevada,2013-09-08,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-White,Racial,No,No
1991,City,AR,Arkansas,1991-10-12,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Murder,1.0,Field/Woods,Anti-Jewish,Religious,No,No
1995,Sheriff,MS,Mississippi,1995-01-28,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Aggravated Assault,3.0,Highway/Road,Anti-Black,Racial,Yes,No
1998,City,MD,Maryland,1998-07-14,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Vandalism,1.0,School-Elementary,Anti-Hispanic,Ethnicity,No,No
2001,County,CT,Connecticut,2001-03-09,0.0,2.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Mall/Store,Anti-Asian,Racial,No,No
2003,State Police,KS,Kansas,2003-11-25,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Sexual Orientation,No,No
2006,City,WV,West Virginia,2006-05-02,1.0,1.0,3.0,1.0,2.0,Black,Non-Hispanic,2.0,Arson,2.0,Residence/Home,Anti-White,Racial,No,Yes
2009,County,UT,Utah,2009-08-17,4.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,4.0,Simple Assault,4.0,Parking Lot,Anti-Islamic,Religious,Yes,No
2012,Sheriff,NM,New Mexico,2012-12-05,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Vandalism,1.0,School-Middle,Anti-Jewish,Religious,No,No
1992,City,ME,Maine,1992-09-20,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Robbery,1.0,Gas Station,Anti-Hispanic,Ethnicity,No,No
1996,State Police,NH,New Hampshire,1996-02-11,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Lesbian,Sexual Orientation,No,No
1999,County,MT,Montana,1999-06-07,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Racial,No,No
2002,City,ND,North Dakota,2002-10-14,0.0,2.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,School-High,Anti-Black,Racial,No,No
2005,Sheriff,VT,Vermont,2005-04-30,3.0,0.0,2.0,2.0,0.0,White,Hispanic,3.0,Simple Assault,3.0,Field/Woods,Anti-Hispanic,Ethnicity,Yes,No
2008,State Police,SD,South Dakota,2008-01-18,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Murder,1.0,Residence/Home,Anti-White,Racial,No,No
2010,City,WY,Wyoming,2010-07-03,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Church/Synagogue,Anti-Islamic,Religious,No,No
2013,County,DE,Delaware,2013-05-27,2.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Park/Playground,Anti-Asian,Racial,No,Yes
1993,City,RI,Rhode Island,1993-12-10,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,School-College,Anti-Jewish,Religious,No,No
1997,Sheriff,AK,Alaska,1997-08-24,0.0,2.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Convenience Store,Anti-Black,Racial,No,No
2000,City,HI,Hawaii,2000-03-16,2.0,0.0,2.0,2.0,0.0,Black,Hispanic,2.0,Robbery,2.0,Highway/Road,Anti-Hispanic,Ethnicity,No,No
1992,City,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-09-03,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School/College,Anti-Hispanic,Individual,No,No
1998,State,NY,New York,1998-12-25,2.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-White,Multiple,Yes,No
1991,City,FL,Florida,1991-01-15,0.0,1.0,1.0,0.0,1.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1994,County,IL,Illinois,1994-07-22,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Robbery,1.0,Gas Station,Anti-White,Individual,No,No
1999,City,PA,Pennsylvania,1999-11-30,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Murder/Non-Negligent Manslaughter,1.0,Abandoned/Under Construction Structure,Anti-Gay (Male),Individual,No,No
1993,State,OH,Ohio,1993-03-08,0.0,0.0,4.0,4.0,0.0,White,Hispanic,0.0,Intimidation,0.0,Residence/Home,Anti-Hispanic,Individual,Yes,No
1996,County,MI,Michigan,1996-08-14,2.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,3.0,Simple Assault,3.0,Restaurant,Anti-Asian,Multiple,No,No
2000,City,CA,California,2000-05-20,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Aggravated Assault,1.0,Parking Garage/Lot,Anti-Black,Individual,No,No
1997,State,GA,Georgia,1997-10-05,0.0,1.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-Black,Individual,Yes,Yes
1992,County,NJ,New Jersey,1992-06-11,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Larceny/Theft,1.0,Department/Discount Store,Anti-Hispanic,Individual,No,No
1995,City,WA,Washington,1995-02-28,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,No,No
1999,State,NC,North Carolina,1999-07-19,0.0,0.0,5.0,5.0,0.0,Black,Non-Hispanic,0.0,Simple Assault,0.0,Highway/Road/Alley,Anti-White,Individual,Yes,No
1994,City,AZ,Arizona,1994-11-13,2.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Hispanic,Multiple,No,No
1991,County,MA,Massachusetts,1991-10-01,0.0,1.0,1.0,0.0,1.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1998,State,TN,Tennessee,1998-01-27,1.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Murder/Non-Negligent Manslaughter,1.0,Residence/Home,Anti-Black,Individual,Yes,No
1993,City,CO,Colorado,1993-09-09,0.0,0.0,2.0,1.0,1.0,Black,Hispanic,0.0,Intimidation,0.0,School/College,Anti-Hispanic,Individual,No,Yes
1996,County,VA,Virginia,1996-04-04,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Parking Garage/Lot,Anti-Gay (Male),Individual,No,No
2000,State,OR,Oregon,2000-08-31,0.0,1.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Individual,No,No
1997,City,MN,Minnesota,1997-12-12,2.0,0.0,4.0,3.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road/Alley,Anti-White,Multiple,Yes,No
1992,State,WI,Wisconsin,1992-05-25,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Larceny/Theft,1.0,Department/Discount Store,Anti-Hispanic,Individual,No,No
1995,County,MD,Maryland,1995-03-18,0.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,0.0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1999,City,SC,South Carolina,1999-06-07,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,No,No
1994,State,MO,Missouri,1994-12-24,0.0,1.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-Hispanic,Individual,No,No
1991,City,AL,Alabama,1991-07-30,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Murder/Non-Negligent Manslaughter,2.0,Residence/Home,Anti-Black,Multiple,No,No
1998,County,IN,Indiana,1998-02-14,0.0,1.0,5.0,4.0,1.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Restaurant,Anti-Hispanic,Individual,Yes,Yes
1993,State,LA,Louisiana,1993-10-21,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Parking Garage/Lot,Anti-Gay (Male),Individual,No,No
1996,City,KY,Kentucky,1996-01-16,0.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,0.0,Simple Assault,0.0,Abandoned/Under Construction Structure,Anti-White,Individual,No,No
2000,County,CT,Connecticut,2000-09-05,1.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Individual,Yes,No
1997,State,OK,Oklahoma,1997-11-11,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Larceny/Theft,1.0,Department/Discount Store,Anti-Jewish,Individual,No,No
1992,City,NV,Nevada,1992-08-03,2.0,0.0,2.0,1.0,1.0,Black,Hispanic,2.0,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic,Multiple,No,No
1995,State,AR,Arkansas,1995-04-29,1.0,0.0,4.0,4.0,0.0,White,Non-Hispanic,1.0,Murder/Non-Negligent Manslaughter,1.0,Bar/Nightclub,Anti-Black,Individual,Yes,No
1999,County,MS,Mississippi,1999-12-20,0.0,0.0,2.0,2.0,0.0,Asian,Hispanic,0.0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,Yes
1994,City,WV,West Virginia,1994-05-16,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,School/College,Anti-Hispanic,Individual,No,No
1991,State,KS,Kansas,1991-11-02,1.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-White,Individual,Yes,No
1998,City,UT,Utah,1998-07-08,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Parking Garage/Lot,Anti-Gay (Male),Individual,No,No
1993,County,ME,Maine,1993-03-26,2.0,0.0,1.0,1.0,0.0,Black,Hispanic,2.0,Larceny/Theft,2.0,Department/Discount Store,Anti-Hispanic,Multiple,No,No
1996,State,NM,New Mexico,1996-10-13,0.0,0.0,5.0,5.0,0.0,Asian,Non-Hispanic,0.0,Intimidation,0.0,Residence/Home,Anti-Black,Individual,Yes,No
2000,City,NH,New Hampshire,2000-06-22,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Restaurant,Anti-Jewish,Individual,No,No
1997,County,MT,Montana,1997-09-17,0.0,1.0,1.0,0.0,1.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-Hispanic,Individual,No,No
1992,State,ND,North Dakota,1992-12-04,2.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Murder/Non-Negligent Manslaughter,2.0,Highway/Road/Alley,Anti-Black,Multiple,Yes,Yes
1995,City,ID,Idaho,1995-01-31,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Hispanic,Individual,No,No
1999,County,HI,Hawaii,1999-08-15,0.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,0.0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Institution,No,No
1994,State,VT,Vermont,1994-02-27,0.0,1.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-White,Individual,Yes,No
1991,City,AK,Alaska,1991-06-10,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Parking Garage/Lot,Anti-Gay (Male),Individual,No,No
1998,County,DE,Delaware,1998-11-08,0.0,0.0,1.0,1.0,0.0,Black,Hispanic,0.0,Larceny/Theft,0.0,Department/Discount Store,Anti-Hispanic,Individual,No,Yes
1993,State,RI,Rhode Island,1993-08-25,2.0,1.0,5.0,4.0,1.0,Asian,Non-Hispanic,3.0,Aggravated Assault,3.0,Restaurant,Anti-Black,Multiple,Yes,No
1996,City,WY,Wyoming,1996-04-30,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Murder/Non-Negligent Manslaughter,1.0,Abandoned/Under Construction Structure,Anti-Black,Individual,No,No
1992,Police Department,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley,Anti-Black,African-American,No,No
1995,Sheriff's Office,TX,Texas,1995-09-03,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Hispanic,No,No
1999,State Police,NY,New York,1999-11-25,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Asian,Asian,Yes,No
2001,Police Department,FL,Florida,2001-02-18,1.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
1994,Sheriff's Office,IL,Illinois,1994-07-04,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,African-American,No,No
1997,Police Department,PA,Pennsylvania,1997-10-31,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,School/College,Anti-White,White,No,No
2000,State Police,OH,Ohio,2000-01-15,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
1993,Police Department,MI,Michigan,1993-05-22,1.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,African-American,No,No
1996,Sheriff's Office,GA,Georgia,1996-08-10,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley,Anti-Hispanic,Hispanic,No,No
1998,Police Department,NC,North Carolina,1998-12-05,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Asian,Asian,No,No
2002,State Police,NJ,New Jersey,2002-03-30,2.0,0.0,1.0,1.0,0.0,White,Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Jewish,Jewish,No,No
1991,Police Department,VA,Virginia,1991-06-14,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
2003,Sheriff's Office,WA,Washington,2003-10-17,1.0,1.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,School/College,Anti-White,White,Yes,No
1999,Police Department,AZ,Arizona,1999-04-28,0.0,1.0,1.0,1.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Hispanic,No,No
1995,State Police,MA,Massachusetts,1995-11-11,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
2004,Police Department,TN,Tennessee,2004-07-19,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,African-American,No,No
1992,Sheriff's Office,MO,Missouri,1992-09-06,0.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley,Anti-Black,African-American,No,No
1997,Police Department,MD,Maryland,1997-02-13,1.0,1.0,3.0,2.0,1.0,Black,Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-Hispanic,Hispanic,Yes,No
2000,State Police,OR,Oregon,2000-08-22,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Restaurant,Anti-Asian,Asian,No,No
1994,Police Department,CO,Colorado,1994-12-09,1.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
2001,Sheriff's Office,MN,Minnesota,2001-05-03,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School/College,Anti-White,White,No,No
1998,Police Department,WI,Wisconsin,1998-10-26,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Gay,Male Homosexual,No,No
1993,State Police,SC,South Carolina,1993-01-31,1.0,0.0,3.0,3.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Hispanic,Hispanic,No,No
2005,Police Department,AL,Alabama,2005-06-07,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley,Anti-Black,African-American,Yes,No
1996,Sheriff's Office,LA,Louisiana,1996-03-18,0.0,1.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Asian,No,No
1999,Police Department,KY,Kentucky,1999-11-02,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
2002,State Police,OK,Oklahoma,2002-07-24,1.0,0.0,2.0,2.0,0.0,Asian,Hispanic,1.0,Aggravated Assault,1.0,Park/Playground,Anti-Hispanic,Hispanic,No,No
1991,Police Department,AR,Arkansas,1991-10-14,0.0,1.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-White,White,Yes,No
1994,Sheriff's Office,MS,Mississippi,1994-04-25,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,African-American,No,No
2003,Police Department,NV,Nevada,2003-09-11,2.0,0.0,2.0,1.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
1997,State Police,NM,New Mexico,1997-12-28,1.0,1.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic,Hispanic,Yes,No
2000,Police Department,CT,Connecticut,2000-05-15,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Asian,Asian,No,No
1995,Sheriff's Office,WV,West Virginia,1995-08-08,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
1998,Police Department,UT,Utah,1998-01-20,1.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-White,White,No,No
2004,State Police,KS,Kansas,2004-10-03,0.0,1.0,2.0,1.0,1.0,Black,Hispanic,1.0,Aggravated Assault,1.0,School/College,Anti-Hispanic,Hispanic,No,No
1992,Police Department,IA,Iowa,1992-07-16,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Black,African-American,Yes,No
1999,Sheriff's Office,NE,Nebraska,1999-02-27,1.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,No,No
1993,Police Department,ME,Maine,1993-11-12,0.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Highway/Road/Alley,Anti-Black,African-American,No,No
2001,State Police,NH,New Hampshire,2001-06-29,1.0,0.0,1.0,0.0,1.0,White,Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,No,No
1996,Police Department,MT,Montana,1996-09-14,2.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Park/Playground,Anti-Asian,Asian,No,No
2005,Sheriff's Office,ID,Idaho,2005-03-21,1.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Hispanic,No,No
1997,Police Department,VT,Vermont,1997-12-17,0.0,1.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,School/College,Anti-White,White,No,No
2002,State Police,ND,North Dakota,2002-04-08,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay,Male Homosexual,Yes,No
1994,Police Department,SD,South Dakota,1994-10-30,1.0,1.0,1.0,1.0,0.0,Black,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley,Anti-Hispanic,Hispanic,No,No
2000,Sheriff's Office,WY,Wyoming,2000-01-05,0.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,African-American,No,No
1998,Police Department,DE,Delaware,1998-08-19,1.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,Yes,No
2003,State Police,AK,Alaska,2003-05-26,2.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Park/Playground,Anti-Asian,Asian,No,No
1991,Police District,DC,District of Columbia,1991-11-07,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,School/College,Anti-White,White,No,No
2004,Sheriff's Office,HI,Hawaii,2004-07-13,0.0,1.0,1.0,0.0,1.0,White,Hispanic,1.0,Intimidation,1.0,Bar/Nightclub,Anti-Hispanic,Hispanic,No,No
1992,City,CA,California,1992-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Individual,No,No
1994,County,TX,Texas,1994-07-22,0.0,1.0,1.0,0.0,1.0,Black,Hispanic,1.0,Simple Assault,1.0,School,Anti-Hispanic,Individual,No,No
1995,State Police,NY,New York,1995-11-03,2.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Asian,Individual,Yes,No
1991,City,FL,Florida,1991-02-28,0.0,2.0,2.0,1.0,1.0,White,Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-White,Individual,No,Yes
1993,Sheriff,IL,Illinois,1993-09-14,1.0,0.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
1996,Tribal,AZ,Arizona,1996-04-07,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,School,Anti-American Indian,Individual,No,No
1997,County,PA,Pennsylvania,1997-08-19,2.0,0.0,4.0,3.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-Black,Individual,Yes,No
1998,City,OH,Ohio,1998-12-11,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Intimidation,1.0,Store,Anti-Hispanic,Individual,No,No
1999,State Police,MI,Michigan,1999-05-26,0.0,1.0,1.0,0.0,1.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Asian,Individual,No,No
2000,Sheriff,GA,Georgia,2000-10-13,3.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,3.0,Aggravated Assault,3.0,Bar/Nightclub,Anti-Black,Individual,Yes,Yes
2001,City,NC,North Carolina,2001-01-04,0.0,2.0,2.0,1.0,1.0,Black,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Residence/Home,Anti-Hispanic,Individual,No,No
2002,County,NJ,New Jersey,2002-06-30,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Store,Anti-Jewish,Individual,No,No
2003,Tribal,WA,Washington,2003-03-17,0.0,1.0,1.0,1.0,0.0,American Indian,Hispanic,1.0,Simple Assault,1.0,School,Anti-American Indian,Individual,No,No
2004,State Police,VA,Virginia,2004-09-08,2.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-White,Individual,No,No
2005,City,MA,Massachusetts,2005-07-21,1.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,Yes,No
2006,Sheriff,TN,Tennessee,2006-02-14,0.0,2.0,1.0,0.0,1.0,White,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,Yes
2007,County,CO,Colorado,2007-10-05,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Black,Individual,No,No
2008,City,IN,Indiana,2008-04-28,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Store,Anti-Islamic,Individual,No,No
2009,State Police,MO,Missouri,2009-11-12,2.0,0.0,4.0,3.0,1.0,Asian,Hispanic,2.0,Intimidation,2.0,Bar/Nightclub,Anti-Hispanic,Individual,Yes,No
2010,Tribal,MT,Montana,2010-08-03,0.0,1.0,1.0,1.0,0.0,American Indian,Non-Hispanic,1.0,Simple Assault,1.0,School,Anti-American Indian,Individual,No,No
2011,County,MN,Minnesota,2011-01-19,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Black,Individual,No,No
2012,City,WI,Wisconsin,2012-05-14,0.0,2.0,3.0,1.0,2.0,White,Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Hispanic,Individual,Yes,Yes
2013,Sheriff,SC,South Carolina,2013-09-27,2.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,No,No
2014,State Police,OR,Oregon,2014-12-10,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Park/Playground,Anti-Asian,Individual,No,No
1993,City,CA,California,1993-06-08,0.0,1.0,2.0,1.0,1.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Store,Anti-Hispanic,Individual,No,No
1995,County,TX,Texas,1995-03-25,2.0,0.0,1.0,0.0,1.0,American Indian,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-American Indian,Individual,No,No
1996,Tribal,NY,New York,1996-07-30,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-Black,Individual,Yes,No
