data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,County,MN,Minnesota,2011-10-20,1,0,2,2,0,White,Not Hispanic or Latino,1,Robbery,1.0,Service/Gas Station,Anti-Male Homosexual (Gay),Individual,N,S
1993,City,OR,Oregon,1993-05-06,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Park/Playground,Anti-Asian,Individual,N,S
1997,County,WI,Wisconsin,1997-08-14,0,0,2,1,1,American Indian,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-American Indian or Alaska Native,Religious Organization,N,S
2001,State,MD,Maryland,2001-04-23,1,1,3,2,1,Black,Not Hispanic or Latino,2,Intimidation,2.0,School/College,Anti-White,Individual,Y,S
2006,City,SC,South Carolina,2006-12-01,2,0,1,1,0,White,Hispanic or Latino,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,S
2010,County,AL,Alabama,2010-07-11,0,0,2,2,0,Black,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Protestant,Religious Organization,N,S
1995,City,LA,Louisiana,1995-02-17,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Female Homosexual (Lesbian),Individual,N,S
1999,State,KY,Kentucky,1999-09-29,0,1,2,1,1,Unknown,Hispanic or Latino,1,Robbery,1.0,Convenience Store,Anti-Black or African American,Individual,N,S
2003,City,IN,Indiana,2003-10-05,0,0,3,2,1,Asian,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Individual,Y,S
2008,County,MO,Missouri,2008-06-18,1,1,2,2,0,White,Not Hispanic or Latino,2,Intimidation,2.0,Bar/Nightclub,Anti-Jewish,Individual,N,S
2012,City,OK,Oklahoma,2012-03-22,0,0,1,1,0,Black,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Individual,N,S
1994,State,CT,Connecticut,1994-07-30,2,0,3,3,0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Park/Playground,Anti-Male Homosexual (Gay),Individual,N,S
1998,City,AR,Aransas,1998-01-14,0,1,1,0,1,Black,Not Hispanic or Latino,1,Simple Assault,1.0,Service/Gas Station,Anti-Black or African American,Individual,N,S
2002,County,MS,Mississippi,2002-11-27,1,0,2,1,1,Unknown,Unknown,1,Intimidation,1.0,Highway/Road/Alley,Anti-White,Individual,N,S
2005,City,UT,Utah,2005-08-03,0,0,1,1,0,White,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Mormon,Religious Organization,N,S
2009,State,KS,Kansas,2009-05-14,1,1,3,2,1,American Indian,Not Hispanic or Latino,2,Robbery,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,Y,S
2013,City,IA,Iowa,2013-09-07,2,0,2,2,0,Black,Not Hispanic or Latino,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,N,S
1991,County,NE,Nebraska,1991-06-26,0,0,1,1,0,Asian,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Religious Organization,N,S
1996,City,NM,New Mexico,1996-12-19,1,0,2,1,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park/Playground,Anti-Female,Individual,N,S
2000,State,WV,West Virginia,2000-04-08,0,1,1,0,1,Black,Hispanic or Latino,1,Intimidation,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,N,S
2004,City,ME,Maine,2004-10-12,0,0,2,2,0,Unknown,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,S
2007,County,ND,North Dakota,2007-02-25,1,1,3,2,1,White,Not Hispanic or Latino,2,Robbery,2.0,Service/Gas Station,Anti-Jewish,Individual,N,S
2011,City,NH,New Hampshire,2011-07-30,2,0,1,1,0,American Indian,Hispanic or Latino,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-American Indian or Alaska Native,Individual,N,S
1993,State,RI,Rhode Island,1993-03-03,0,0,2,1,1,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Religious Organization,Y,S
1997,City,MT,Montana,1997-11-16,1,0,1,1,0,Black,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,N,S
2001,County,VT,Vermont,2001-08-29,0,1,2,0,2,Asian,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Asian,Individual,N,S
2006,City,DE,Delaware,2006-01-07,0,0,3,3,0,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Black or African American,Individual,N,S
2010,State,AK,Alaska,2010-05-23,1,1,2,1,1,White,Hispanic or Latino,2,Robbery,2.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,S
2014,City,WY,Wyoming,2014-12-31,2,0,1,1,0,Black,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Male Homosexual (Gay),Individual,N,S
1991,County,CA,California,1991-03-15,1,,1,1,,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-Jewish,Individual,N,N
1992,City,TX,Texas,1992-07-22,,1,2,2,,Black,Hispanic,1,Simple Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
1993,State,NY,New York,1993-11-08,2,,1,1,,Asian,Not Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-Asian,Individuals,N,N
1994,University,FL,Florida,1994-02-28,,,3,,3,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,Y,N
1995,Tribal,WA,Washington,1995-09-10,1,1,1,1,,American Indian,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individuals,N,Y
1996,County,IL,Illinois,1996-12-25,1,,2,2,,White,Not Hispanic,1,Robbery,1.0,Parking Lot/Garage,Anti-Islamic (Muslim),Individual,N,N
1997,City,PA,Pennsylvania,1997-04-03,,,1,1,,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Other,N,N
1998,State,OH,Ohio,1998-08-14,1,,1,1,,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1999,University,MI,Michigan,1999-01-30,,1,2,1,1,Unknown,Not Hispanic,1,Sodomy,1.0,Field/Woods,Anti-Mental Disability,Individual,Y,N
2000,Tribal,AZ,Arizona,2000-06-18,,,1,1,,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-American Indian or Alaska Native,Other,N,N
2001,County,GA,Georgia,2001-10-02,3,,4,3,1,Black,Not Hispanic,3,Aggravated Assault,3.0,Bar/Nightclub,Anti-White,Individuals,Y,N
2002,City,NC,North Carolina,2002-05-27,1,1,1,1,,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individuals,N,N
2003,State,NJ,New Jersey,2003-09-09,,,2,2,,Asian,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2004,University,CA,California,2004-03-20,,,1,,1,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,N,N
2005,Tribal,AK,Alaska,2005-07-04,1,,1,1,,Native Hawaiian,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,N,N
2006,County,TX,Texas,2006-11-12,2,,3,2,1,White,Hispanic,2,Robbery,2.0,Gas Station,Anti-Hispanic or Latino,Individuals,Y,N
2007,City,NY,New York,2007-02-25,,1,1,,1,Black,Not Hispanic,1,Fondling,1.0,Hotel/Motel,Anti-Lesbian,Individual,N,N
2008,State,FL,Florida,2008-06-30,1,,2,2,,White,Not Hispanic,1,Kidnapping/Abduction,1.0,Field/Woods,Anti-Jewish,Individual,Y,Y
2009,University,WA,Washington,2009-12-15,,,2,,2,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Other,N,N
2010,Tribal,MT,Montana,2010-04-22,1,,1,1,,American Indian,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,N,N
2011,County,PA,Pennsylvania,2011-08-08,3,1,5,4,1,Black,Not Hispanic,4,Aggravated Assault,4.0,Bar/Nightclub,Anti-White,Individuals,Y,N
2012,City,OH,Ohio,2012-01-19,,,1,1,,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Other,N,N
2013,State,MI,Michigan,2013-05-31,1,,1,1,,Asian,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2014,University,IL,Illinois,2014-09-14,,1,2,1,1,Unknown,Not Hispanic,1,Sodomy,1.0,Field/Woods,Anti-Physical Disability,Individual,Y,N
1991,County,NV,Nevada,1991-07-11,,,2,2,,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,N
1992,City,CO,Colorado,1992-10-28,2,,1,1,,White,Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individuals,N,N
1993,State,MA,Massachusetts,1993-12-05,1,,1,1,,Asian,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Asian,Individual,N,N
1994,University,OR,Oregon,1994-06-14,,,3,,3,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Other,Y,N
1995,Tribal,ND,North Dakota,1995-03-03,1,1,1,1,,American Indian,Not Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individuals,N,Y
1996,County,SC,South Carolina,1996-08-20,1,,2,2,,White,Not Hispanic,1,Robbery,1.0,Parking Lot/Garage,Anti-Islamic (Muslim),Individual,N,N
1997,City,TN,Tennessee,1997-01-07,,,1,1,,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Protestant,Other,N,N
1998,State,MO,Missouri,1998-04-30,1,,1,1,,White,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1999,University,WI,Wisconsin,1999-09-11,,1,2,1,1,Unknown,Not Hispanic,1,Fondling,1.0,Hotel/Motel,Anti-Transgender,Individual,Y,N
2000,Tribal,ID,Idaho,2000-02-14,,,1,1,,American Indian,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Mormon,Other,N,N
2001,County,AL,Alabama,2001-11-25,2,,3,3,,Black,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individuals,Y,N
2002,City,LA,Louisiana,2002-07-16,1,1,1,1,,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individuals,N,N
2003,State,VA,Virginia,2003-03-08,,,2,2,,Asian,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,N
2004,University,UT,Utah,2004-10-12,,,1,,1,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Mormon,Other,N,N
2005,Tribal,WY,Wyoming,2005-05-29,1,,1,1,,American Indian,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,N,N
2006,County,MD,Maryland,2006-12-03,3,,4,3,1,White,Not Hispanic,3,Robbery,3.0,Gas Station,Anti-Black or African American,Individuals,Y,Y
2007,City,MN,Minnesota,2007-08-15,,1,1,,1,Black,Not Hispanic,1,Sodomy,1.0,Field/Woods,Anti-Lesbian,Individual,N,N
2008,State,IN,Indiana,2008-01-22,1,,2,2,,White,Hispanic,1,Kidnapping/Abduction,1.0,Field/Woods,Anti-Hispanic or Latino,Individual,Y,N
2009,University,ME,Maine,2009-06-07,,,2,,2,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Other,N,N
2010,Tribal,VT,Vermont,2010-09-30,1,,1,1,,American Indian,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,N,N
2011,County,NH,New Hampshire,2011-04-18,4,1,6,5,1,Black,Not Hispanic,5,Aggravated Assault,5.0,Bar/Nightclub,Anti-White,Individuals,Y,N
2012,City,RI,Rhode Island,2012-10-29,,,1,1,,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,N,N
2013,State,DE,Delaware,2013-02-11,1,,1,1,,Asian,Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2014,University,WV,West Virginia,2014-07-26,,1,2,1,1,Unknown,Not Hispanic,1,Fondling,1.0,Hotel/Motel,Anti-Gay (Male),Individual,Y,N
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1998,City,TX,Texas,1998-11-22,0,1,1,0,1,Black,Hispanic,1,Simple Assault,0.0,Highway/Road/Alley,Anti-Hispanic or Latino,Juvenile,N,N
2001,State,NY,New York,2001-07-04,2,0,3,3,0,Asian,Not Hispanic,2,Aggravated Assault,2.0,Parking Garage/Lot,Anti-White,Individual,N,S
2005,City,FL,Florida,2005-09-18,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1995,County,IL,Illinois,1995-12-30,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-White,Individual,N,N
2009,City,PA,Pennsylvania,2009-02-14,0,1,2,1,1,American Indian/Alaskan Native,Not Hispanic,1,Intimidation,0.0,School/College,Anti-Asian,Individual,N,N
1993,State,OH,Ohio,1993-08-07,2,0,1,1,0,White,Not Hispanic,2,Murder & Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Black or African American,Individual,N,N
2012,County,MI,Michigan,2012-05-03,0,0,4,2,2,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Individual,S,S
1997,City,GA,Georgia,1997-10-11,1,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,N
2003,State,NC,North Carolina,2003-01-25,0,0,2,2,0,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
1999,County,WA,Washington,1999-06-19,1,0,3,2,1,Asian,Not Hispanic,1,Aggravated Assault,1.0,Parking Garage/Lot,Anti-White,Individual,N,S
2006,City,AZ,Arizona,2006-04-08,0,1,1,0,1,White,Not Hispanic,1,Intimidation,0.0,School/College,Anti-Gay (Male),Juvenile,N,N
1991,State,MA,Massachusetts,1991-12-01,2,0,2,2,0,Black,Not Hispanic,2,Simple Assault,2.0,Highway/Road/Alley,Anti-White,Individual,S,N
2010,County,CO,Colorado,2010-08-22,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1994,City,VA,Virginia,1994-03-27,1,0,1,1,0,White,Not Hispanic,1,Robbery,1.0,Gas Station,Anti-Black or African American,Individual,N,N
2007,State,TN,Tennessee,2007-11-05,0,1,2,1,1,Black,Hispanic,1,Intimidation,0.0,School/College,Anti-Hispanic or Latino,Juvenile,N,N
2000,County,MN,Minnesota,2000-07-16,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
2013,City,OR,Oregon,2013-01-31,0,0,3,3,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Individual,S,N
1996,State,WI,Wisconsin,1996-09-12,2,0,2,2,0,Black,Not Hispanic,2,Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,N,N
2002,County,MD,Maryland,2002-05-28,0,1,1,0,1,White,Hispanic,1,Intimidation,0.0,Highway/Road/Alley,Anti-Hispanic or Latino,Juvenile,N,N
2008,City,AL,Alabama,2008-02-09,1,0,1,1,0,Asian,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Black or African American,Individual,N,N
1993,State,LA,Louisiana,1993-10-14,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,S
2011,County,KY,Kentucky,2011-06-21,0,1,1,0,1,American Indian/Alaskan Native,Not Hispanic,1,Aggravated Assault,0.0,School/College,Anti-Gay (Male),Juvenile,N,N
1999,City,SC,South Carolina,1999-04-17,2,0,3,3,0,White,Not Hispanic,2,Murder & Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Black or African American,Individual,S,N
2004,State,OK,Oklahoma,2004-08-03,0,0,1,1,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Individual,N,N
1995,County,NV,Nevada,1995-01-19,1,0,2,1,1,Black,Not Hispanic,1,Simple Assault,1.0,Parking Garage/Lot,Anti-Asian,Individual,N,S
2012,City,KS,Kansas,2012-11-11,0,1,1,0,1,Unknown,Unknown,1,Intimidation,0.0,Highway/Road/Alley,Anti-Islamic (Muslim),Juvenile,N,N
1998,State,AR,Aransas,1998-05-26,1,0,1,1,0,White,Not Hispanic,1,Robbery,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,N
2005,County,IA,Iowa,2005-10-08,0,0,4,3,1,Asian,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
2000,City,UT,Utah,2000-03-12,2,0,2,2,0,Black,Not Hispanic,2,Aggravated Assault,2.0,Gas Station,Anti-White,Individual,N,N
2007,State,CT,Connecticut,2007-12-25,0,1,1,0,1,White,Hispanic,1,Intimidation,0.0,School/College,Anti-Hispanic or Latino,Juvenile,N,N
1994,County,MS,Mississippi,1994-07-04,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2010,City,NM,New Mexico,2010-09-15,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,N
1996,State,NE,Nebraska,1996-02-20,0,1,1,0,1,American Indian/Alaskan Native,Not Hispanic,1,Robbery,0.0,Convenience Store,Anti-Gay (Male),Juvenile,N,N
2003,County,WV,West Virginia,2003-06-30,2,0,3,2,1,White,Not Hispanic,2,Murder & Nonnegligent Manslaughter,2.0,Highway/Road/Alley,Anti-White,Individual,N,S
2013,City,ID,Idaho,2013-08-07,0,0,1,1,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Individual,N,N
1992,State,NH,New Hampshire,1992-10-03,1,0,2,2,0,Asian,Not Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
2009,County,ME,Maine,2009-05-14,0,1,1,0,1,White,Hispanic,1,Intimidation,0.0,Parking Garage/Lot,Anti-Hispanic or Latino,Juvenile,N,N
1997,City,RI,Rhode Island,1997-01-28,0,0,1,1,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2001,State,MT,Montana,2001-11-17,2,0,2,2,0,White,Not Hispanic,2,Simple Assault,2.0,Residence/Home,Anti-Asian,Individual,S,N
2014,County,ND,North Dakota,2014-04-26,0,0,3,3,0,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,S,S
1993,City,SD,South Dakota,1993-08-11,1,0,1,1,0,American Indian/Alaskan Native,Not Hispanic,1,Robbery,1.0,Gas Station,Anti-White,Individual,N,N
2006,State,VT,Vermont,2006-07-23,0,1,2,1,1,White,Not Hispanic,1,Aggravated Assault,0.0,Highway/Road/Alley,Anti-Black or African American,Juvenile,N,N
1999,County,DE,Delaware,1999-12-05,0,0,1,1,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Individual,N,N
2004,City,WY,Wyoming,2004-03-30,2,0,1,1,0,White,Not Hispanic,2,Intimidation,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2011,State,DC,District of Columbia,2011-10-12,1,0,3,3,0,Asian,Not Hispanic,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,N
1995,County,AK,Alaska,1995-06-08,0,1,1,0,1,Black,Not Hispanic,1,Murder & Nonnegligent Manslaughter,0.0,Residence/Home,Anti-Islamic (Muslim),Juvenile,N,N
2008,City,HI,Hawaii,2008-09-29,0,0,2,2,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious Organization,N,S
1991,City,CA,California,1991-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1992,County,TX,Texas,1992-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
1993,City,NY,New York,1993-11-08,2,0,3,2,1,Asian,Not Hispanic,2,Aggravated Assault,2.0,Restaurant,Anti-Asian,Individual,N,S
1994,State,FL,Florida,1994-02-28,1,1,1,1,0,White,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
1995,City,IL,Illinois,1995-09-14,0,0,2,2,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Property,N,N
1996,County,PA,Pennsylvania,1996-12-03,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,N,N
1997,City,OH,Ohio,1997-05-19,0,1,1,0,1,White,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Islamic (Muslim),Individual,N,N
1998,City,MI,Michigan,1998-08-07,2,0,2,2,0,Black,Not Hispanic,2,Robbery,2.0,Convenience Store,Anti-Black or African American,Individual,S,N
1999,County,GA,Georgia,1999-01-26,1,0,3,3,0,White,Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
2000,City,WA,Washington,2000-06-11,0,0,1,1,0,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Property,N,N
2001,State,AZ,Arizona,2001-10-30,1,0,2,1,1,Unknown,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Native American,Individual,N,S
2002,City,NC,North Carolina,2002-04-17,0,1,1,1,0,Black,Not Hispanic,1,Simple Assault,1.0,School/College,Anti-White,Individual,N,N
2003,County,MA,Massachusetts,2003-08-24,2,0,1,1,0,White,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2004,City,NJ,New Jersey,2004-05-13,0,0,0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
2005,City,CO,Colorado,2005-11-02,1,0,2,2,0,White,Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,N,N
2006,County,TN,Tennessee,2006-03-19,0,0,1,1,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Property,N,N
2007,City,VA,Virginia,2007-07-08,1,1,3,2,1,White,Not Hispanic,2,Simple Assault,2.0,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2008,State,MN,Minnesota,2008-09-25,0,0,2,2,0,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Property,N,N
2009,City,OR,Oregon,2009-02-14,1,0,1,1,0,Unknown,Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley/Street,Anti-Gay (Male),Individual,N,N
2010,County,WI,Wisconsin,2010-06-30,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1.0,School/College,Anti-White,Individual,N,N
2011,City,SC,South Carolina,2011-12-15,2,0,2,2,0,White,Not Hispanic,2,Robbery,2.0,Gas Station,Anti-Black or African American,Individual,S,N
2012,City,AL,Alabama,2012-04-22,1,0,3,3,0,Black,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,N,N
2013,County,MO,Missouri,2013-08-05,0,0,1,1,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,N,N
2014,City,NV,Nevada,2014-10-18,1,0,2,1,1,Unknown,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Native American,Individual,N,S
1991,County,MD,Maryland,1991-01-12,0,1,1,1,0,White,Hispanic,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Individual,N,N
1992,City,LA,Louisiana,1992-05-27,2,0,1,1,0,Black,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-White,Individual,N,N
1993,State,KY,Kentucky,1993-09-03,0,0,2,2,0,Asian,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Property,N,N
1994,City,IN,Indiana,1994-12-20,1,0,3,3,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley/Street,Anti-Gay (Male),Individual,N,N
1995,County,CT,Connecticut,1995-08-14,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-Black or African American,Individual,N,N
1996,City,AR,Aransas,1996-03-01,2,0,2,2,0,White,Hispanic,2,Robbery,2.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,N
1997,County,MS,Mississippi,1997-11-11,1,0,1,1,0,Unknown,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,N,N
1998,City,UT,Utah,1998-06-25,0,0,1,1,0,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Property,N,N
1999,State,NM,New Mexico,1999-02-08,1,1,3,2,1,White,Not Hispanic,2,Intimidation,2.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Individual,S,S
2000,City,WV,West Virginia,2000-10-12,0,1,1,1,0,Asian,Hispanic,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,N,N
2001,County,OK,Oklahoma,2001-04-29,2,0,2,2,0,White,Not Hispanic,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
2002,City,KS,Kansas,2002-08-16,0,0,3,3,0,Black,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Property,N,N
2003,State,IA,Iowa,2003-01-03,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley/Street,Anti-Hispanic or Latino,Individual,N,N
2004,City,NE,Nebraska,2004-07-20,0,1,1,0,1,Black,Not Hispanic,1,Simple Assault,1.0,Park/Playground,Anti-White,Individual,N,N
