data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1993,Other,AZ,Arizona,1993-05-18,0,1,2,1,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Parking Garage/Lot,Anti-White,Juvenile,false,false
1997,City,IL,Illinois,1997-09-03,3,0,4,3,1,Black,Hispanic,3,Intimidation,3,Residence/Home,Anti-Hispanic,Adults,false,false
2000,County,NC,North Carolina,2000-02-21,1,0,2,2,0,White,Non-Hispanic,1,Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Adult,false,false
2003,State,CA,California,2003-08-07,0,2,3,2,1,Asian,Hispanic,2,Aggravated Assault,2,School/College,Anti-Asian,Juveniles,true,true
2006,City,MI,Michigan,2006-01-16,2,0,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,Service/Gas Station,Anti-White,Adults,false,false
2009,County,NY,New York,2009-10-10,0,1,1,0,1,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Juvenile,false,false
2012,Tribal,TX,Texas,2012-04-23,3,1,4,3,1,American Indian,Non-Hispanic,4,Robbery,4,Bar/Nightclub,Anti-American Indian,Mixed Age,false,false
1994,State,FL,Florida,1994-07-05,1,0,1,1,0,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Highway/Road/Alley,Anti-Asian,Adult,false,false
1998,Other,WA,Washington,1998-12-28,0,2,2,1,1,Black,Hispanic,2,Vandalism,2,School/College,Anti-Black,Juveniles,false,true
2001,City,PA,Pennsylvania,2001-03-11,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Parking Garage/Lot,Anti-Islamic,Adults,false,false
1992,City,AL,Alabama,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Racial,Individual,No,No
1994,County,CA,California,1994-07-22,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School,Ethnicity,Individual,No,No
1996,State Police,NY,New York,1996-11-08,2,0,3,3,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Highway/Road,Religious,Individual,Yes,No
1998,City,TX,Texas,1998-02-14,1,1,1,1,0,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue,Religious,Individual,No,Yes
2000,County,FL,Florida,2000-09-30,0,2,2,1,1,Black,Non-Hispanic,2,Intimidation,2,Park/Playground,Racial,Individual,No,No
2002,City,IL,Illinois,2002-05-18,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Bar/Nightclub,Sexual,Individual,No,No
2004,State Police,PA,Pennsylvania,2004-10-05,0,1,1,0,1,White,Hispanic,1,Aggravated Assault,1,School,Ethnicity,Individual,No,No
2006,City,OH,Ohio,2006-08-12,2,0,2,2,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Racial,Individual,No,No
2008,County,MI,Michigan,2008-12-25,1,0,3,3,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Religious,Individual,No,No
2010,City,GA,Georgia,2010-04-03,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Other/Unknown,Sexual,Individual,No,No
2012,State Police,WA,Washington,2012-06-19,1,0,2,2,0,Asian,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Religious,Individual,No,No
1991,City,NJ,New Jersey,1991-01-11,1,0,1,1,0,Black,Hispanic,1,Destruction/Damage/Vandalism,1,Store/Commercial,Ethnicity,Individual,No,No
1993,County,MA,Massachusetts,1993-08-27,0,2,2,2,0,White,Non-Hispanic,2,Intimidation,2,School,Racial,Individual,No,No
1995,City,NC,North Carolina,1995-10-14,2,0,1,1,0,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Racial,Individual,No,Yes
1997,State Police,VA,Virginia,1997-05-06,1,1,3,2,1,Black,Non-Hispanic,2,Aggravated Assault,2,Park/Playground,Racial,Individual,Yes,No
1999,City,MD,Maryland,1999-09-21,0,1,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue,Religious,Individual,No,No
2001,County,AZ,Arizona,2001-02-28,1,0,2,2,0,Asian,Hispanic,1,Intimidation,1,Store/Commercial,Ethnicity,Individual,No,No
2003,City,CO,Colorado,2003-07-09,0,2,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,School,Sexual,Individual,No,No
2005,State Police,TN,Tennessee,2005-11-17,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Religious,Individual,No,No
2007,City,MO,Missouri,2007-03-25,2,0,3,3,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Racial,Individual,No,No
2009,County,MN,Minnesota,2009-08-08,0,1,1,0,1,White,Hispanic,1,Intimidation,1,School,Ethnicity,Individual,No,No
2011,City,WI,Wisconsin,2011-12-12,1,0,2,2,0,White,Non-Hispanic,1,Simple Assault,1,Highway/Road,Sexual,Individual,No,No
1992,State Police,OR,Oregon,1992-04-04,1,1,1,1,0,Asian,Non-Hispanic,2,Aggravated Assault,2,Other/Unknown,Religious,Individual,No,Yes
1994,City,SC,South Carolina,1994-06-30,0,2,2,2,0,Black,Hispanic,2,Destruction/Damage/Vandalism,2,Store/Commercial,Ethnicity,Individual,No,No
1996,County,KY,Kentucky,1996-10-15,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Racial,Individual,No,No
1998,City,LA,Louisiana,1998-01-20,2,0,3,3,0,Black,Non-Hispanic,2,Simple Assault,2,Bar/Nightclub,Racial,Individual,Yes,No
2000,State Police,OK,Oklahoma,2000-05-13,0,1,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,School,Sexual,Individual,No,No
2002,City,AR,Aransas,2002-09-26,1,1,2,1,1,Asian,Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue,Ethnicity,Individual,No,No
2004,County,MS,Mississippi,2004-02-07,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Religious,Individual,No,No
2006,City,NV,Nevada,2006-07-31,0,2,2,2,0,Black,Non-Hispanic,2,Simple Assault,2,Park/Playground,Racial,Individual,No,No
2008,State Police,NM,New Mexico,2008-12-03,1,0,3,3,0,White,Hispanic,1,Aggravated Assault,1,Highway/Road,Ethnicity,Individual,No,No
2010,City,ME,Maine,2010-08-15,0,1,1,0,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School,Religious,Individual,No,No
2012,County,WV,West Virginia,2012-11-29,1,0,2,2,0,Black,Non-Hispanic,1,Intimidation,1,Store/Commercial,Sexual,Individual,No,No
1991,City,MT,Montana,1991-05-19,2,0,1,1,0,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Racial,Individual,No,Yes
1993,State Police,ND,North Dakota,1993-08-02,1,1,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Other/Unknown,Religious,Individual,Yes,No
1995,City,ID,Idaho,1995-12-16,0,2,2,1,1,White,Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue,Ethnicity,Individual,No,No
1997,County,UT,Utah,1997-03-11,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Bar/Nightclub,Racial,Individual,No,No
1999,City,NH,New Hampshire,1999-07-24,2,0,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Highway/Road,Sexual,Individual,No,No
2001,State Police,VT,Vermont,2001-10-09,0,1,1,1,0,Asian,Non-Hispanic,1,Aggravated Assault,1,School,Religious,Individual,No,No
2003,City,WY,Wyoming,2003-01-01,1,1,3,3,0,Black,Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Ethnicity,Individual,No,No
2005,County,DE,Delaware,2005-06-14,2,0,2,1,1,White,Non-Hispanic,2,Intimidation,2,Park/Playground,Racial,Individual,No,No
2007,City,DC,District of Columbia,2007-09-28,0,2,1,1,0,White,Non-Hispanic,2,Simple Assault,2,Store/Commercial,Religious,Individual,No,No
2009,State Police,AK,Alaska,2009-04-12,1,0,2,2,0,Asian,Hispanic,1,Aggravated Assault,1,Other/Unknown,Ethnicity,Individual,No,No
2011,City,HI,Hawaii,2011-07-25,2,0,3,3,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Racial,Individual,No,No
1992,County,RI,Rhode Island,1992-10-08,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,School,Sexual,Individual,No,No
1994,City,CT,Connecticut,1994-02-21,1,1,2,2,0,White,Hispanic,2,Simple Assault,2,Highway/Road,Ethnicity,Individual,No,Yes
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Black,Individual,No,No
1995,County,TX,Texas,1995-07-03,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,School/College,Anti-Hispanic,Individual,No,No
1998,City,NY,New York,1998-11-25,2,0,3,3,0,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Gay (Male),Individuals,Yes,No
1991,State,FL,Florida,1991-02-28,1,0,1,1,0,Asian,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,No,No
1994,City,IL,Illinois,1994-09-15,0,0,4,2,2,Mixed Group,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Jewish,Society/Public,No,No
1997,County,PA,Pennsylvania,1997-01-09,1,1,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Anti-Islamic,Individuals,No,No
2000,City,OH,Ohio,2000-06-21,2,0,1,1,0,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-White,Individuals,Yes,No
1993,City,MI,Michigan,1993-12-05,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Asian,Individual,No,No
1996,County,GA,Georgia,1996-03-18,1,0,2,2,0,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1999,City,WA,Washington,1999-08-30,0,0,3,3,0,White,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Catholic,Religious,No,No
1992,State,NC,North Carolina,1992-10-14,1,0,1,1,0,Black,Non-Hispanic,1,Aggravated Assault,1,Parking Lot,Anti-Hispanic,Individual,No,No
1995,City,AZ,Arizona,1995-05-22,2,0,2,2,0,White,Non-Hispanic,2,Intimidation,2,Highway/Road/Alley,Anti-Native American,Individuals,No,No
1998,County,NJ,New Jersey,1998-12-11,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Gay (Female),Individual,No,No
1991,City,VA,Virginia,1991-07-26,1,0,3,2,1,Mixed Group,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Individual,No,No
1994,State,MA,Massachusetts,1994-01-30,0,0,2,2,0,White,Non-Hispanic,0,Vandalism,0,Store,Anti-Islamic,Commercial,No,No
1997,City,TN,Tennessee,1997-09-04,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Bar,Anti-Black,Individual,No,No
2000,County,MO,Missouri,2000-02-17,0,1,2,1,1,Black,Non-Hispanic,1,Intimidation,1,School/College,Anti-White,Individual,No,No
1993,City,IN,Indiana,1993-06-08,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Hispanic,Individuals,No,No
1996,State,MD,Maryland,1996-11-03,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Gay (Male),Individual,No,No
1999,City,WI,Wisconsin,1999-04-27,0,0,4,3,1,White,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Protestant,Religious,No,No
1992,County,CO,Colorado,1992-08-13,1,0,2,2,0,White,Non-Hispanic,1,Simple Assault,1,Park,Anti-Asian,Individual,No,No
1995,City,MN,Minnesota,1995-10-06,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School/College,Anti-Black,Individual,No,No
1998,State,OR,Oregon,1998-03-29,2,0,3,3,0,Mixed Group,Non-Hispanic,2,Robbery,2,Convenience Store,Anti-Native American,Individuals,Yes,No
1991,City,SC,South Carolina,1991-12-20,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Hispanic,Individual,No,No
1994,County,AL,Alabama,1994-05-11,0,0,2,2,0,Black,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Catholic,Religious,No,No
1997,City,KY,Kentucky,1997-07-02,1,1,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Anti-Islamic,Individuals,No,No
2000,State,LA,Louisiana,2000-09-24,1,0,1,1,0,Black,Hispanic,1,Intimidation,1,Gas Station,Anti-White,Individual,No,No
1993,City,OK,Oklahoma,1993-01-17,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Gay (Male),Individual,No,No
1996,County,NV,Nevada,1996-06-30,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Casino,Anti-Black,Individuals,No,No
1999,City,AR,Aransas,1999-02-14,1,0,3,2,1,Mixed Group,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Individual,No,No
1992,State,KS,Kansas,1992-10-25,0,0,1,1,0,White,Non-Hispanic,0,Vandalism,0,Store,Anti-Islamic,Commercial,No,No
1995,City,MS,Mississippi,1995-08-08,1,0,2,2,0,Black,Non-Hispanic,1,Simple Assault,1,Bar,Anti-Hispanic,Individual,No,No
1998,County,UT,Utah,1998-12-03,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School/College,Anti-White,Individual,No,No
1991,City,CT,Connecticut,1991-04-16,2,0,1,1,0,White,Hispanic,2,Robbery,2,Parking Lot,Anti-Hispanic,Individuals,Yes,No
1994,State,ME,Maine,1994-09-21,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Gay (Female),Individual,No,No
1997,City,IA,Iowa,1997-11-12,0,0,4,3,1,White,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Protestant,Religious,No,No
2000,County,NE,Nebraska,2000-05-28,1,0,2,2,0,Black,Non-Hispanic,1,Simple Assault,1,Park,Anti-Asian,Individual,No,No
1993,City,NH,New Hampshire,1993-07-04,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,School/College,Anti-Black,Individual,No,No
1996,State,RI,Rhode Island,1996-02-19,2,0,3,3,0,Mixed Group,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Native American,Individuals,Yes,No
1999,City,VT,Vermont,1999-10-10,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
1992,County,DE,Delaware,1992-06-07,0,0,2,2,0,Black,Non-Hispanic,0,Vandalism,0,Church/Synagogue,Anti-Catholic,Religious,No,No
1995,City,MT,Montana,1995-01-31,1,1,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Residence/Home,Anti-Islamic,Individuals,No,No
1998,State,ND,North Dakota,1998-08-14,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Gas Station,Anti-White,Individual,No,No
2001,City,SD,South Dakota,2001-03-22,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Gay (Male),Individual,No,No
1994,County,AK,Alaska,1994-11-27,2,0,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Bar,Anti-Black,Individuals,No,No
1997,City,HI,Hawaii,1997-05-19,1,0,3,2,1,Mixed Group,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Individual,No,No
1993,State,WV,West Virginia,1993-09-06,0,0,1,1,0,White,Non-Hispanic,0,Vandalism,0,Store,Anti-Islamic,Commercial,No,No
2002,City,DC,District of Columbia,2002-12-15,1,0,2,2,0,Black,Non-Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-Hispanic,Individual,No,No
1992,Police Department,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Roadway,Anti-Black,S,0,0
1994,Sheriff's Office,TX,Texas,1994-09-05,0,1,3,1,2,Black,Hispanic,1,Vandalism,1,Residence/Home,Anti-Hispanic,S,1,0
1996,Police Department,NY,New York,1996-02-28,2,0,1,1,0,Asian,Non-Hispanic,2,Simple Assault,2,School-College,Anti-White,S,0,0
1998,State Police,FL,Florida,1998-07-19,1,1,2,2,0,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Islamic,S,0,1
1991,Police Department,IL,Illinois,1991-11-03,0,2,1,0,1,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Church/Synagogue/Temple,Anti-Jewish,S,1,0
1993,Sheriff's Office,PA,Pennsylvania,1993-01-15,1,0,1,1,0,White,Hispanic,1,Robbery,1,Gas Station,Anti-Hispanic,S,0,0
1995,Police Department,OH,Ohio,1995-06-22,2,0,3,2,1,White,Non-Hispanic,2,Burglary,2,Residence/Home,Anti-Black,S,1,0
1997,Police Department,MI,Michigan,1997-10-30,0,1,1,1,0,American Indian/Alaskan Native,Non-Hispanic,1,Larceny,1,Department Store,Anti-White,S,0,0
1999,Sheriff's Office,GA,Georgia,1999-03-14,3,0,2,2,0,Black,Non-Hispanic,3,Murder,3,Bar/Nightclub,Anti-Gay (Male),S,0,0
2001,Police Department,NC,North Carolina,2001-08-07,1,0,4,3,1,White,Non-Hispanic,1,Forcible Rape,1,Park/Playground,Anti-Black,S,0,0
2003,State Police,NJ,New Jersey,2003-12-25,0,1,1,0,1,Asian,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,S,0,0
2005,Police Department,VA,Virginia,2005-05-18,2,1,2,1,1,White,Non-Hispanic,3,Simple Assault,3,Highway/Roadway,Anti-Asian,S,0,1
2007,Sheriff's Office,WA,Washington,2007-09-02,1,0,3,2,1,Black,Non-Hispanic,1,Aggravated Assault,1,Field/Woods,Anti-White,S,0,0
2009,Police Department,AZ,Arizona,2009-01-30,0,2,2,1,1,White,Hispanic,2,Destruction/Damage/Vandalism,2,School-Elementary,Anti-Islamic,S,1,0
2011,Police Department,MA,Massachusetts,2011-07-13,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Church/Synagogue/Temple,Anti-Jewish,S,0,0
2013,Sheriff's Office,TN,Tennessee,2013-04-26,2,0,2,2,0,Black,Non-Hispanic,2,Robbery,2,Gas Station,Anti-Gay (Male),S,0,0
1992,Police Department,CO,Colorado,1992-10-11,0,1,1,0,1,White,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-Black,S,0,0
1994,State Police,MD,Maryland,1994-03-08,1,0,3,3,0,Asian,Non-Hispanic,1,Simple Assault,1,Highway/Roadway,Anti-Hispanic,S,0,0
1996,Police Department,OR,Oregon,1996-11-24,3,0,1,1,0,White,Non-Hispanic,3,Aggravated Assault,3,Bar/Nightclub,Anti-Gay (Male),S,0,0
1998,Sheriff's Office,MN,Minnesota,1998-06-05,0,2,2,1,1,Black,Hispanic,2,Destruction/Damage/Vandalism,2,School-College,Anti-White,S,1,0
2000,Police Department,WI,Wisconsin,2000-02-17,1,0,2,2,0,White,Non-Hispanic,1,Burglary,1,Residence/Home,Anti-Islamic,S,0,1
2002,Police Department,MO,Missouri,2002-09-04,2,1,3,2,1,Black,Non-Hispanic,3,Larceny,3,Department Store,Anti-Jewish,S,0,0
2004,Sheriff's Office,IN,Indiana,2004-01-20,0,1,1,1,0,White,Hispanic,1,Intimidation,1,Church/Synagogue/Temple,Anti-Hispanic,S,0,0
2006,Police Department,SC,South Carolina,2006-08-15,1,0,2,1,1,Asian,Non-Hispanic,1,Forcible Rape,1,Field/Woods,Anti-Black,S,0,0
2008,State Police,AL,Alabama,2008-05-29,2,0,4,3,1,White,Non-Hispanic,2,Murder,2,Restaurant,Anti-White,S,0,0
2010,Police Department,LA,Louisiana,2010-12-12,0,2,2,2,0,Black,Hispanic,2,Robbery,2,Park/Playground,Anti-Hispanic,S,1,0
2012,Sheriff's Office,KY,Kentucky,2012-07-03,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1,Highway/Roadway,Anti-Gay (Male),S,0,0
1993,Police Department,OK,Oklahoma,1993-10-26,3,0,3,2,1,American Indian/Alaskan Native,Non-Hispanic,3,Simple Assault,3,Bar/Nightclub,Anti-Asian,S,0,0
1995,Sheriff's Office,CT,Connecticut,1995-04-14,0,1,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Islamic,S,0,1
1997,Police Department,AR,Aransas,1997-01-01,1,0,2,2,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School-Elementary,Anti-Jewish,S,0,0
1999,State Police,KS,Kansas,1999-08-19,2,1,2,1,1,White,Hispanic,3,Intimidation,3,Gas Station,Anti-Hispanic,S,0,0
2001,Police Department,IA,Iowa,2001-03-31,0,2,3,2,1,Asian,Non-Hispanic,2,Burglary,2,Field/Woods,Anti-Black,S,1,0
2003,Sheriff's Office,UT,Utah,2003-11-08,1,0,1,1,0,White,Non-Hispanic,1,Larceny,1,Department Store,Anti-White,S,0,0
2005,Police Department,NV,Nevada,2005-06-21,2,0,4,3,1,Black,Non-Hispanic,2,Forcible Rape,2,Highway/Roadway,Anti-Gay (Male),S,0,0
2007,Police Department,NM,New Mexico,2007-02-14,0,1,2,1,1,White,Non-Hispanic,1,Murder,1,Residence/Home,Anti-Islamic,S,0,1
2009,Sheriff's Office,WV,West Virginia,2009-09-30,1,0,1,1,0,Black,Hispanic,1,Vandalism,1,Park/Playground,Anti-Hispanic,S,0,0
2011,Police Department,ME,Maine,2011-05-05,3,0,2,2,0,White,Non-Hispanic,3,Simple Assault,3,Church/Synagogue/Temple,Anti-Asian,S,0,0
2013,State Police,MT,Montana,2013-10-18,0,2,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Black,S,0,0
1994,Police Department,ND,North Dakota,1994-07-22,1,0,2,1,1,American Indian/Alaskan Native,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Gas Station,Anti-White,S,1,0
1996,Sheriff's Office,SD,South Dakota,1996-12-09,2,1,1,1,0,White,Non-Hispanic,3,Intimidation,3,Field/Woods,Anti-Jewish,S,0,0
1998,Police Department,VT,Vermont,1998-05-02,0,1,2,2,0,Black,Non-Hispanic,1,Robbery,1,Department Store,Anti-Islamic,S,0,1
2000,Police Department,WY,Wyoming,2000-08-27,1,0,3,2,1,White,Hispanic,1,Burglary,1,Residence/Home,Anti-Hispanic,S,0,0
2002,Sheriff's Office,DE,Delaware,2002-01-14,2,0,1,0,1,Asian,Non-Hispanic,2,Larceny,2,Highway/Roadway,Anti-Gay (Male),S,0,0
2004,Police Department,DC,District of Columbia,2004-10-05,0,2,2,1,1,White,Non-Hispanic,2,Forcible Rape,2,School-College,Anti-Asian,S,0,0
2006,State Police,AK,Alaska,2006-04-30,1,0,4,3,1,Black,Non-Hispanic,1,Murder,1,Restaurant,Anti-Black,S,0,0
2008,Police Department,HI,Hawaii,2008-11-13,3,0,2,2,0,White,Non-Hispanic,3,Vandalism,3,Park/Playground,Anti-White,S,1,0
2010,Police Department,MS,Mississippi,2010-06-08,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,Church/Synagogue/Temple,Anti-Hispanic,S,0,0
2012,Sheriff's Office,NE,Nebraska,2012-03-25,2,1,2,1,1,Asian,Non-Hispanic,3,Aggravated Assault,3,Gas Station,Anti-Islamic,S,0,1
