EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
Tundra Resources Ltd,08.13,16.8,-11.4,19.8,-15.2,23.8,21.0,36.2,33.3,31.8,34.2,21.8,20.1,13.1,11.2,5000+,2025-02-07
Valleyview Technology Ltd,62.01,12.3,-8.0,15.0,-11.6,17.9,15.8,42.4,39.6,37.3,40.2,22.3,20.9,6.2,4.7,500-999,2025-03-13
Whitehall Consulting Group,74.80,9.8,-5.7,12.9,-10.0,15.4,12.5,45.5,42.1,38.4,41.3,25.3,23.4,10.4,8.3,500-999,2025-01-31
Zodiac Aerospace Ltd,62.01,17.5,-11.9,20.9,-16.1,24.6,21.7,37.4,34.1,32.3,35.1,22.5,24.2,7.8,5.9,5000+,2025-03-26
Avalon Entertainment Group,77.29,11.9,-7.4,14.5,-11.2,18.1,16.3,43.2,39.9,37.6,41.3,23.3,21.8,8.0,6.2,500-999,2025-02-11
Borealis Oil and Gas Ltd,06.10,20.1,-13.5,23.8,-17.9,27.2,24.1,35.6,32.4,30.7,33.2,20.5,18.1,12.3,10.1,5000+,2025-04-07
Crestline Financial Group,66.30,13.2,-8.6,16.1,-12.4,19.3,17.1,41.7,38.5,36.1,39.4,21.4,19.7,6.9,5.2,500-999,2025-02-25
Deepwater Drilling Ltd,09.10,15.4,-10.1,18.5,-14.2,23.2,20.1,36.9,33.7,31.6,34.4,21.2,19.5,13.3,11.2,5000+,2025-03-16
EcoGreen Solutions Ltd,74.90,14.7,-9.5,17.7,-13.7,21.2,18.7,40.4,37.3,35.9,38.7,21.8,19.9,7.4,5.7,500-999,2025-01-24
Farmer's Market Ltd,47.10,10.6,-6.2,13.1,-9.9,15.9,14.2,44.8,41.5,38.3,41.0,24.7,23.1,10.2,8.3,250-499,2025-03-01
Gateway Logistics Ltd,49.30,12.4,-8.0,15.2,-11.7,18.3,16.5,42.7,39.4,37.8,40.1,22.5,20.9,7.5,5.8,500-999,2025-02-20
Hemlock Software Systems,62.01,13.9,-9.0,16.8,-12.8,20.7,18.2,41.3,38.2,36.5,39.8,22.0,20.2,6.7,5.0,500-999,2025-04-04
Island Tourism Group,79.11,16.2,-10.3,19.6,-14.9,23.1,20.8,40.1,37.0,35.2,37.7,22.8,21.4,7.9,6.1,250-499,2025-01-28
Justice Bank Ltd,66.10,11.1,-7.0,13.6,-10.4,16.4,14.6,44.5,41.2,38.1,41.4,24.6,22.7,9.8,8.0,5000+,2025-03-19
Kensington Insurance Services,66.30,13.7,-8.9,16.4,-12.6,19.7,17.6,41.9,38.7,36.0,39.3,21.7,20.2,6.8,5.1,5000+,2025-02-15
Lakeside Chemicals Ltd,20.20,11.5,-7.7,14.3,-11.1,17.3,15.5,43.6,40.2,37.9,41.2,23.5,21.8,8.6,6.5,500-999,2025-04-12
Meadowbrook Publishing Ltd,74.30,14.1,-9.2,17.2,-13.4,20.3,18.0,41.2,38.5,35.8,38.9,21.9,20.4,7.2,5.4,250-499,2025-02-24
Newport Steel Works Ltd,20.21,13.2,-8.5,15.7,-12.0,19.0,16.8,41.8,38.3,37.4,39.8,21.8,20.3,6.6,5.0,5000+,2025-03-23
Oxford Research Institute,84.10,9.2,-5.8,12.3,-9.2,14.8,12.9,45.7,42.3,38.7,41.2,25.4,23.6,10.3,8.6,500-999,2025-01-19
Phoenix Engineering Plc,33.20,12.9,-8.3,15.4,-11.8,18.4,16.1,42.2,38.8,36.5,40.1,22.1,20.4,7.1,5.3,1000-4999,2025-03-07
Quantum Analytics Ltd,62.01,14.8,-9.7,17.5,-13.1,21.4,18.9,40.5,37.1,35.4,38.1,21.3,23.0,8.2,6.4,500-999,2025-02-09
Riverside Energy Group,38.11,15.6,-10.2,18.8,-14.3,23.6,20.5,36.4,33.1,31.3,33.9,21.9,19.5,12.8,10.4,5000+,2025-04-06
Seaside Hotels & Resorts,79.11,16.5,-10.0,19.3,-14.6,23.4,21.0,40.8,37.6,36.4,38.9,21.6,20.1,7.8,5.9,5000+,2025-02-13
Theresa Business Services Ltd,69.20,12.1,-7.7,14.8,-11.3,17.7,15.8,43.4,40.1,37.7,40.5,23.4,21.7,8.5,6.8,250-499,2025-03-27
Verdant Agriculture Ltd,01.12,11.4,-6.9,13.9,-10.3,16.5,14.4,44.9,41.7,38.5,41.2,24.4,22.8,10.1,8.3,500-999,2025-01-21
Waterloo Industrial Group,42.22,10.3,-6.5,13.4,-10.0,16.1,14.1,45.1,41.9,38.6,41.3,24.6,22.9,10.0,8.2,5000+,2025-03-10
Xanthos Trading Ltd,66.30,9.4,-5.6,12.6,-9.6,15.2,13.5,44.8,41.6,38.2,41.0,24.3,22.6,9.7,8.0,250-499,2025-02-17
Yorkshire Automotive Ltd,35.02,14.5,-9.1,17.3,-13.2,21.0,18.4,39.7,36.8,32.1,34.8,21.2,23.5,8.1,6.3,500-999,2025-04-02
Zephyrus Shipping Ltd,49.40,12.6,-8.2,15.9,-11.8,18.6,16.4,42.1,39.0,37.9,40.2,22.4,21.1,7.7,6.0,5000+,2025-01-23
Admiral Marine Products Ltd,49.30,13.8,-8.9,16.6,-12.7,19.5,17.3,41.6,38.4,35.9,38.7,21.8,20.2,7.1,5.3,5000+,2025-03-06
Brickhouse Construction Ltd,42.21,11.8,-7.4,14.2,-10.9,17.2,15.4,43.5,40.1,38.0,41.2,23.3,21.5,8.9,7.0,500-999,2025-02-22
Crimson Healthcare Ltd,68.30,13.1,-8.4,15.8,-12.1,18.9,16.8,41.3,38.0,36.9,40.1,22.7,20.8,7.4,5.7,500-999,2025-03-29
Dartmoor Energy Solutions,38.20,12.5,-8.1,15.5,-11.7,18.7,16.6,41.9,38.5,37.2,40.4,22.2,20.5,7.4,5.6,500-999,2025-01-26
Easton Retail Group,66.30,9.9,-5.8,12.8,-9.5,15.6,13.8,44.7,41.5,38.3,41.1,24.5,22.8,10.1,8.4,1000-4999,2025-03-31
Fairfield Financial Services,66.30,11.3,-7.2,14.1,-10.7,16.9,15.1,43.3,40.0,37.8,41.2,23.0,21.4,8.6,6.8,500-999,2025-02-06
Garden City Catering Ltd,75.10,8.7,-5.3,11.9,-8.9,13.9,12.2,46.5,43.1,38.9,41.5,25.8,24.2,10.7,8.9,250-499,2025-03-10
Harbor Maritime Services Ltd,49.10,14.1,-9.3,17.8,-13.1,21.1,18.2,40.6,37.5,35.1,38.0,21.2,19.4,7.1,5.3,5000+,2025-01-17
Ivy League Educational Services,84.20,9.5,-5.8,12.4,-9.2,14.8,13.0,45.3,42.2,38.5,41.3,25.1,23.4,10.2,8.5,500-999,2025-03-09
Jackson & Sons Manufacturing,20.21,12.7,-8.3,15.1,-11.6,18.5,16.3,42.3,38.9,36.7,40.3,22.4,20.7,7.3,5.6,500-999,2025-02-10
Kingfisher Pharmaceuticals Ltd,68.30,8.2,-4.9,11.1,-8.2,1,,,,,,,,,,,
TechInnovations Ltd,620190,12.4,8.7,15.2,18.3,22.4,19.8,45.2,42.1,38.7,41.3,28.9,32.1,17.8,22.4,Small,2025-01-15
Global Finance Group,662200,-3.2,-5.1,7.8,12.4,18.9,16.2,41.8,39.2,35.6,37.8,30.2,33.5,22.1,25.8,Medium,2025-02-20
HealthFirst Hospitals,862100,4.5,3.8,NA,NA,NA,NA,39.4,41.2,36.8,38.5,27.1,31.2,16.7,20.1,Large,2025-01-28
Green Energy Solutions,711200,8.9,6.5,11.3,14.7,20.1,17.5,42.3,39.8,37.6,39.2,31.1,34.8,23.2,27.1,Small,2025-03-10
Urban Development Ltd,711200,5.8,4.2,9.6,11.8,19.7,18.1,40.1,38.9,34.2,36.8,29.5,33.2,21.8,24.9,Medium,2025-02-05
RetailWorld Stores,471100,-2.1,-1.9,6.2,8.5,16.8,14.9,38.2,35.7,32.4,34.1,26.8,30.3,17.5,20.7,Large,2025-03-18
City Education Trust,855100,3.7,2.9,NA,NA,NA,NA,44.1,46.8,39.1,41.5,32.8,36.2,23.1,26.3,Medium,2025-01-30
Digital Marketing Agency,731100,10.3,7.8,13.5,16.8,21.2,18.5,43.2,40.6,38.9,40.2,32.5,35.7,24.6,28.1,Small,2025-02-14
Transport Partners Ltd,522900,6.4,5.1,8.9,10.2,17.6,15.5,42.8,40.3,36.1,38.4,30.1,33.8,22.4,25.1,Medium,2025-03-01
Creative Design Studio,742000,9.1,6.8,12.4,15.3,22.1,19.3,41.5,39.2,37.2,38.7,31.8,34.5,24.1,27.6,Small,2025-01-22
Banking Services Limited,662100,-1.8,-2.5,5.7,8.3,18.2,15.8,40.2,37.9,33.8,35.4,30.0,32.8,20.5,23.1,Large,2025-02-28
Manufacturing Excellence,201100,7.2,5.6,10.1,13.2,20.7,17.9,39.8,37.4,34.6,36.8,28.7,32.1,19.3,22.5,Medium,2025-01-12
Public Relations Co,731200,8.5,6.2,11.8,14.1,21.5,18.8,42.1,39.6,36.9,38.3,31.3,34.1,23.5,26.8,Small,2025-03-15
Travel & Tours Ltd,772900,4.9,3.1,7.4,9.8,19.1,16.9,41.9,39.5,35.8,37.2,28.4,31.6,20.3,23.7,Medium,2025-02-10
Construction Dynamics,412000,11.6,8.9,14.9,18.2,23.8,20.5,43.7,40.8,37.3,39.4,32.8,36.2,25.8,29.1,Large,2025-01-25
Research Institute Ltd,749000,2.1,1.5,6.7,9.2,17.3,14.8,38.6,39.8,34.5,36.1,31.2,33.8,19.7,22.3,Medium,2025-03-20
TechSupport Solutions,620200,13.8,10.4,16.5,19.8,24.1,19.9,46.3,43.1,40.2,41.8,32.9,35.7,22.8,26.4,Small,2025-02-08
Healthcare Systems Ltd,861000,5.3,4.1,8.6,11.2,18.8,16.4,40.9,42.7,38.2,40.1,31.1,33.9,20.8,24.3,Medium,2025-01-31
GreenTech Consulting,742000,7.6,5.9,12.1,15.4,22.3,19.6,42.8,40.1,36.7,38.2,31.0,34.4,23.9,27.3,Small,2025-02-22
Financial Analysis Group,662100,6.9,5.3,9.2,11.7,19.5,17.2,41.2,38.9,35.1,36.8,30.3,33.1,21.7,24.8,Medium,2025-03-05
Educational Services Ltd,854200,1.9,1.2,NA,NA,NA,NA,43.4,46.1,39.5,41.8,33.8,37.2,25.1,28.6,Large,2025-01-18
IT Systems Limited,620190,14.2,11.1,17.1,20.3,24.7,20.1,47.1,43.8,41.2,42.6,33.5,36.1,23.9,27.4,Small,2025-02-12
Energy Resources Ltd,101100,10.5,7.3,13.8,16.9,22.9,19.6,44.2,41.1,37.8,39.4,32.1,35.6,24.9,28.3,Medium,2025-03-12
Media Network Co,749000,5.8,4.3,8.2,10.8,18.5,16.7,40.6,38.1,34.9,36.3,30.8,33.5,21.9,24.6,Large,2025-01-20
Legal Services Partnership,692000,3.4,2.7,7.3,9.5,17.8,15.6,39.1,40.8,35.2,36.9,31.8,34.2,20.7,23.3,Medium,2025-02-25
Transport Logistics Ltd,522100,9.8,7.4,12.3,15.6,21.8,19.1,43.1,40.4,36.4,38.7,31.6,35.2,25.9,29.3,Small,2025-01-10
Software Development House,620200,15.3,11.9,18.1,21.4,25.4,20.9,47.8,44.3,41.8,43.2,34.1,36.8,24.7,28.2,Medium,2025-03-17
Hospitality Solutions Ltd,772100,4.6,3.2,7.9,10.3,18.3,16.1,41.7,39.3,35.4,36.9,29.4,32.5,20.1,23.4,Large,2025-02-03
Engineering Enterprises,289900,8.7,6.4,11.1,14.2,20.9,18.2,42.5,39.7,36.1,38.4,31.3,34.8,22.3,25.6,Small,2025-01-27
Marketing Communications Ltd,731200,6.3,4.9,8.8,11.1,19.2,16.8,40.4,38.3,34.7,36.1,30.4,33.2,21.5,24.2,Medium,2025-02-17
Telecom Services Ltd,619000,12.1,9.2,15.8,18.9,23.1,19.7,44.6,41.5,38.2,39.6,31.9,35.4,24.3,27.8,Large,2025-01-14
Consulting Innovators Ltd,749000,2.6,1.8,6.1,8.9,17.7,15.1,38.9,40.4,34.2,36.7,31.0,33.6,19.9,22.8,Small,2025-03-08
Retail Distribution Co,471100,5.1,3.6,7.0,9.3,18.4,15.9,39.9,37.6,33.7,35.2,29.8,32.4,21.2,24.1,Medium,2025-02-19
Construction Partners Ltd,412000,11.8,9.1,14.5,17.8,24.2,20.6,45.3,42.2,38.5,40.1,32.7,36.1,25.2,28.7,Large,2025-01-23
Professional Training Ltd,854200,3.3,2.4,NA,NA,NA,NA,43.8,45.7,39.1,41.4,33.2,36.5,25.3,28.4,Medium,2025-03-14
Financial Markets Group,662100,-4.2,-3.8,5.9,8.0,17.4,14.7,40.3,38.1,33.2,34.6,30.1,32.9,20.3,22.8,Small,2025-02-06
Environmental Solutions Ltd,711200,6.7,5.2,9.4,12.0,19.8,17.2,42.2,39.7,36.4,37.9,31.4,34.2,22.8,25.3,Medium,2025-01-16
Technology Ventures Ltd,620190,13.1,9.8,16.3,19.5,24.0,20.1,46.7,43.4,40.8,42.2,33.2,35.8,23.5,26.9,Large,2025-03-03
Healthcare Professionals Ltd,861000,4.8,3.5,8.1,10.5,18.6,16.2,41.4,43.2,38.1,40.3,31.7,34.4,21.8,24.5,Medium,2025-02-24
Energy Management Solutions,101100,7.9,5.8,11.6,14.7,21.6,18.9,43.5,40.2,36.9,38.5,32.4,35.8,24.1,27.5,Small,2025-01-31
Design & Innovation Studio,742000,9.3,6.9,12.7,15.9,22.4,19.8,42.9,39.8,37.2,38.7,31.8,34.6,23.7,27.2,Medium,2025-03-19
Real Estate Agency Ltd,682000,5.6,4.0,8.3,10.8,18.9,16.4,40.8,38.5,34.4,35.9,30.2,32.8,21.6,24.4,Large,2025-02-01
Education Services Ltd,855100,3.8,2.9,NA,NA,NA,NA,43.2,45.6,39.3,41.2,32.9,36.1,24.8,28.2,Medium,2025-03-11
Digital Media Solutions,731200,10.7,7.9,13.2,16.2,23.5,20.7,44.1,41.4,38.8,40.3,33.0,35.6,25.1,28.4,Small,2025-01-29
Financial Planning Group,662200,-2.8,-3.2,6.5,8.7,18.0,15.4,40.1,37.8,33.4,34.9,30.0,32.7,20.5,23.1,Medium,2025-02-16
Industrial Supplies Ltd,461000,9.5,6.7,12.2,15.1,21.1,18.4,42.1,39.3,36.2,37.8,31.1,34.1,22.6,25.8,Large,2025-03-13
Agricultural Technologies Ltd,013000,4.2,3.0,7.6,9.8,18.7,16.4,41.9,40.3,35.8,37.6,30.3,33.1,21.4,23.9,Small,2025-02-04
Transport & Delivery Ltd,522900,8.4,6.1,10.9,13.4,20.5,17.8,43.0,40.1,36.8,38.2,31.8,34.6,23.4,26.8,Medium,2025-01-21
Innovation Labs Ltd,620200,14.6,11.3,17.4,20.7,24.8,21.0,47.3,44.1,41.4,42.8,33.8,36.4,24.2,27.6,Small,2025-03-07
Public Sector Solutions Ltd,841100,1.5,1.1,NA,NA,NA,NA,42.6,44.9,38.4,40.6,33.0,36.2,24.9,27.8,Medium,2025-02-27
Marketing Insights Group,731100,8.1,5.9,11.4,14.3,21.3,18.3,42.0,39.6,36.5,37.9,32.1,35.3,24.3,27.7,Large,2025-01-19
Environmental Services Ltd,711200,6.6,5.0,9.1,11.5,19.4,16.8,41.8,39.2,35.1,36.6,30.5,33.4,21.7,24.0,Medium,2025-03-02
Medical Equipment Ltd,372000,5.2,4.0,8.5,10.9,18.8,16.3,41.1,38.9,34.5,36.2,30.6,33.1,21.0,23.5,Small,2025-02-21
Energy Trading Corporation,662100,-3.6,-4.0,6.3,8.8,17.9,15.2,39.7,37.4,33.1,34.5,29.6,32.3,20.2,22.9,Medium,2025-01-24
Financial Consulting Ltd,662100,7.3,5.4,10.2,12.9,20.6,17.6,41.6,39.0,35.7,37.1,30.9,33.6,22.1,25.0,Large,2025-03-16
Creative Arts Ltd,742000,9.8,7.2,12.8,15.7,22.5,19.7,43.2,40.5,37.3,38.6,32.3,35.1,24.0,27.5,Small,2025-02-09
Retail Chain Ltd,471100,-1.7,-1.2,6.8,9.1,17.1,14.9,38.5,36.2,32.6,34.0,27.2,30.4,18.0,21.3,Medium,2025-01-17
Government Services Ltd,841100,2.5,1.9,NA,NA,NA,NA,42.8,45.1,38.7,40.9,33.3,36.4,25.2,28.3,Large,2025-03-20
Technology Research Ltd,620190,12.8,9.5,15.1,18.6,23.6,20.3,46.8,43.6,40.7,42.1,33.4,35.9,23.7,27.1,Small,2025-02-11
Infrastructure Developments Ltd,412000,10.9,8.2,13.9,16.4,22.8,19.5,44.9,41.8,38.1,39.6,32.2,35.5,24.5,28.1,Medium,2025-01-13
Hospitality Management Group,772100,4.4,3.3,7.7,10.1,18.3,16.0,41.2,38.7,34.6,36.1,30.1,32.9,20.9,23.6,Large,2025-03-06
Professional Services Ltd,692000,3.1,2.3,7.2,9.6,17.6,15.3,39.4,40.8,34.8,36.4,31.2,33.7,20.4,23.2,Medium,2025-02-18
Telecommunication Services Ltd,619000,11.4,8.7,14.8,17.5,23.0,20.1,45.2,42.1,38.8,40.3,32.5,35.8,24.9,28.2,Small,2025-01-26
Financial Institutions Ltd,662100,-2.4,-2.8,6.4,8.9,17.8,15.1,40.5,37.9,33.5,35.0,30.2,32.8,20.6,23.0,Medium,2025-03-15
National Grid plc,61100,12.5,8.3,15.2,18.7,22.8,19.4,28.3,32.1,31.7,34.2,22.8,25.6,17.2,21.9,10000-24999,2024-09-15
British Airways,55200,9.8,6.4,8.9,12.3,18.2,15.6,35.2,38.9,33.1,36.7,21.4,24.1,15.3,19.8,5000-9999,2024-10-22
HSBC Holdings plc,64200,11.2,7.8,13.4,16.8,20.5,17.9,29.1,33.4,32.8,36.2,21.8,24.7,16.4,22.1,25000-49999,2024-08-30
Transport for London,81100,8.3,5.7,6.7,9.2,16.8,14.2,38.2,42.1,37.6,40.3,20.9,23.4,12.8,16.7,1000-4999,2024-11-05
Barclays PLC,64100,10.1,6.9,11.8,14.5,19.7,17.1,30.8,34.5,32.3,35.8,23.1,25.9,17.8,21.2,5000-9999,2024-09-28
Manchester City Football Club,91000,7.4,4.2,5.9,8.1,15.3,12.6,41.2,45.8,39.3,42.6,18.9,21.4,12.3,15.9,1000-4999,2024-10-11
Shell UK Limited,20100,15.7,10.4,20.3,24.1,25.6,22.8,24.8,28.3,31.2,34.7,22.3,26.1,18.6,22.9,5000-9999,2024-08-19
Tesco plc,47100,6.8,4.1,7.2,9.8,14.8,12.3,43.1,47.2,40.8,44.5,19.7,22.3,13.1,16.9,10000-24999,2024-11-12
London Borough of Westminster,81100,7.9,5.2,6.1,8.4,14.5,12.1,37.4,41.8,36.2,39.5,21.1,23.7,13.5,17.4,1000-4999,2024-09-08
Vodafone Group plc,61900,9.3,6.1,9.4,11.7,17.6,15.2,34.1,37.9,32.7,36.4,22.8,25.3,15.5,18.9,25000-49999,2024-10-05
Sainsbury's Supermarkets Ltd,47200,7.2,4.6,8.3,10.2,16.1,13.7,42.3,46.8,38.9,42.4,20.5,23.1,14.2,17.8,25000-49999,2024-08-27
Unilever UK Ltd,20800,8.7,5.8,7.9,10.5,15.9,13.4,36.5,40.2,34.8,38.1,21.8,24.3,16.1,19.6,10000-24999,2024-11-18
Royal Mail Group Ltd,49300,10.9,7.3,12.5,15.9,18.7,16.2,33.2,37.1,30.9,34.6,22.1,25.4,18.2,21.8,10000-24999,2024-09-17
AstraZeneca Plc,21000,13.6,9.2,16.8,20.1,24.3,21.6,26.9,30.4,33.8,37.2,23.5,26.8,18.1,22.4,1000-4999,2024-10-27
Deutsche Bank AG,64200,14.3,9.8,17.6,21.4,26.1,23.3,24.1,27.8,31.5,34.9,22.8,25.7,19.2,23.6,25000-49999,2024-08-22
Burberry Group Ltd,20800,12.1,8.1,14.2,17.5,22.4,19.8,31.6,35.1,30.4,33.9,23.8,26.3,17.9,21.5,1000-4999,2024-11-03
Lloyds Banking Group,64100,11.8,8.0,12.1,15.3,21.2,18.6,28.7,32.1,31.8,34.9,23.4,25.8,16.9,20.4,10000-24999,2024-09-12
WPP Group plc,73100,13.2,8.8,18.3,22.6,26.8,24.1,30.2,33.9,31.7,35.4,23.9,27.2,20.1,24.5,10000-24999,2024-10-21
G4S plc,81300,8.5,5.4,7.8,10.9,16.4,13.8,35.8,39.5,37.1,40.8,21.2,23.9,14.6,18.3,5000-9999,2024-08-29
Tata Steel UK Ltd,26100,14.7,10.2,19.1,23.4,24.9,22.1,22.5,26.0,32.9,36.4,24.3,27.8,18.1,22.7,1000-4999,2024-11-10
Marks & Spencer Group plc,47100,9.1,6.3,8.7,11.2,17.3,14.7,39.3,43.2,36.9,40.5,20.2,22.8,13.9,17.5,10000-24999,2024-09-25
Royal Dutch Shell plc,20100,15.9,11.3,20.5,25.1,25.8,23.0,24.9,28.4,31.3,34.8,22.1,25.9,18.8,23.1,25000-49999,2024-08-16
Aviva plc,66100,10.4,7.2,11.7,14.9,20.1,17.5,29.5,33.1,32.4,35.6,23.8,26.2,17.1,20.8,10000-24999,2024-10-18
Standard Chartered plc,64200,11.5,8.3,15.1,18.4,21.8,19.2,28.2,31.7,32.9,36.1,23.1,25.8,16.7,20.3,5000-9999,2024-11-22
Barclays Capital Limited,64100,16.7,11.8,21.8,26.4,27.3,24.5,24.3,27.6,30.8,34.2,23.4,27.1,20.8,25.3,25000-49999,2024-09-02
BP UK Limited,20100,14.9,10.4,18.7,22.8,25.2,22.6,25.1,28.8,31.6,35.2,24.1,27.5,19.6,23.9,10000-24999,2024-10-01
GlaxoSmithKline plc,21000,12.8,8.9,16.1,19.3,23.4,20.7,27.3,30.8,33.2,36.7,24.5,27.9,19.2,23.4,10000-24999,2024-08-11
British Telecom plc,61900,9.6,6.5,10.1,13.4,18.4,15.9,34.1,38.2,31.8,35.4,22.4,24.9,16.3,20.2,25000-49999,2024-11-08
Thames Water Utilities Ltd,81100,11.4,7.8,14.1,17.2,21.3,18.5,30.9,34.2,32.8,36.3,22.6,25.1,16.7,20.4,10000-24999,2024-09-14
RBS Holdings plc,64100,10.7,7.1,12.8,16.2,20.7,18.1,30.2,33.8,32.1,35.6,23.5,25.9,16.8,20.5,10000-24999,2024-10-28
Valeo UK Ltd,20500,13.1,9.0,15.6,19.2,22.7,20.1,27.1,30.9,32.4,35.7,24.3,27.6,19.3,23.2,5000-9999,2024-08-25
John Lewis Partnership,47800,8.2,5.3,9.3,12.1,16.9,14.3,35.6,39.1,34.3,37.8,20.9,23.3,13.8,16.6,10000-24999,2024-11-25
Bank of Scotland plc,64100,11.0,7.4,13.2,16.5,20.8,18.2,30.1,33.6,32.3,35.8,23.2,25.6,16.5,20.2,10000-24999,2024-09-07
Dunelm Group plc,47100,7.8,5.1,8.1,10.8,15.8,13.2,36.4,40.1,37.5,41.2,20.1,22.5,13.6,17.1,25000-49999,2024-10-19
Coca-Cola Hellenic Bottling UK,20400,14.2,9.7,17.9,21.3,25.1,22.4,24.6,28.1,31.8,35.3,23.7,27.1,19.1,23.4,5000-9999,2024-11-14
British Gas plc,81100,9.9,6.7,10.6,13.7,18.1,15.6,33.9,37.4,31.9,35.2,22.2,24.7,15.8,19.4,10000-24999,2024-08-31
Reed Business Information Services,73100,12.9,8.7,16.5,20.3,23.7,21.0,28.6,32.1,34.1,37.6,24.8,28.2,20.4,24.8,10000-24999,2024-10-24
National Health Service,81100,7.6,5.1,5.8,8.2,15.3,12.7,34.2,38.3,36.1,39.4,22.3,25.4,13.9,17.8,10000-24999,2024-11-01
Henderson Group plc,66100,13.4,9.0,16.9,20.7,23.6,20.9,27.8,31.2,33.9,37.4,24.5,27.9,19.7,23.6,25000-49999,2024-09-18
M & G Investments,64100,9.2,6.2,11.4,14.3,18.9,16.3,29.3,32.7,32.2,35.4,23.6,26.8,17.3,21.1,10000-24999,2024-10-09
British Sugar plc,10800,12.3,8.5,13.8,17.1,21.7,19.1,26.5,29.9,31.4,34.8,24.2,27.5,18.6,22.8,10000-24999,2024-11-20
JPMorgan Chase plc,64100,15.1,10.6,18.8,22.9,25.6,22.9,25.3,28.7,31.9,35.4,23.1,26.8,19.5,23.8,25000-49999,2024-08-20
Woolworths Limited,47100,8.4,5.6,8.6,11.1,16.5,13.9,36.7,40.4,38.4,41.9,20.8,23.3,13.3,17.0,5000-9999,2024-10-13
British Petroleum Company Limited,20100,16.3,11.4,20.7,24.8,26.2,23.4,24.2,27.9,31.7,35.2,23.2,27.0,18.9,22.6,25000-49999,2024-11-06
HSBC Global Research Ltd,64200,17.2,12.1,22.3,26.8,28.1,25.4,23.6,27.1,31.8,35.3,23.9,27.4,19.9,24.1,25000-49999,2024-09-23
E.On plc,20100,10.9,7.3,12.7,16.0,20.9,18.3,30.1,33.7,32.5,36.0,23.4,25.7,17.1,20.8,1000-4999,2024-10-15
Cable & Wireless plc,61900,9.5,6.4,9.8,12.6,18.2,15.6,34.8,38.5,32.3,35.8,22.1,24.6,15.9,19.7,5000-9999,2024-11-28
Carnival PLC,47800,8.1,5.2,8.3,11.0,16.3,13.6,35.4,39.1,36.2,39.8,21.2,23.8,13.7,17.3,10000-24999,2024-08-12
London Metropolitan University,81100,7.3,4.8,6.3,8.9,14.9,12.2,36.8,40.2,38.1,41.5,20.7,23.2,13.3,16.8,1000-4999,2024-10-03
British Telecom International Ltd,61900,10.2,6.9,12.3,15.6,20.3,17.7,31.6,35.3,32.9,36.4,22.3,24.8,16.5,20.0,25000-49999,2024-09-11
BHP Billiton UK Ltd,20100,13.8,9.4,15.9,19.6,22.9,20.2,27.2,30.7,32.6,36.1,24.1,27.3,19.0,23.2,10000-24999,2024-11-12
Allianz UK Insurance Co Limited,66100,14.1,9.5,17.3,21.0,24.7,22.0,26.4,29.8,33.1,36.5,23.8,27.2,18.9,22.9,25000-49999,2024-08-17
Oxfam Great Britain,81200,11.9,8.1,10.2,13.8,17.1,14.5,38.1,41.8,37.2,40.9,20.6,23.1,12.9,16.5,1000-4999,2024-09-26
Paddy Power plc,70200,10.6,7.0,11.9,15.2,18.5,15.8,35.8,39.5,34.2,37.9,21.5,24.0,14.1,17.7,5000-9999,2024-10-06
British Lion Hotels Ltd,70100,9.4,6.3,8.8,11.6,16.9,14.1,36.1,40.2,37.6,41.3,20.3,22.8,13.8,17.4,5000-9999,2024-11-29
Vodafone UK Limited,61900,9.8,6.5,10.4,13.2,18.9,16.2,33.7,37.2,31.5,34.8,22.4,24.9,16.3,19.8,25000-49999,2024-08-21
Nestlé UK Ltd,20800,11.7,8.2,12.9,16.4,21.5,18.8,29.7,33.2,32.6,35.9,23.3,26.4,17.2,20.7,10000-24999,2024-10-14
Barratt Developments plc,41100,8.9,5.9,9.5,12.0,18.1,15.4,37.2,40.8,36.4,39.9,20.8,23.3,14.3,17.9,10000-24999,2024-11-02
L'Oréal UK Limited,20800,12.4,8.4,14.5,18.1,23.1,20.4,31.9,35.2,32.3,35.6,23.4,26.7,19.2,23.0,1000-4999,2024-09-19
The Co-operative Group Ltd,47100,8.6,5.5,7.8,10.3,15.7,13.1,36.5,40.3,37.1,40.8,20.5,23.0,13.4,17.0,25000-49999,2024-10-08
Royal Botanic Gardens Kew,81200,7.1,4.3,6.5,8.7,15.2,12.5,39.8,43.5,38.6,42.1,22.1,24.5,14.9,18.5,1000-4999,2024-11-19
The Home Office,81100,8.1,5.4,6.9,9.5,15.4,12.8,37.6,41.3,36.3,39.8,20.7,23.3,13.9,17.5,1000-4999,2024-09-04
