data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2004,Local Government,AL,Alabama,2004-06-01,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Highway,Anti-White,Adults and Minors,Other,M,M
2004,Federal Government,CA,California,2004-06-02,0,1,1,0,1,Unknown,Asian,2,Aggravated Assault,2.0,Residence,Anti-Hispanic or Latino,Adults and Minors,Other,M,M
2004,State Agency,FL,Florida,2004-06-03,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Jewish,Other,M,M
2004,Local Government,GA,Georgia,2004-06-04,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,State Agency,IL,Illinois,2004-06-05,0,0,2,0,2,Unknown,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Street/Highway,Anti-Catholic,Adults Only,Other,M,M
2004,Federal Government,MA,Massachusetts,2004-06-06,0,0,1,0,1,Unknown,Asian,1,Aggravated Assault,1.0,Street/Highway,Anti-Arab,Adults and Minors,Other,M,M
2004,Local Government,MI,Michigan,2004-06-07,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,State Agency,NJ,New Jersey,2004-06-08,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Federal Government,NY,NY,2004-06-09,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults and Minors,Other,M,M
2004,Local Government,OH,Ohio,2004-06-10,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Black or African American,Adults Only,Other,M,M
2004,State Agency,OK,Oklahoma,2004-06-11,0,0,1,0,1,Unknown,Not Specified,1,Aggravated Assault,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,Federal Government,PA,Pennsylvania,2004-06-12,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-Jewish,Adults Only,Other,M,M
2004,Local Government,SC,South Carolina,2004-06-13,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,State Agency,TX,Texas,2004-06-14,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Federal Government,UT,Utah,2004-06-15,0,1,1,0,1,Unknown,Asian,2,Aggravated Assault,2.0,Residence,Anti-Catholic,Adults and Minors,Other,M,M
2004,Local Government,WI,Wisconsin,2004-06-16,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Jewish,Adults Only,Other,M,M
2004,State Agency,AZ,AZ,2004-06-17,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Federal Government,GA,GA,2004-06-18,0,0,1,0,1,Unknown,Asian,1,Aggravated Assault,1.0,Street/Highway,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Local Government,IA,IA,2004-06-19,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,State Agency,KS,KS,2004-06-20,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Federal Government,LA,LA,2004-06-21,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Jewish,Adults and Minors,Other,M,M
2004,Local Government,ME,ME,2004-06-22,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Black or African American,Adults Only,Other,M,M
2004,State Agency,MO,MO,2004-06-23,0,0,1,0,1,Unknown,Asian,1,Vandalism,1.0,Residence,Anti-Catholic,Adults Only,Other,M,M
2004,Federal Government,MS,MS,2004-06-24,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Street/Highway,Anti-White,Adults Only,Other,M,M
2004,Local Government,MT,MT,2004-06-25,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,State Agency,NC,NC,2004-06-26,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Federal Government,ND,ND,2004-06-27,0,1,1,0,1,Unknown,Asian,2,Aggravated Assault,2.0,Residence,Anti-Jewish,Adults and Minors,Other,M,M
2004,Local Government,NE,NE,2004-06-28,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Catholic,Adults Only,Other,M,M
2004,State Agency,NH,NH,2004-06-29,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Black or African American,Adults Only,Other,M,M
2004,Federal Government,NM,NM,2004-06-30,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Local Government,NV,NV,2004-07-01,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,State Agency,NY,NY,2004-07-02,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Federal Government,OH,OH,2004-07-03,0,0,1,0,1,Unknown,Asian,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Catholic,Adults Only,Other,M,M
2004,Local Government,OK,OK,2004-07-04,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,State Agency,OR,OR,2004-07-05,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Federal Government,PA,PA,2004-07-06,0,0,1,0,1,Unknown,Not Specified,1,Vandalism,1.0,Residence,Anti-Jewish,Adults Only,Other,M,M
2004,Local Government,RI,RI,2004-07-07,0,1,1,0,1,Unknown,Asian,2,Aggravated Assault,2.0,Street/Highway,Anti-White,Adults and Minors,Other,M,M
2004,State Agency,SC,SC,2004-07-08,1,0,1,1,0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-Black or African American,Adults Only,Other,M,M
2004,Federal Government,SD,SD,2004-07-09,0,0,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,Other None of the Above,Anti-Catholic,Adults Only,Other,M,M
2004,Local Government,TN,TN,2004-07-10,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-White,Adults Only,Other,M,M
2004,State Agency,TX,TX,2004-07-11,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Highway,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Federal Government,UT,UT,2004-07-12,0,0,1,0,1,Unknown,Asian,1,Aggravated Assault,1.0,Street/Highway,Anti-Jewish,Adults Only,Other,M,M
2004,Local Government,VA,VA,2004-07-13,0,0,1,0,1,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Street/Highway,Anti-White,Adults Only,Other,M,M
2004,State Agency,WI,WI,2004-07-14,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other None of the Above,Anti-Hispanic or Latino,Adults Only,Other,M,M
2004,Federal Government,WV,WV,2004-07-15,0,0,1,0,1,Unknown,Not Specified,1,Simple Assault,1.0,Street/Highway,Anti-Gay,Adults Only,Other,M,M
2004,Local Government,WY,WY,2004-07-16,0,1,1,0,1,Unknown,Asian,2,Aggravated Assault,2.0,Residence,Anti-Catholic,Adults and Minors,Other,M,M",,,,,,,,,,,,,,,,,,,
2004,City,CA,California,2004-06-11,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-White,Adult,Unknown,S
2009,City,FL,Florida,2009-08-23,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-Black or African American,Adult,Unknown,S
2011,Town,PA,Pennsylvania,2011-09-15,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Public Transportation,Anti-Homosexual,Adult,Unknown,S
2003,County,IL,Illinois,2003-03-10,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Vandalism,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2012,State,GA,Georgia,2012-05-20,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2002,City,MI,Michigan,2002-01-29,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Simple Assault,1.0,Public Park,Anti-Homosexual,Adult,Unknown,S
2005,State,NC,North Carolina,2005-10-14,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Residential Area,Anti-White,Adult,Unknown,S
2010,County,TX,Texas,2010-04-28,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Jewish,Adult,Unknown,S
2008,State,LA,Louisiana,2008-07-11,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Transportation,Anti-Black or African American,Adult,Unknown,S
2006,County,IN,Indiana,2006-02-04,2.0,0.0,2.0,2,0,Hisp/Latino,Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Commercial Area,Anti-Homosexual,Adult,Unknown,S
2007,State,OK,Oklahoma,2007-05-03,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park,Anti-White,Adult,Unknown,S
2014,City,MD,Maryland,2014-09-16,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-Homosexual,Adult,Unknown,S
2009,Town,SC,South Carolina,2009-12-15,2.0,0.0,2.0,2,0,Hisp/Latino,Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Public Transportation,Anti-White,Adult,Unknown,S
2001,State,MO,Missouri,2001-08-16,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2013,County,OH,Ohio,2013-02-11,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2004,City,OR,Oregon,2004-11-13,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Vandalism,1.0,Public Park,Anti-Homosexual,Adult,Unknown,S
2010,County,VA,Virginia,2010-06-19,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2006,State,KS,Kansas,2006-03-27,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2003,Town,NC,North Carolina,2003-04-25,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Homosexual,Adult,Unknown,S
2009,County,AL,Alabama,2009-01-10,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park,Anti-Asian,Adult,Unknown,S
2012,City,AR,Arkansas,2012-08-18,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Residential Area,Anti-White,Adult,Unknown,S
2008,Town,GA,Georgia,2008-09-15,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Intimidation,1.0,Public Transportation,Anti-Jewish,Adult,Unknown,S
2005,County,GA,Georgia,2005-02-26,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Commercial Area,Anti-Homosexual,Adult,Unknown,S
2011,State,WI,Wisconsin,2011-07-11,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residential Area,Anti-Black or African American,Adult,Unknown,S
2007,State,IA,Iowa,2007-03-19,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Public Park,Anti-Asian,Adult,Unknown,S
2010,County,MA,Massachusetts,2010-11-14,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Commercial Area,Anti-Jewish,Adult,Unknown,S
2002,County,PA,Pennsylvania,2002-06-14,2.0,0.0,2.0,2,0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Public Transportation,Anti-Homosexual,Adult,Unknown,S
2014,City,IN,Indiana,2014-03-29,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2009,State,UT,Utah,2009-09-12,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2006,City,IN,Indiana,2006-10-29,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Public Transportation,Anti-White,Adult,Unknown,S
2005,County,SC,South Carolina,2005-06-11,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2013,State,ME,Maine,2013-11-15,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Homosexual,Adult,Unknown,S
2003,County,NC,North Carolina,2003-09-17,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Vandalism,1.0,Public Park,Anti-Asian,Adult,Unknown,S
2002,State,AL,Alabama,2002-04-27,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2012,City,IL,Illinois,2012-01-14,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Public Transportation,Anti-Homosexual,Adult,Unknown,S
2007,City,IL,Illinois,2007-08-25,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Simple Assault,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2011,County,IA,Iowa,2011-09-17,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2009,Town,IN,Indiana,2009-03-28,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park,Anti-Asian,Adult,Unknown,S
2006,State,MS,Mississippi,2006-11-18,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Commercial Area,Anti-White,Adult,Unknown,S
2001,County,FL,Florida,2001-09-02,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Simple Assault,1.0,Public Transportation,Anti-Asian,Adult,Unknown,S
2014,State,VT,Vermont,2014-04-25,1.0,0.0,1.0,1,0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Homosexual,Adult,Unknown,S
2005,County,OH,Ohio,2005-08-13,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Residential Area,Anti-Jewish,Adult,Unknown,S
2002,Town,GA,Georgia,2002-10-22,1.0,0.0,1.0,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Commercial Area,Anti-Asian,Adult,Unknown,S
2008,County,NC,North Carolina,2008-06-14,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Vandalism,1.0,Public Park,Anti-Jewish,Adult,Unknown,S
2013,City,SC,South Carolina,2013-02-10,1.0,0.0,1.0,1,0,Hisp/Latino,Hispanic or Latino,1,Aggravated Assault,1.0,Residential Area,Anti-Homosexual,Adult,Unknown,S
2007,County,TN,Tennessee,2007-09-16,2.0,0.0,2.0,2,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Public Transportation,Anti-Black or African American,Adult,Unknown,S
2004,City,NJ,New Jersey,2004-03-16,1.0,0.0,1.0,1,0,Unknown,Not Specified,2,Simple Assault,2.0,Residential Area,Anti-Hispanic or Latino,Adult,Other,S
2004,State,NY,New York,2004-08-22,0.0,1.0,1.0,0,0,White,Not Specified,1,Intimidation,1.0,Public Transportation,Bias Against Sexual Orientation,Adult,Other,S
1996,City,CA,California,1996-01-10,0.0,0.0,2.0,2,0,African American,Not Specified,2,Aggravated Assault,2.0,Park or Playground,Bias Against Sexual Orientation,Adult,Other,S
2002,State,FL,Florida,2002-09-15,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Residential Area,Anti-White,Adult,Other,S
2005,City,IL,Illinois,2005-11-20,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Public Parking Lot or Garage,Anti-Jewish,Adult,Other,S
1993,State,GA,Georgia,1993-06-05,0.0,1.0,1.0,0,0,White,Not Specified,1,Vandalism,1.0,Public School,Anti-Black or African American,Adult,Other,S
1999,City,MA,Massachusetts,1999-02-14,0.0,0.0,1.0,1,0,African American,Not Specified,1,Intimidation,1.0,Public Housing,Anti-Asian or Native American,Adult,Other,S
2008,State,NC,North Carolina,2008-04-18,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Homosexual,Adult,Other,S
1997,State,AZ,Arizona,1997-10-29,0.0,0.0,1.0,1,0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Anti-Black or African American,Adult,Other,S
2006,City,CO,Colorado,2006-01-28,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Public Parking Lot or Garage,Anti-Asian or Native American,Adult,Other,S
1994,State,TX,Texas,1994-03-22,0.0,1.0,1.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Public School,Anti-Hispanic or Latino,Adult,Other,S
2009,City,OH,Ohio,2009-12-25,0.0,0.0,1.0,1,0,African American,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-White,Adult,Other,S
1998,State,OR,Oregon,1998-07-24,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2003,City,MI,Michigan,2003-05-09,0.0,0.0,1.0,1,0,White,Not Specified,1,Intimidation,1.0,Public Housing,Anti-Jewish,Adult,Other,S
1992,State,PA,Pennsylvania,1992-09-01,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Vandalism,1.0,Public School,Anti-Asian or Native American,Adult,Other,S
2010,State,IN,Indiana,2010-02-14,0.0,1.0,1.0,0,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2007,State,SC,South Carolina,2007-08-25,0.0,0.0,1.0,1,0,African American,Not Specified,1,Simple Assault,1.0,Public Housing,Anti-White,Adult,Other,S
1995,State,MS,Mississippi,1995-01-03,0.0,0.0,2.0,2,0,White,Not Specified,2,Aggravated Assault,2.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2001,City,CT,Connecticut,2001-04-05,1.0,0.0,1.0,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Jewish,Adult,Other,S
1991,City,WA,Washington,1991-10-14,0.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Vandalism,1.0,Public Parking Lot or Garage,Anti-Homosexual,Adult,Other,S
2000,City,GA,Georgia,2000-09-19,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Anti-Asian or Native American,Adult,Other,S
1996,State,ID,Idaho,1996-11-23,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2002,State,IA,Iowa,2002-06-14,0.0,0.0,2.0,2,0,White,Not Specified,2,Aggravated Assault,2.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2005,State,WI,Wisconsin,2005-02-11,0.0,0.0,1.0,1,0,African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
1999,City,ME,Maine,1999-10-22,1.0,0.0,1.0,1,0,White,Not Specified,1,Intimidation,1.0,Residential Area,Anti-White,Adult,Other,S
2004,State,VT,Vermont,2004-06-08,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
1997,State,KY,Kentucky,1997-04-01,0.0,1.0,1.0,0,0,African American,Not Specified,1,Vandalism,1.0,Public School,Anti-Hispanic or Latino,Adult,Other,S
2006,State,MT,Montana,2006-03-25,0.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Public Parking Lot or Garage,Anti-Arab,Adult,Other,S
2009,State,DE,Delaware,2009-07-15,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Intimidation,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2000,State,NM,New Mexico,2000-09-01,0.0,0.0,2.0,2,0,White,Not Specified,2,Aggravated Assault,2.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
1993,State,ND,North Dakota,1993-08-25,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Anti-Homosexual,Adult,Other,S
2008,State,MN,Minnnesota,2008-01-17,1.0,0.0,1.0,1,0,White,Not Specified,1,Vandalism,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2001,State,ND,North Dakota,2001-10-15,0.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Public Parking Lot or Garage,Anti-Jewish,Adult,Other,S
1992,State,NE,Nebraska,1992-01-19,0.0,0.0,2.0,2,0,African American,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2007,State,CO,Colorado,2007-10-20,0.0,0.0,1.0,1,0,White,Not Specified,1,Intimidation,1.0,Public School,Anti-Asian or Native American,Adult,Other,S
1995,State,SD,South Dakota,1995-02-20,0.0,0.0,1.0,1,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2004,State,KS,Kansas,2004-03-28,0.0,0.0,2.0,2,0,African American,Not Specified,2,Aggravated Assault,2.0,Public School,Anti-White,Adult,Other,S
2009,State,IL,Illinois,2009-05-01,0.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Vandalism,1.0,Public School,Anti-Jewish,Adult,Other,S
1999,State,ME,Maine,1999-07-30,0.0,1.0,1.0,0,0,African American,Not Specified,1,Simple Assault,1.0,Public Parking Lot or Garage,Anti-Hispanic or Latino,Adult,Other,S
2001,City,NY,New York,2001-02-04,1.0,0.0,1.0,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residential Area,Anti-Asian or Native American,Adult,Other,S
2006,State,UT,Utah,2006-09-25,0.0,0.0,1.0,1,0,White,Not Specified,1,Intimidation,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
1996,State,WV,West Virginia,1996-06-22,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Public School,Anti-Homosexual,Adult,Other,S
2005,State,MO,Missouri,2005-01-08,0.0,0.0,1.0,1,0,African American,Not Specified,1,Simple Assault,1.0,Public School,Bias Against Sexual Orientation,Adult,Other,S
2002,State,AR,Arkansas,2002-08-01,0.0,1.0,1.0,0,0,Unknown,Not Specified,1,Vandalism,1.0,Public School,Anti-Jewish,Adult,Other,S
1998,City,NJ,New Jersey,1998-05-11,0.0,0.0,2.0,2,0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Public Parking Lot or Garage,Bias Against Sexual Orientation,Adult,Other,S
2003,State,RI,Rhode Island,2003-11-05,0.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Intimidation,1.0,Public School,Anti-Asian or Native American,Adult,Other,S
1994,State,OK,Oklaoma,1994-01-15,1.0,0.0,1.0,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Public School,Anti-Hispanic or Latino,Adult,Other,S
2009,City,CA,California,2009-08-22,0.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Residential Area,Bias Against Sexual Orientation,Adult,Other,S
2004,City,CA,California,2004-02-15,0.0,0.0,1.0,1,0,White,Hispanic or Latino,1,Larceny/Theft,1.0,Street/Hwy,Anti-Latino,1,Unknown,N
2004,City,TX,Texas,2004-03-20,1.0,0.0,2.0,1,1,Black or African American,Asian,2,Simple Assault,2.0,Residence,Anti-Asian,0.5,Other,N
2004,City,FL,Florida,2004-04-10,0.0,0.0,1.0,1,0,American Indian or Alaska Native,Not Specified,1,Vandalism,1.0,Business,Anti-White,0.0,Other,N
2004,City,NY,New York,2004-05-05,1.0,0.0,2.0,1,1,White,Hispanic or Latino,2,Intimidation,2.0,Street/Hwy,Anti-Latino,0.5,Other,N
2004,City,IL,Illinois,2004-06-20,1.0,1.0,2.0,1,1,Black or African American,Asian,2,Aggravated Assault,2.0,Residence,Anti-Asian,0.0,Other,N
2004,City,GA,Georgia,2004-07-15,0.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Larceny/Theft,1.0,Business,Anti-White,1.0,Other,N
2004,City,OH,Ohio,2004-08-10,1.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Residence,Anti-White,1.0,Other,N
2004,City,PA,Pennsylvania,2004-09-05,1.0,0.0,2.0,1,1,American Indian or Alaska Native,Asian,2,Destruction/Damage/Vandalism of Property,2.0,Street/Hwy,Anti-Asian,0.0,Other,N
2004,City,MI,Michigan,2004-10-15,1.0,1.0,1.0,1,0,Black or African American,Hispanic or Latino,1,Intimidation,1.0,Street/Hwy,Anti-Latino,0.5,Other,N
2004,City,NC,North Carolina,2004-11-10,0.0,0.0,2.0,1,1,White,Not Specified,2,Larceny/Theft,2.0,Business,Anti-White,1.0,Other,N
2004,City,SC,South Carolina,2004-12-20,1.0,0.0,1.0,1,0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Residence,Anti-White,0.0,Unknown,Y
2005,City,AZ,Arizona,2005-01-15,0.0,0.0,1.0,1,0,American Indian or Alaska Native,Not Specified,1,Vandalism,1.0,Business,Anti-White,0.0,Unknown,N
2005,City,CO,Colorado,2005-02-10,1.0,0.0,2.0,1,1,Black or African American,Asian,2,Destruction/Damage/Vandalism of Property,2.0,Street/Hwy,Anti-Asian,0.5,Unknown,Y
