data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"1994,City,IA,Iowa,1994-02-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
1992,City,NE,Nebraska,1992-05-16,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Other Place of Worship,Anti-Asian,Individual,S,S
2006,City,GA,Georgia,2006-01-19,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Vandalism,1.0,Street Park or Plaza,Anti-Male,Individual,S,S
2013,Other,CO,Colorado,2013-09-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Other Place of Worship,Anti-Female,Individual,S,S
1999,City,IL,Illinois,1999-03-08,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Larceny/Theft,1.0,Street Park or Plaza,Anti-Jewish,Individual,S,S
2003,City,ND,North Dakota,2003-01-17,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Other Place of Worship,Anti-Asian,Individual,S,S
2014,City,OK,Oklaoma,2014-06-12,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Robbery,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
1996,City,VT,Vermont,1996-09-28,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Vandalism,1.0,Other Place of Worship,Anti-Asian,Individual,S,S
2007,City,MA,Massachusetts,2007-02-09,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,1,Simple Assault,1.0,Other Place of Worship,Anti-Homosexual,Individual,S,S
2002,City,PA,Pennsylvania,2002-11-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
2015,Other,CA,California,2015-08-19,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Street Park or Plaza,Anti-Black or African American,Individual,S,S
1993,City,FL,Florida,1993-02-22,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Other Place of Worship,Anti-Jewish,Individual,S,S
2009,City,AR,Arkansas,2009-09-26,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Street Park or Plaza,Anti-Asian,Individual,S,S
2005,City,NY,NY,2005-04-17,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Other Place of Worship,Anti-Asian,Individual,S,S
2011,City,OR,Oregon,2011-07-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
1998,City,GA,Georgia,1998-09-19,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Other Place of Worship,Anti-Homosexual,Individual,S,S
2000,City,NC,North Carolina,2000-08-29,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Street Park or Plaza,Anti-Female,Individual,S,S
2018,Other,NM,New Mexico,2018-06-16,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Other Place of Worship,Anti-Asian,Individual,S,S
1997,City,CO,Colorado,1997-05-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny/Theft,1.0,Other Place of Worship,Anti-Female,Individual,S,S
2004,City,KS,Kansas,2004-03-16,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Simple Assault,1.0,Street Park or Plaza,Anti-Jewish,Individual,S,S
2013,City,DC,District of Columbia,2013-01-06,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Other Place of Worship,Anti-Female,Individual,S,S
1992,City,VT,Vermont,1992-10-11,0.0,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Street Park or Plaza,Anti-Male,Individual,S,S",,,,,,,,,,,,,,,,,,,
2003,Other,GA,Georgia,2003-06-18,1.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Park/Recreation Area,Anti-Jewish,Group,N,N
2008,City,NC,North Carolina,2008-02-22,,,0,,,Unknown,Not Specified,2,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,N,S
1999,City,IL,Illinois,1999-04-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,N,N
2010,City,FL,Florida,2010-03-31,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,2.0,Public Transportation (Bus,Subway,etc.),Anti-Asian,Individual
2009,Other,TX,Texas,2009-05-20,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Place of Worship (Church,Synagogue,Mosque,etc.),Anti-Jewish
1995,City,MI,Michigan,1995-07-21,0.0,2.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Group,Y,Y
2006,City,OH,Ohio,2006-09-01,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Jewish,Individual,Y,Y
2002,City,IN,Indiana,2002-11-06,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other,Individual,N,N
2001,City,ND,North Dakota,2001-01-14,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Public Transportation (Bus,Subway,etc.),Anti-Hispanic or Latino,Individual
2005,Other,AL,Alabama,2005-08-01,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Park/Recreation Area,Anti-Asian,Individual,N,Y
2004,City,ME,Maine,2004-03-11,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
2013,Other,AR,Arkansas,2013-04-29,2.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,2.0,Residence/Apartment,Anti-Other,Group,N,Y
2002,Other,VT,Vermont,2002-07-20,,0.0,1,0.0,1.0,Unknown,Not Specified,1,Intimidation,1.0,Park/Recreation Area,Anti-Homosexual,Individual,N,N
2008,Other,CO,Colorado,2008-01-21,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,2.0,Public Transportation (Bus,Subway,etc.),Anti-Gay (Male),Individual
1996,City,WI,Wisconsin,1996-03-14,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,Y
2007,Other,OK,lahoma,2007-09-01,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,Y,Y
2006,City,SC,South Carolina,2006-04-23,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,2.0,Park/Recreation Area,Anti-Jewish,Individual,Y,Y
2009,Other,IA,Iowa,2009-11-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Gay (Male),Individual,N,Y
1992,City,KS,Kansas,1992-05-18,2.0,0.0,1,2.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Group,Y,Y
2005,Other,OR,Oregon,2005-07-21,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Transportation (Bus,Subway,etc.),Anti-Jewish,Individual
2002,City,DE,Delaware,2002-02-20,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Individual,Y,N
2003,Other,MT,Montana,2003-11-15,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Park/Recreation Area,Anti-Jewish,Individual,N,Y
2004,Other,KS,Kansas,2004-05-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Public Transportation (Bus,Subway,etc.),Anti-Asian,Individual
2007,Other,UT,Utah,2007-03-26,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other,Individual,N,N
2009,City,CT,Connecticut,2009-09-11,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,2.0,Park/Recreation Area,Anti-White,Group,Y,Y
1993,Other,LA,Louisiana,1993-08-15,,1.0,1,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Apartment,Anti-Jewish,Individual,N,N
2005,City,PA,Pennsylvania,2005-01-18,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,Y,Y
2009,Other,ND,North Dakota,2009-09-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Transportation (Bus,Subway,etc.),Anti-Jewish,Individual
2006,City,GA,Georgia,2006-07-02,2.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Aggravated Assault,2.0,Residence/Apartment,Anti-Hispanic or Latino,Group,Y,Y
2001,City,WI,Wisconsin,2001-10-14,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2008,City,MO,Missouri,2008-11-25,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Public Transportation (Bus,Subway,etc.),Anti-Jewish,Individual
2012,Other,NE,Nebraska,2012-10-22,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Homosexual,Individual,N,Y
1998,City,NY,NY,1998-08-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
1996,Other,DC,District of Columbia,1996-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,2.0,Residence/Apartment,Anti-Asian,Group,Y,Y
2005,Other,IN,Indiana,2005-12-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreation Area,Anti-Gay (Male),Individual,Y,Y
2007,Other,MS,MISSISSIPPI,2007-01-30,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Public Transportation (Bus,Subway,etc.),Anti-White,Individual
2001,City,VT,Vermont,2001-10-28,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,N,Y
2011,City,IL,Illinois,2011-12-04,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,2.0,Residence/Apartment,Anti-Homosexual,Group,Y,Y
2007,Other,IL,Illinois,2007-03-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Public Transportation (Bus,Subway,etc.),Anti-White,Individual
2008,Other,WA,Washington,2008-06-28,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
2003,City,CA,California,2003-05-20,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Transportation (Bus,Subway,etc.),Anti-Hispanic or Latino,Individual
2004,Other,HI,Hawaii,2004-07-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Park/Recreation Area,Anti-Asian,Individual,Y,Y
1999,City,TN,Tennessee,1999-03-28,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,2.0,Residence/Apartment,Anti-Jewish,Group,Y,Y
2009,City,KS,Kansas,2009-10-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2005,Other,CO,Colorado,2005-05-21,2.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,2.0,Public Transportation (Bus,Subway,etc.),Anti-Hispanic or Latino,Group
2014,Other,MA,Massachusetts,2014-09-01,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
2004,Other,IL,Illinois,2004-03-02,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Not Specified,1,Murder,1.0,Office Building,Anti-Hispanic,Individual,S,S
2002,City,NY,New York,2002-11-15,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2001,Other,GA,Georgia,2001-09-01,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
2005,City,CT,Connecticut,2005-12-24,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Aggravated Assault,1.0,Residence/Apartment,Anti-American Indian or Alaska Native,Individual,S,S
2003,Other,AZ,Arizona,2003-05-16,0.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,1.0,Store/Mall,Anti-Asian,Individual,S,S
2008,City,MA,Massachusetts,2008-04-22,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
1996,Other,WI,Wisconsin,1996-01-10,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Jewish,Individual,S,S
2007,City,FL,Florida,2007-08-03,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
2009,Other,OR,Oregon,2009-02-24,0.0,1.0,1,1.0,0.0,Unknown,Not Specified,1,Murder,1.0,School/College,Anti-Homosexual,Individual,S,S
2006,City,MI,Michigan,2006-01-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Office Building,Anti-Asian,Individual,S,S
2000,Other,NC,North Carolina,2000-06-28,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic,Individual,S,S
2004,Other,TX,Texas,2004-09-13,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-Jewish,Individual,S,S
1998,City,MO,Missouri,1998-10-26,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Store/Mall,Anti-Gay (Male),Individual,S,S
2002,City,OH,Ohio,2002-06-17,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
2009,Other,IN,Indiana,2009-03-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Murder,1.0,School/College,Anti-Homosexual,Individual,S,S
2007,City,SC,South Carolina,2007-01-01,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Office Building,Anti-Jewish,Individual,S,S
2001,Other,MD,Maryland,2001-07-23,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic,Individual,S,S
1995,City,VA,Virginia,1995-02-16,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
2003,Other,OK,Oklaoma,2003-04-21,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Store/Mall,Anti-Asian,Individual,S,S
1992,City,CO,Colorado,1992-12-15,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Office Building,Anti-Jewish,Individual,S,S
2008,City,PA,Pennsylvania,2008-02-11,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Homosexual,Individual,S,S
2004,Other,NY,New York,2004-10-22,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Murder,1.0,School/College,Anti-Jewish,Individual,S,S
2006,City,LA,California,2006-08-15,1.0,0.0,2,1.0,1.0,Asian,Not Hispanic or Latino,2,Simple Assault,2.0,School/College,Anti-Asian,Individual,S,S
2009,Other,AR,Arkansas,2009-05-29,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Store/Mall,Anti-Hispanic,Individual,S,S
1999,City,GA,Georgia,1999-06-11,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Office Building,Anti-Gay (Male),Individual,S,S
2002,City,MA,Massachusetts,2002-04-26,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Asian,Individual,S,S
2007,Other,WA,Washington,2007-09-29,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Homosexual,Individual,S,S
2003,City,IL,Illinois,2003-12-02,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Murder,1.0,Office Building,Anti-Jewish,Individual,S,S
2005,Other,NJ,New Jersey,2005-07-16,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1991,Other,AK,Alaska,1991-02-15,1.0,0.0,1,0.5,0.5,White,Not Hispanic or Latino,1,Civil Rights,1.0,Hotel/Motel,Anti-White or Caucasian,Individual,S,S
1991,City,NY,New York,1991-04-20,0.0,0.0,1,0.0,1.0,American Indian or Alaska Native,Not Specified,1,Simple Assault,1.0,Library,Anti-Gay (Female),Individual,S,S
1994,City,MI,Michigan,1994-01-17,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1991,City,FL,Florida,1991-08-27,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Asian,Individual,S,S
1991,Other,DE,Delaware,1991-03-24,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
1995,City,WA,Washington,1995-12-05,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant/Cafe,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1994,City,NC,North Carolina,1994-06-11,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1991,Other,RI,Rhode Island,1991-11-16,1.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White or Caucasian,Individual,S,S
1993,City,IL,Illinois,1993-07-10,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1993,Other,ME,Maine,1993-10-17,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1992,City,GA,Georgia,1992-12-22,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1995,City,OH,Ohio,1995-09-02,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Asian,Individual,S,S
1998,City,SC,South Carolina,1998-05-08,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1994,Other,VT,Vermont,1994-08-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White or Caucasian,Individual,S,S
1992,City,UT,Utah,1992-03-29,1.0,1.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1996,City,MA,Massachusetts,1996-11-09,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1998,City,WV,West Virginia,1998-02-09,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1994,City,TX,Texas,1994-05-28,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1993,Other,HI,Hawaii,1993-09-12,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1997,City,KS,Kansas,1997-04-26,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Hispanic,Individual,S,S
1999,City,NE,Nebraska,1999-06-04,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1993,City,IN,Indiana,1993-11-22,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1997,Other,ND,North Dakota,1997-08-23,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1995,City,LA,Louisiana,1995-06-18,1.0,1.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1998,City,NM,New Mexico,1998-01-11,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1993,City,MS,Mississippi,1993-03-07,1.0,1.0,1,1.0,0.0,Hispanic or Latino,Not Specified,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1996,City,VT,Vermont,1996-09-02,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White or Caucasian,Individual,S,S
1999,City,OK,Oklahoma,1999-04-18,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1997,City,CO,Colorado,1997-10-11,1.0,1.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1996,City,NY,New York,1996-03-23,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1991,City,GA,Georgia,1991-01-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Hispanic,Individual,S,S
1992,City,AR,Arkansas,1992-09-27,1.0,1.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1997,City,RI,Rhode Island,1997-06-22,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1998,City,CT,Connecticut,1998-11-01,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1995,City,MO,Missouri,1995-04-09,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1993,City,IA,Iowa,1993-02-08,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant/Cafe,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1999,City,GA,Georgia,1999-07-25,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
1996,City,WI,Wisconsin,1996-01-14,1.0,1.0,1,1.0,0.0,Hispanic or Latino,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Park/Playground,Anti-Jewish,Individual,S,S
1997,Other,SD,South Dakota,1997-09-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White or Caucasian,Individual,S,S
1996,City,VT,Vermont,1996-04-28,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1991,City,IA,Iowa,1991-07-21,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Hotel/Motel,Anti-Lesbian Gay Bisexual or Transgender,Individual,S,S
1995,City,NY,New York,1995-03-05,1.0,0.0,1,1.0,0.0,White or Caucasian,Not Specified,1,Simple Assault,1.0,Park or Playground,Anti-Hispanic,Individual,S,S
