data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,Other,NH,New Hampshire,2011-07-12,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Destruction/Damage/Vandalism of Property,2.0,Government Building,Anti-White,Individual,S,S
2000,County,DE,Delaware,2000-08-14,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Simples Assault,1.0,Museum,Anti-Black or African American,Individual,S,S
2005,City,NJ,New Jersey,2005-01-05,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Hispanic or Latino,2,Aggravated Assault,2.0,Community Center,Anti-Hispanic or Latino,Other,S,S
2010,State,NE,Nebraska,2010-05-18,3.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,3,Assault,3.0,Bar/Restaurant,Anti-White,Individual,S,S
2006,Other,RI,Rhode Island,2006-11-09,1.0,2.0,3,1.0,2.0,Unknown,Not Specified,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-American,Individual,S,S
2008,City,KS,Kansas,2008-09-30,0.0,1.0,1,0.0,1.0,Black or African American,Not Specified,2,Simple Assault,2.0,School/College,Anti-Black or African American,Other,S,S
2002,County,WV,West Virginia,2002-07-22,2.0,0.0,2,2.0,0.0,Native American,Not Specified,2,Aggravated Assault,2.0,Residence,Anti-Native American,Individual,S,S
1997,City,OR,Oregon,1997-10-03,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Rest Area,Anti-American,Individual,S,S
2012,Poly,ME,Maine,2012-06-18,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simples Assault,1.0,Park,Anti-White,Individual,S,S
2003,State,VT,Vermon,2003-03-05,4.0,0.0,4,4.0,0.0,Asian or Pacific Islander,Not Specified,4,Aggravated Assault,4.0,Dormitory,Anti-Asian,Individual,S,S
2009,Other,MN,Minnesota,2009-12-12,2.0,2.0,4,2.0,2.0,Hispanic or Latino,Hispanic or Latino,4,Intimidation,4.0,Shopping Mall,Anti-Hispanic or Latino,Individual,S,S
2004,City,HI,Hawaii,2004-04-16,1.0,0.0,1,1.0,0.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Hotel,Anti-Black or African American,Individual,S,S
1998,County,RI,Rhode Island,1998-02-01,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Public Park,Anti-White,Other,S,S
2013,City,ND,North Dakota,2013-08-09,3.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,3,Aggravated Assault,3.0,Residence,Anti-White,Individual,S,S
2001,State,MT,Montana,2001-11-22,0.0,1.0,1,0.0,1.0,Native American,Not Specified,2,Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Native American,Other,S,S
2003,Other,LA,Louisiana,2003-07-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
2005,City,KY,Kentucky,2005-09-03,2.0,0.0,2,2.0,0.0,Black or African American,Not Specified,2,Vandalism,2.0,Church,Anti-Black or African American,Individual,S,S
2007,County,WA,Washington,2007-05-29,1.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Specified,1,Simple Assault,1.0,Community Center,Anti-Asian,Individual,S,S
1999,City,NC,North Carolina,1999-10-28,0.0,1.0,1,0.0,1.0,Unknown,Not Specified,2,Aggravated Assault,2.0,Government Building,Anti-American,Other,S,S
2011,Poly,SD,South Dakota,2011-02-16,2.0,0.0,3,2.0,1.0,White,Not Hispanic or Latino,2,Assault,2.0,University/Academic Institution,Anti-White,Individual,S,S
2006,City,AK,Alaska,2006-11-11,1.0,0.0,1,1.0,0.0,Native American,Not Specified,1,Intimidation,1.0,Residence,Anti-Native American,Individual,S,S
2000,State,NM,New Mexico,2000-06-30,0.0,1.0,1,0.0,1.0,Black or African American,Not Specified,2,Simples Assault,2.0,Residence,Anti-Black or African American,Other,S,S
2002,Other,TN,Tennessee,2002-12-07,3.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,3,Aggravated Assault,3.0,Public Park,Anti-White,Individual,S,S
1991,City,FL,Florida,1991-03-15,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault,1.0,Residence,Anti-Jewish,Individual,F,N
1992,County,NY,New York,1992-11-22,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,1,Intimidation,1.0,Store,Anti-LGBTQ+,Individual,F,N
1993,Town,IL,Illinois,1993-07-08,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,F,N
1994,City,WA,Washington,1994-02-19,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Park/Areas of Recreation,Anti-White,Individual,F,N
1995,County,GA,Georgia,1995-09-10,0.0,1.0,1,0.0,1.0,Black or African American,Not Specify,1,Battery,1.0,Residence,Anti-Black or African American,Individual,F,N
1996,City,TX,Texas,1996-12-03,1.0,0.0,1,1.0,0.0,Unknown,Specified,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,F,N
1997,Town,OR,Oregon,1997-04-28,0.0,1.0,1,0.0,1.0,White,Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,F,N
1998,County,NC,North Carolina,1998-06-14,0.0,0.0,0,,,Unknown,Not Specified,0,Unspecified,0.0,Store,Anti-Asian,Other,F,N
1999,City,PA,Pennsylvania,1999-01-27,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Air/Bus/Train Terminal,Anti-White,Individual,F,N
2000,Other,MA,Massachusetts,2000-08-31,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Park/Areas of Recreation,Anti-White,Individual,F,N
2001,City,MI,Michigan,2001-10-16,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Assault,2.0,Residence,Anti-Black or African American,Individual,F,N
2002,County,MD,Maryland,2002-03-19,0.0,1.0,1,0.0,1.0,Hisp,Not Specified,1,Battery,1.0,Store,Anti-Hispanic or Latino,Individual,F,N
2003,City,NV,Nevada,2003-05-08,1.0,0.0,1,1.0,0.0,Unknown,Specified,1,Aggravated Assault,1.0,Residence,Anti-White,Individual,F,N
2004,County,MO,Missouri,2004-09-22,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,School/College,Anti-White,Individual,F,N
2005,Town,SC,South Carolina,2005-11-01,0.0,1.0,2,1.0,1.0,Hispanic,Hispanic,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-LGBTQ+,Individual,F,N
2006,City,AL,Alabama,2006-04-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,0,Simple Assault,0.0,Store,Anti-Black or African American,Individual,F,N
2007,County,MN,Minnesota,2007-07-30,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Park/Areas of Recreation,Anti-White,Individual,F,N
2008,City,WI,Wisconsin,2008-02-25,1.0,0.0,2,2.0,0.0,White,Not Specified,1,Aggravated Assault,1.0,Residence,Anti-White,Individual,F,N
2009,Other,KY,Kentucky,2009-10-12,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Assault,1.0,Store,Anti-Hispanic or Latino,Individual,F,N
2010,City,WV,West Virginia,2010-05-18,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,F,N
2011,County,NH,New Hampshire,2011-12-04,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,F,N
2012,City,VT,Vermont,2012-08-11,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Assault,1.0,House/Apartment/Condo,Anti-White,Individual,F,N
2013,County,NJ,New Jersey,2013-01-29,1.0,0.0,1,1.0,0.0,Unknown,Specified,1,Aggravated Assault,1.0,School/College,Anti-Asian,Individual,F,N
2014,City,OH,Ohio,2014-06-24,0.0,0.0,1,1.0,0.0,White,Not Specified,0,Simple Assault,0.0,Store,Anti-White,Individual,F,N
1991,Town,FL,Florida,1991-05-22,1.0,1.0,2,2.0,0.0,Black or African American,Not Hispanic or Latino,2,Assault,2.0,Store,Anti-Black or African American,Individual,S,N
1992,City,NY,New York,1992-09-15,0.0,0.0,0,,,White,Not Specified,0,Intimidation,0.0,Park/Areas of Recreation,Anti-White,Individual,F,N
1993,County,IL,Illinois,1993-02-28,1.0,0.0,1,1.0,0.0,Hispanic,Hispanic,1,Aggravated Assault,1.0,Residence,Anti-Hispanic or Latino,Individual,F,N
1994,Town,WA,Washington,1994-07-03,0.0,0.0,0,,,Unknown,Specified,0,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Other,F,N
1995,City,GA,Georgia,1995-11-30,0.0,1.0,1,0.0,1.0,Native American,Not Specified,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-American Indian or Alaskan Native,Individual,F,N
1996,County,TX,Texas,1996-04-14,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,Store,Anti-White,Individual,F,N
1997,City,OR,Oregon,1997-10-19,1.0,1.0,1,1.0,0.0,Hisp,Hispanic or Latino,2,Assault,2.0,Residence,Anti-Hispanic or Latino,Individual,F,N
1998,Town,NC,North Carolina,1998-03-05,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-White,Individual,F,N
1999,County,PA,Pennsylvania,1999-08-27,0.0,0.0,0,,,Unknown,Specified,0,Aggravated Assault,0.0,Store,Anti-White,Other,F,N
2000,City,MI,Michigan,2000-12-18,1.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Battery,2.0,House/Apartment/Condo,Anti-Black or African American,Individual,F,N
2001,County,MN,Minnesota,2001-06-10,0.0,0.0,1,0.0,1.0,White,Not Specified,0,Intimidation,0.0,Park/Areas of Recreation,Anti-White,Individual,F,N
2002,City,WI,Wisconsin,2002-11-07,0.0,1.0,1,0.0,1.0,Hisp,Hispanic or Latino,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,F,N
2003,Other,KY,Kentucky,2003-01-31,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-White,Individual,F,N
2004,City,WV,West Virginia,2004-04-29,0.0,0.0,0,,,Unknown,Specified,0,Simple Assault,0.0,Store,Anti-White,Other,F,N
2005,County,NH,New Hampshire,2005-07-12,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Aggravated Assault,2.0,Residence,Anti-White,Individual,F,N
2006,City,VT,Vermont,2006-10-15,0.0,1.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Battery,1.0,Store,Anti-Black or African American,Individual,F,N
2007,County,NJ,New Jersey,2007-03-20,1.0,1.0,1,1.0,0.0,Hispanic,Hispanic,2,Assault,2.0,Park/Areas of Recreation,Anti-Hispanic or Latino,Individual,F,N
2008,City,OH,Ohio,2008-06-05,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Intimidation,1.0,House/Apartment/Condo,Anti-White,Individual,F,N
2009,County,NY,New York,2009-09-24,0.0,1.0,1,0.0,1.0,Native American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Store,Anti-American Indian or Alaskan Native,Individual,F,N
2010,City,CA,California,2010-12-28,0.0,0.0,1,1.0,0.0,White,Not Specified,0,Simple Assault,0.0,Residence,Anti-White,Individual,F,N
2011,Other,FL,Florida,2011-02-13,0.0,1.0,1,0.0,1.0,Hisp,Hispanic or Latino,1,Battery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,F,N
2012,City,MN,Minnesota,2012-05-06,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Assault,1.0,School/College,Anti-Black or African American,Individual,F,N
2013,County,WI,Wisconsin,2013-08-18,1.0,1.0,2,1.0,1.0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Store,Anti-White,Individual,F,N
2014,City,IL,Illinois,2014-11-10,0.0,0.0,0,,,Unknown,Specified,0,Aggravated Assault,0.0,Park/Areas of Recreation,Anti-White,Other,F,N
1991,City,GA,Georgia,1991-01-07,1.0,0.0,1,1.0,0.0,Hisp,Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Hispanic or Latino,Individual,F,N
1992,Town,TX,Texas,1992-04-02,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,F,N
1993,County,WA,Washington,1993-07-09,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Battery,1.0,Store,Anti-White,Individual,F,N
1994,City,NJ,New Jersey,1994-10-14,0.0,0.0,0,,,Unknown,Specified,0,Intimidation,0.0,Store,Anti-White,Other,F,N
1995,Other,NC,North Carolina,1995-02-01,1.0,1.0,1,1.0,0.0,Native American,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaskan Native,Individual,F,N
1996,City,PA,Pennsylvania,1996-05-19,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Assault,1.0,Federal/State/Govt Building,Anti-White,Individual,F,N
1997,County,MI,Michigan,1997-09-25,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,0,Simple Assault,0.0,Residence,Anti-Black or African American,Individual,F,N
1998,City,MD,Maryland,1998-12-03,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Battery,1.0,Air/Bus/Train Terminal,Anti-White,Individual,F,N
1999,County,WV,West Virginia,1999-03-22,1.0,0.0,1,1.0,0.0,Hisp,Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,House/Apartment/Condo,Anti-Hispanic or Latino,Individual,F,N
2000,City,VT,Vermont,2000-06-17,0.0,1.0,1,0.0,1.0,White,Not Specified,1,Assault,1.0,Store,Anti-White,Individual,F,N
2001,Other,NH,New Hampshire,2001-09-11,1.0,1.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Battery,2.0,Park/Areas of Recreation,Anti-Black or African American,Individual,F,N
2002,City,NY,New York,2002-12-08,0.0,0.0,1,0.0,1.0,Hispanic,Hispanic,0,Intimidation,0.0,Residence,Anti-Hispanic or Latino,Individual,F,N
2003,County,FL,Florida,2003-01-23,1.0,0.0,1,1.0,0.0,White,Not Specified,1,Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,F,N
2004,City,OH,Ohio,2004-04-29,1.0,1.0,1,1.0,0.0,White,Not Specified,2,Battery,2.0,School/College,Anti-White,Individual,F,N
2005,Town,GA,Georgia,2005-07-12,0.0,0.0,0,,,Unknown,Specified,0,Destruction/Damage/Vandalism of Property,0.0,Store,Anti-White,Other,F,N
2006,County,TX,Texas,2006-10-05,1.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Assault,2.0,Residence,Anti-Black or African American,Individual,F,N
2007,City,MN,Minnesota,2007-01-15,0.0,1.0,2,1.0,1.0,White,Not Specified,1,Aggravated Assault,1.0,Store,Anti-White,Individual,F,N
2008,Other,WI,Wisconsin,2008-04-21,0.0,0.0,0,,,Unknown,Specified,0,Battery,0.0,Park/Areas of Recreation,Anti-White,Other,F,N
1991,City,AL,Alabama,1991-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Jewish,Individual,N,N
1992,County,AK,Alaska,1992-07-22,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Property Damage,1.0,Store,Anti-Latino,Individual,N,N
1993,Township,AR,Arkansas,1993-11-08,2.0,0.0,3,2.0,1.0,Black or African American,Not Specified,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1994,Police Department,AZ,Arizona,1994-02-10,0.0,0.0,0,,,Unknown,Not Specified,0,Fraud,0.0,Other,Anti-White,Group,Y,N
1995,City,CA,California,1995-09-19,1.0,1.0,4,3.0,1.0,Asian or Pacific Islander,Not Hispanic or Latino,2,Assault,2.0,Restaurant,Anti-Asian,Individual,S,S
1996,County,CO,Colorado,1996-06-30,0.0,2.0,3,3.0,0.0,Native American/Alaska Native,Not Specified,2,Property Damage,2.0,Housing Complex,Anti-American Indian,Individual,O,N
1997,Police Department,CT,Connecticut,1997-01-05,3.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,3,Simple Assault,3.0,School/College,Anti-Black or African American,Individual,N,S
1998,Township,DE,Delaware,1998-04-17,0.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Intimidation,1.0,Public Assembly Area,Anti-Asian,Group,N,N
1999,Town,FL,Florida,1999-12-28,1.0,0.0,5,5.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Stalking,1.0,Library,Anti-Latino,Individual,S,N
2000,Police Department,GA,Georgia,2000-03-11,2.0,1.0,3,2.0,1.0,White,Not Hispanic or Latino,3,Assault,3.0,Restaurants,Anti-Jewish,Individual,N,S
2001,City,GU,Guam,2001-08-23,0.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Holiday Center,Anti-Gay (Male),Group,Y,Y
2002,County,HI,Hawaii,2002-10-04,0.0,1.0,1,1.0,0.0,Native American/Alaska Native,Not Specified,1,Simple Assault,1.0,Park,Anti-American Indian,Individual,N,N
2003,Police Department,ID,Idaho,2003-05-15,1.0,0.0,4,4.0,0.0,Black or African American,Not Specified,1,Destruction/Damage/Vandalism of Property,1.0,Community Center,Anti-Black or African American,Individual,N,S
2004,Township,IL,Illinois,2004-11-30,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,College/Academy,Anti-White,Individual,S,N
2005,Police Department,IN,Indiana,2005-02-14,0.0,1.0,2,1.0,1.0,Hispanic or Latino,Hispanic or Latino,1,Stalking,1.0,Shopping Mall,Anti-Latino,Individual,S,N
2006,City,KS,Kansas,2006-07-22,1.0,0.0,3,3.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Aggravated Assault,1.0,School/College,Anti-Asian,Individual,N,N
2007,County,KY,Kentucky,2007-03-18,3.0,0.0,2,2.0,0.0,Black or African American,Not Specified,3,Simple Assault,3.0,Public Building,Anti-Black or African American,Group,N,S
2008,Police Department,LA,Louisiana,2008-09-10,0.0,2.0,3,3.0,0.0,White,Not Hispanic or Latino,2,Property Damage,2.0,Apartment Complex,Anti-Jewish,Individual,N,N
2009,Township,MD,Maryland,2009-04-29,1.0,1.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,Park,Anti-Latino,Individual,N,N
2010,City,ME,Maine,2010-12-23,2.0,0.0,4,4.0,0.0,White,Not Hispanic or Latino,2,Property Damage,2.0,Residence,Anti-Gay (Male),Individual,S,N
2011,County,MI,Michigan,2011-06-15,0.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,0,Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,S
2012,Police Department,MN,Minnesota,2012-08-31,1.0,0.0,3,2.0,1.0,Black or African American,Not Specified,1,Aiding a Criminal,1.0,College/Academy,Anti-Black or African American,Individual,S,S
2013,City,MO,Missouri,2013-01-20,2.0,1.0,2,2.0,0.0,White,Not Hispanic or Latino,3,Simple Assault,3.0,Store,Anti-Jewish,Individual,S,N
2014,County,MS,Mississippi,2014-05-12,0.0,0.0,1,1.0,0.0,Native American/Alaska Native,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian,Group,S,Y
1991,Township,MT,Montana,1991-09-04,1.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Latino,Individual,N,S
1992,Police Department,NC,North Carolina,1992-12-07,3.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,3,Aggravated Assault,3.0,Clothing Store,Anti-White,Individual,S,N
1993,City,NH,New Hampshire,1993-03-03,0.0,2.0,2,1.0,1.0,Black or African American,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Community Center,Anti-Black or African American,Individual,N,N
1994,County,NJ,New Jersey,1994-11-19,1.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Simple Assault,1.0,Housing Complex,Anti-Asian,Individual,S,N
1995,Police Department,NM,New Mexico,1995-07-01,2.0,0.0,3,2.0,1.0,Native American/Alaska Native,Not Specified,2,Property Damage,2.0,Residence,Anti-American Indian,Individual,S,S
1996,City,NV,Nevada,1996-02-14,0.0,1.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Assault,1.0,Public Building,Anti-Jewish,Individual,S,N
1997,County,NY,New York,1997-08-27,1.0,1.0,4,3.0,1.0,Hispanic or Latino,Hispanic or Latino,2,Aggravated Assault,2.0,Restaurant,Anti-Latino,Group,N,Y
1998,Police Department,OH,Ohio,1998-04-11,2.0,0.0,2,2.0,0.0,Black or African American,Not Specified,2,Intimidation,2.0,College/Academy,Anti-Black or African American,Individual,N,N
1999,Township,OK,Oklahoma,1999-10-16,0.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Store,Anti-Asian,Group,N,N
2000,City,OR,Oregon,2000-01-29,1.0,0.0,3,2.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,N
2001,County,PA,Pennsylvania,2001-05-04,3.0,0.0,2,2.0,0.0,Hispanic or Latino,Hispanic or Latino,3,Assault,3.0,School/College,Anti-Latino,Individual,S,Y
2002,Police Department,PR,Puerto Rico,2002-12-08,0.0,2.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Property Damage,2.0,Residence,Anti-Jewish,Group,N,N
2003,City,RI,Rhode Island,2003-07-23,2.0,0.0,4,4.0,0.0,Black or African American,Not Specified,2,Intimidation,2.0,Library,Anti-Black or African American,Individual,S,S
2004,County,SC,South Carolina,2004-11-10,1.0,1.0,3,3.0,0.0,White,Not Hispanic or Latino,2,Aiding a Criminal,2.0,Apartment Complex,Anti-Jewish,Individual,S,N
2005,Police Department,SD,South Dakota,2005-03-18,0.0,0.0,1,1.0,0.0,Native American/Alaska Native,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Hotel,Anti-American Indian,Group,N,Y
2006,City,TN,Tennessee,2006-09-07,2.0,0.0,2,2.0,0.0,Black or African American,Not Specified,2,Simple Assault,2.0,School/College,Anti-Black or African American,Individual,S,N
2007,County,TX,Texas,2007-02-20,0.0,1.0,3,2.0,1.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,S
2008,Police Department,UT,Utah,2008-06-13,1.0,0.0,2,2.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,College/Academy,Anti-Asian,Individual,S,N
2009,City,VA,Virginia,2009-10-02,2.0,0.0,3,2.0,1.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,Store,Anti-Latino,Group,N,N
2010,County,VT,Vermont,2010-04-19,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,0,Property Damage,0.0,Shopping Mall,Anti-Jewish,Individual,N,Y
2011,Police Department,WA,Washington,2011-12-07,3.0,0.0,2,2.0,0.0,Black or African American,Not Specified,3,Assault,3.0,School/College,Anti-Black or African American,Individual,S,N
2012,City,WI,Wisconsin,2012-08-30,1.0,0.0,4,4.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Housing Complex,Anti-Latino,Individual,N,S
2013,County,WV,West Virginia,2013-01-25,2.0,1.0,3,2.0,1.0,White,Not Hispanic or Latino,3,Aggravated Assault,3.0,Residence,Anti-White,Individual,S,N
2014,Police Department,WY,Wyoming,2014-05-14,0.0,0.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Public Gathering Area,Anti-Asian,Group,N,N
1991,Town,AS,American Samoa,1991-11-18,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Community Center,Anti-Gay (Male),Individual,N,S
1992,Police Department,DC,District of Columbia,1992-02-13,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,2,Intimidation,2.0,Residence,Anti-Latino,Individual,S,S
1993,City,MP,Northern Mariana Islands,1993-06-04,0.0,1.0,2,2.0,0.0,Native American/Alaska Native,Not Specified,1,Assault,1.0,Holiday Center,Anti-American Indian,Individual,N,N
1994,County,FM,Federated States of Micronesia,1994-08-29,1.0,0.0,4,3.0,1.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Simple Assault,1.0,Housing Complex,Anti-Asian,Individual,S,Y
1995,Police Department,HI,Hawaii,1995-03-22,3.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,3,Aggravated Assault,3.0,College/Academy,Anti-White,Individual,N,N
1996,City,MI,Michigan,1996-07-15,0.0,0.0,3,3.0,0.0,Black or African American,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Group,S,Y
1997,County,MN,Minnesota,1997-10-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Intimidation,1.0,Store,Anti-Latino,Individual,S,N
1998,Police Department,NE,Nebraska,1998-01-02,2.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,2,Assault,2.0,Public Building,Anti-Jewish,Individual,N,S
1999,City,NJ,New Jersey,1999-12-17,0.0,1.0,1,1.0,0.0,Asian or Pacific Islander,Not Hispanic or Latino,1,Property Damage,1.0,Park,Anti-Asian,Individual,N,N
2000,County,NM,New Mexico,2000-05-09,3.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,3,Simple Assault,3.0,Residence,Anti-Latino,Individual,S,N
2001,Police Department,NV,Nevada,2001-04-13,0.0,2.0,3,2.0,1.0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,S
1991,City,NY,New York,1991-03-15,1.0,0.0,2,1.0,1.0,White,Not Hispanic or Latino,1,Assault,1.0,Residence,Anti-Jewish,Individual,N,N
1992,Tribal,OK,Oklahoma,1992-08-22,,,1,,,American Indian or Alaska Native,Not Specified,1,Intimidation,1.0,Public Park,Anti-American Indian or Alaska Native,Individual,N,N
1993,County,FL,Florida,1993-11-04,2.0,1.0,3,2.0,1.0,Black or African American,Not Hispanic or Latino,3,Aggravated Assault,4.0,Hospital,Anti-Black or African American,Group,N,N
1994,State,CO,Colorado,1994-02-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
1995,Metro,OR,Oregon,1995-06-17,3.0,0.0,4,3.0,1.0,White,Not Hispanic or Latino,3,Robbery,3.0,Shopping Mall,Anti-White,Individual,S,N
