data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,Local Police,CA,California,1991-03-15,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Friends' House,Gay/Lesbian,Adult,TRUE,FALSE
1992,State Police,NV,Nevada,1992-07-22,1,0,2,1,1,Black,Not Hispanic,1,Simple Assault,1,Apartment Complex,Racial,Adult,FALSE,FALSE
1993,Local Police,MN,Minnesota,1993-11-08,0,1,2,1,1,White,Hispanic,1,Intimidation,1,Shopping Mall,Religious,Minor,FALSE,FALSE
1994,County Sheriff,FL,Florida,1994-02-14,3,0,4,3,1,Asian,Not Hispanic,3,Assault,3,Street,Anti-African-American,Adult,TRUE,TRUE
1995,Local Police,GA,Georgia,1995-09-30,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,School Building,Hate Crime,Adult,FALSE,FALSE
1996,State Police,NC,North Carolina,1996-05-17,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Shopping Center,Sexual Orientation,Adult,TRUE,FALSE
1997,Local Police,TX,Texas,1997-12-04,1,0,2,1,1,Hispanic,Hispanic,1,Harassment,1,Park,Racial,Adult,FALSE,FALSE
1998,County Sheriff,IL,Illinois,1998-08-19,0,1,1,0,1,White,Not Hispanic,1,Assault,1,Public Bus Stop,Religious,Minor,FALSE,FALSE
1999,Local Police,PA,Pennsylvania,1999-01-28,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Community Center,Psychological,Adult,TRUE,FALSE
2000,State Police,WI,Wisconsin,2000-06-11,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Office Building,Anti-Immigrant,Adult,TRUE,TRUE
2001,Local Police,OH,Ohio,2001-10-05,1,0,2,1,1,White,Not Hispanic,1,Simple Assault,1,Restaurant,Gender Identity,Adult,FALSE,FALSE
2002,County Sheriff,VA,Virginia,2002-03-13,4,0,5,4,1,White,Not Hispanic,4,Assault,4,Residence,Gay/Lesbian,Adult,TRUE,FALSE
2003,Local Police,IN,Indiana,2003-09-18,0,1,2,1,1,Black,Not Hispanic,1,Harassment,1,College Campus,Religious,Minor,FALSE,FALSE
2004,State Police,TX,Texas,2004-12-24,2,0,3,2,1,Hispanic,Hispanic,2,Simple Assault,2,Mall,Hate Crime,Adult,TRUE,FALSE
2005,Local Police,CO,Colorado,2005-04-21,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Bar,Sexual Orientation,Adult,FALSE,FALSE
2006,County Sheriff,MI,Michigan,2006-07-09,0,1,2,1,1,White,Hispanic,1,Assault,1,Library,Racial,Minor,FALSE,FALSE
2007,Local Police,MD,Maryland,2007-11-01,3,0,4,3,1,White,Not Hispanic,3,Intimidation,3,Street,Religious,Adult,TRUE,FALSE
2008,State Police,SC,South Carolina,2008-02-16,1,0,2,1,1,Black,Not Hispanic,1,Harassment,1,Hotel,Muslims,Adult,FALSE,FALSE
2009,Local Police,NY,New York,2009-08-30,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Clothing Store,Anti-Spanish,Adult,TRUE,FALSE
2010,County Sheriff,OR,Oregon,2010-05-11,0,1,2,1,1,White,Hispanic,1,Simple Assault,1,University Campus,Psychological,Minor,FALSE,FALSE
2011,Local Police,MT,Montana,2011-09-23,3,0,4,3,1,White,Not Hispanic,3,Sexual Assault,3,Home,Anti-African-American,Adult,TRUE,FALSE
2012,State Police,MO,Missouri,2012-01-19,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,YMCA,Religious,Adult,FALSE,FALSE
2013,Local Police,LA,Louisiana,2013-06-07,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Street,Gay/Lesbian,Adult,TRUE,FALSE
2014,County Sheriff,AR,Arkansas,2014-10-30,0,1,2,1,1,Black,Not Hispanic,1,Harassment,1,Community Center,Hate Crime,Minor,FALSE,FALSE
1991,Local Police,WA,Washington,1991-11-12,1,0,2,1,1,Asian,Hispanic,1,Assault,1,Museum,Sexual Orientation,Adult,FALSE,FALSE
1992,State Police,UT,Utah,1992-04-08,2,0,3,2,1,White,Not Hispanic,2,Simple Assault,2,Shopping Mall,Racial,Adult,TRUE,FALSE
1993,Local Police,WV,West Virginia,1993-07-27,0,1,2,1,1,White,Not Hispanic,1,Burglary,1,Friends' House,Religious,Minor,FALSE,FALSE
1994,County Sheriff,NE,Nebraska,1994-03-14,3,0,4,3,1,White,Not Hispanic,3,Assault,3,Residence,Gay/Lesbian,Adult,TRUE,FALSE
1995,Local Police,KY,Kentucky,1995-08-19,1,0,2,1,1,Black,Not Hispanic,1,Intimidation,1,School Building,Anti-Immigrant,Adult,FALSE,FALSE
1996,State Police,MS,Mississippi,1996-01-25,1,0,2,1,1,White,Hispanic,1,Assault,1,Office Building,Sexual Orientation,Adult,FALSE,FALSE
1997,Local Police,AL,Alabama,1997-05-31,0,1,1,0,1,White,Not Hispanic,1,Harassment,1,Mall,Racial,Minor,FALSE,FALSE
1998,County Sheriff,TN,Tennessee,1998-12-08,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Public Transportation,Religious,Adult,TRUE,FALSE
1999,Local Police,ID,Idaho,1999-02-17,1,0,2,1,1,White,Not Hispanic,1,Simple Assault,1,Bar,Hate Crime,Adult,FALSE,FALSE
2000,State Police,AZ,Arizona,2000-07-22,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Restaurant,Gay/Lesbian,Adult,FALSE,FALSE
2001,Local Police,HI,Hawaii,2001-10-09,3,0,4,3,1,White,Not Hispanic,3,Assault,3,Park,Racial,Adult,TRUE,FALSE
2002,County Sheriff,SD,South Dakota,2002-03-11,0,1,2,1,1,Hispanic,Hispanic,1,Intimidation,1,College Campus,Religious,Minor,FALSE,FALSE
2003,Local Police,NH,New Hampshire,2003-08-13,2,0,3,2,1,White,Not Hispanic,2,Harassment,2,Hotel,Anti-Immigrant,Adult,TRUE,FALSE
2004,State Police,WY,Wyoming,2004-12-01,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Street,Sexual Orientation,Adult,TRUE,FALSE
2005,Local Police,VT,Vermont,2005-04-15,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Hospital,Religious,Adult,FALSE,FALSE
2006,County Sheriff,ME,Maine,2006-09-28,1,0,2,1,1,Black,Not Hispanic,1,Simple Assault,1,Shopping Mall,Racial,Adult,FALSE,FALSE
2007,Local Police,NJ,New Jersey,2007-06-20,0,1,2,1,1,White,Hispanic,1,Assault,1,Apartment Complex,Hate Crime,Minor,FALSE,FALSE
2008,State Police,RI,Rhode Island,2008-11-03,3,0,4,3,1,White,Not Hispanic,3,Intimidation,3,School Building,Gay/Lesbian,Adult,TRUE,FALSE
2009,Local Police,DE,Delaware,2009-01-21,1,0,2,1,1,White,Not Hispanic,1,Harassment,1,Courthouse,Religious,Adult,FALSE,FALSE
2010,County Sheriff,CT,Connecticut,2010-07-29,0,1,1,0,1,White,Hispanic,1,Assault,1,Public Library,Anti-Spanish,Minor,FALSE,FALSE
2011,Local Police,MA,Massachusetts,2011-02-10,2,0,3,2,1,White,Not Hispanic,2,Burglary,2,Home,Psychological,Adult,TRUE,FALSE
2012,State Police,NM,New Mexico,2012-10-23,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Store,Religious,Adult,FALSE,FALSE
2013,Local Police,AK,Alaska,2013-05-06,3,0,4,3,1,White,Not Hispanic,3,Intimidation,3,Church,Racial,Adult,TRUE,FALSE
2014,County Sheriff,KS,Kansas,2014-03-18,1,0,2,1,1,White,Not Hispanic,1,Harassment,1,Friends' House,Sexual Orientation,Adult,FALSE,FALSE
1991,Local Police,TX,Texas,1991-12-07,0,1,2,1,1,Hispanic,Hispanic,1,Burglary,1,University Campus,Religious,Minor,FALSE,FALSE
1992,State Police,NJ,New Jersey,1992-08-25,2,0,3,2,1,White,Hispanic,2,Simple Assault,2,Shopping Center,Anti-Immigrant,Adult,TRUE,FALSE
1993,Local Police,FL,Florida,1993-01-03,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Public Transportation,Psychological,Adult,FALSE,FALSE
1994,County Sheriff,WI,Wisconsin,1994-04-12,2,0,3,2,1,Black,Not Hispanic,2,Intimidation,2,Residence,Religious,Adult,TRUE,FALSE
1995,Local Police,OH,Ohio,1995-11-30,0,1,2,1,1,White,Hispanic,1,Harassment,1,Community Center,Racial,Minor,FALSE,FALSE
1996,State Police,GA,Georgia,1996-09-08,3,0,4,3,1,White,Not Hispanic,3,Assault,3,Street,Hate Crime,Adult,TRUE,FALSE
1997,Local Police,MD,Maryland,1997-06-14,2,0,3,2,1,Asian,Not Hispanic,2,Burglary,2,Hospital,Gay/Lesbian,Adult,TRUE,FALSE
1998,County Sheriff,VA,Virginia,1998-02-23,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Restaurant,Religious,Adult,FALSE,FALSE
1999,Local Police,NC,North Carolina,1999-07-18,1,0,2,1,1,Hispanic,Hispanic,1,Intimidation,1,Office Building,Anti-Spanish,Adult,FALSE,FALSE
2000,State Police,TN,Tennessee,2000-03-25,0,1,2,1,1,White,Not Hispanic,1,Harassment,1,Dormitory,Racial,Minor,FALSE,FALSE
2001,Local Police,OK,Oklahoma,2001-08-05,2,0,3,2,1,White,Hispanic,2,Assault,2,School Building,Sexual Orientation,Adult,TRUE,FALSE
2002,County Sheriff,SC,South Carolina,2002-10-15,3,0,4,3,1,White,Not Hispanic,3,Simple Assault,3,Home,Racial,Adult,TRUE,FALSE
2003,Local Police,AR,Arkansas,2003-04-28,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Street,Religious,Adult,FALSE,FALSE
2004,State Police,NY,New York,2004-12-11,0,1,2,1,1,Black,Not Hispanic,1,Assault,1,Church,Hate Crime,Minor,FALSE,FALSE
2005,Local Police,LA,Louisiana,2005-01-02,2,0,3,2,1,White,Hispanic,2,Intimidation,2,Restaurant,Anti-African-American,Adult,TRUE,FALSE
2006,County Sheriff,MS,Mississippi,2006-09-19,1,0,2,1,1,White,Not Hispanic,1,Harassment,1,School Building,Gay/Lesbian,Adult,FALSE,FALSE
2007,Local Police,AL,Alabama,2007-05-30,3,0,4,3,1,White,Hispanic,3,Assault,3,University Campus,Religious,Adult,TRUE,FALSE
2008,State Police,IA,Iowa,2008-11-07,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Community Center,Psychological,Adult,FALSE,FALSE
2009,Local Police,MO,Missouri,2009-03-12,0,1,2,1,1,Black,Not Hispanic,1,Assault,1,Shopping Mall,Racial,Minor,FALSE,FALSE
2010,County Sheriff,WV,West Virginia,2010-07-29,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Store,Sexual Orientation,Adult,TRUE,FALSE
2011,Local Police,MN,Minnesota,2011-01-18,1,0,2,1,1,White,Not Hispanic,1,Harassment,1,Hotel,Hate Crime,Adult,FALSE,FALSE
2012,State Police,OR,Oregon,2012-06-23,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Apartment Complex,Religious,Adult,TRUE,FALSE
2013,Local Police,AZ,Arizona,2013-09-05,2,0,3,2,1,White,Not Hispanic,2,Burglary,2,Restaurant,Racial,Adult,TRUE,FALSE
2014,County Sheriff,CO,Colorado,2014-12-20,1,0,2,1,1,White,Hispanic,1,Assault,1,Bar,Psychological,Adult,FALSE,FALSE
1992,Local Police,CA,California,1992-03-15,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Residence,Religious Bias,Individual,True,False
1995,State Police,NY,New York,1995-07-22,1,1,2,1,1,Black,Hispanic,2,Burglary,2,Street,Racial Bias,Individual,True,True
1998,Federal Agency,FL,Florida,1998-11-08,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,Vehicle,Sexual Orientation Bias,Individual,False,False
2001,Local Police,TX,Texas,2001-02-14,3,0,4,3,1,Hispanic,Hispanic,3,Vandalism,3,Hallway,Religious Bias,Group,False,True
2004,Federal Agency,GA,Georgia,2004-09-30,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Office,Racial Bias,Individual,False,False
2007,State Police,IL,Illinois,2007-05-19,2,1,3,2,1,Black,Non-Hispanic,3,Theft,3,Park,Sexual Orientation Bias,Individual,True,False
2010,Local Police,WA,Washington,2010-12-04,0,2,2,0,2,Asian,Asian,2,Assault,2,School,Racial Bias,Group,False,True
2013,Local Police,OH,Ohio,2013-06-11,1,0,1,1,0,White,Non-Hispanic,1,Burglary,1,Store,Religious Bias,Individual,False,False
1991,Federal Agency,MI,Michigan,1991-08-27,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Residence,Gender Identity Bias,Individual,True,True
1994,State Police,NC,North Carolina,1994-04-18,0,1,1,0,1,White,Non-Hispanic,1,Vandalism,1,Street,Political Bias,Individual,False,False
1997,Local Police,VA,Virginia,1997-10-05,3,0,4,3,1,Black,Non-Hispanic,3,Burglary,3,Apartment,Racial Bias,Group,True,False
2000,Federal Agency,CO,Colorado,2000-01-23,1,1,2,1,1,White,Non-Hispanic,2,Intimidation,2,Vehicle,Religious Bias,Individual,False,True
2003,Local Police,PA,Pennsylvania,2003-07-31,2,0,3,2,1,Asian,Asian,2,Assault,2,Restaurant,Racial Bias,Individual,True,False
2006,State Police,MA,Massachusetts,2006-11-17,1,1,2,1,1,White,Non-Hispanic,2,Theft,2,School,Sexual Orientation Bias,Group,False,False
2009,Local Police,MN,Minnesota,2009-03-09,0,2,2,0,2,Hispanic,Hispanic,2,Assault,2,Store,Religious Bias,Individual,True,True
2012,Federal Agency,NJ,New Jersey,2012-09-14,2,0,3,2,1,White,Non-Hispanic,2,Burglary,2,Residence,Racial Bias,Individual,False,False
2014,Local Police,OR,Oregon,2014-02-28,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Street,Poverty Bias,Individual,True,True
1993,State Police,AR,Arkansas,1993-05-12,0,1,1,0,1,White,Non-Hispanic,1,Vandalism,1,Hallway,Political Bias,Individual,False,False
1996,Local Police,SC,South Carolina,1996-08-29,3,0,4,3,1,Hispanic,Hispanic,3,Intimidation,3,Office,Racial Bias,Group,True,False
1999,Federal Agency,WI,Wisconsin,1999-12-13,1,0,2,1,1,Asian,Asian,1,Assault,1,Vehicle,Religious Bias,Individual,False,True
2002,Local Police,MD,Delaware,2002-04-07,2,1,3,2,1,White,Non-Hispanic,3,Burglary,3,School,Sexual Orientation Bias,Individual,True,False
2005,State Police,VT,Vermon,2005-06-01,0,2,2,0,2,Black,Non-Hispanic,2,Assault,2,Store,Racial Bias,Group,False,True
2008,Local Police,MT,Montana,2008-10-19,1,0,1,1,0,White,Non-Hispanic,1,Vandalism,1,Restaurant,Religious Bias,Individual,False,False
2011,Federal Agency,KY,Kentucky,2011-01-30,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Residence,Racial Bias,Individual,True,True
2013,Local Police,AL,Alabama,2013-07-22,0,1,1,0,1,White,Non-Hispanic,1,Burglary,1,Street,Political Bias,Individual,False,False
1992,State Police,NE,Nebraska,1992-02-16,3,0,4,3,1,Asian,Asian,3,Intimidation,3,Apartment,Religious Bias,Group,True,False
1995,Local Police,OK,Oklahoma,1995-05-09,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Office,Racial Bias,Individual,False,True
1998,Federal Agency,ID,Idaho,1998-08-25,0,1,1,0,1,White,Non-Hispanic,1,Theft,1,Park,Sexual Orientation Bias,Individual,False,False
2001,Local Police,KS,Kansas,2001-11-14,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Store,Racial Bias,Group,True,True
2004,State Police,ND,North Dakota,2004-03-18,1,1,2,1,1,White,Non-Hispanic,2,Burglary,2,School,Religious Bias,Individual,False,False
2007,Local Police,SD,South Dakota,2007-07-22,2,0,3,2,1,Black,Non-Hispanic,2,Intimidation,2,Residence,Political Bias,Individual,True,False
2010,Federal Agency,RI,Rhode Island,2010-12-04,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,Restaurant,Racial Bias,Individual,False,True
2013,Local Police,CT,Connecticut,2013-01-30,1,0,2,1,1,Asian,Asian,1,Burglary,1,Store,Sexual Orientation Bias,Individual,False,False
1991,State Police,DE,Delaware,1991-09-15,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,Park,Racial Bias,Group,True,True
1994,Local Police,WV,West Virginia,1994-04-23,1,0,2,1,1,Black,Non-Hispanic,1,Intimidation,1,Residence,Religious Bias,Individual,False,False
1997,Federal Agency,ME,Maine,1997-10-31,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,Street,Political Bias,Individual,True,False
2000,Local Police,IN,Indiana,2000-06-18,3,0,4,3,1,Hispanic,Hispanic,3,Burglary,3,Store,Racial Bias,Individual,False,True
2003,State Police,WY,Wyoming,2003-01-12,1,1,2,1,1,White,Non-Hispanic,2,Assault,2,Apartment,Religious Bias,Group,False,False
2006,Local Police,LA,Louisiana,2006-08-05,2,0,3,2,1,Black,Non-Hispanic,2,Intimidation,2,School,Racial Bias,Individual,True,True
2009,Federal Agency,NH,New Hampshire,2009-11-26,0,2,2,0,2,White,Non-Hispanic,2,Assault,2,Restaurant,Sexual Orientation Bias,Individual,False,False
2012,Local Police,MS,Mississippi,2012-03-14,1,0,2,1,1,Hispanic,Hispanic,1,Burglary,1,Residence,Religious Bias,Individual,True,False
2014,State Police,AK,Alaska,2014-05-30,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,Office,Poverty Bias,Individual,False,True
1992,Local Police,HI,Hawaii,1992-06-19,2,0,3,2,1,Asian,Asian,2,Intimidation,2,Street,Racial Bias,Group,True,False
1995,Federal Agency,VT,Vermon,1995-03-10,1,1,2,1,1,White,Non-Hispanic,2,Burglary,2,School,Religious Bias,Individual,False,False
1998,State Police,OR,Oregon,1998-09-08,0,2,2,0,2,Black,Non-Hispanic,2,Assault,2,Store,Racial Bias,Group,True,True
2001,Local Police,VT,Vermon,2001-12-21,3,0,4,3,1,White,Non-Hispanic,3,Intimidation,3,Residence,Political Bias,Individual,False,False
2004,Federal Agency,NV,Nevada,2004-04-29,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Apartment,Racial Bias,Individual,True,True
2007,Local Police,AZ,Arizona,2007-07-15,2,1,3,2,1,White,Non-Hispanic,3,Vandalism,3,School,Religious Bias,Group,False,False
2010,State Police,WA,Washington,2010-10-02,0,1,1,0,1,Black,Non-Hispanic,1,Assault,1,Store,Sexual Orientation Bias,Individual,True,True
2013,Local Police,CA,California,2013-01-13,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Restaurant,Racial Bias,Individual,False,False
1993,Federal Agency,FL,Florida,1993-06-22,2,0,3,2,1,Asian,Asian,2,Intimidation,2,Office,Religious Bias,Group,True,False
1996,Local Police,TX,Texas,1996-02-08,1,1,2,1,1,White,Non-Hispanic,2,Assault,2,Park,Political Bias,Individual,False,True
1999,State Police,NY,New York,1999-11-03,0,2,2,0,2,Hispanic,Hispanic,2,Vandalism,2,Residence,Racial Bias,Group,True,False
2002,Local Police,IL,Illinois,2002-09-17,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Apartment,Poverty Bias,Individual,False,False
2005,Federal Agency,GA,Georgia,2005-05-30,1,0,2,1,1,Black,Non-Hispanic,1,Burglary,1,Store,Religious Bias,Individual,True,True
2008,Local Police,OH,Ohio,2008-03-07,2,1,3,2,1,White,Non-Hispanic,3,Intimidation,3,School,Racial Bias,Group,False,False
2011,State Police,WI,Wisconsin,2011-08-29,0,1,1,0,1,Asian,Asian,1,Assault,1,Restaurant,Sexual Orientation Bias,Individual,True,False
2014,Local Police,MN,Minnesota,2014-12-10,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Store,Racial Bias,Individual,False,True
1991,Federal Agency,VA,Virginia,1991-04-14,2,0,3,2,1,Black,Non-Hispanic,2,Intimidation,2,Street,Religious Bias,Group,True,False
1994,Local Police,NC,North Carolina,1994-07-08,1,1,2,1,1,White,Non-Hispanic,2,Assault,2,Hallway,Political Bias,Individual,False,False
1997,State Police,TN,Tennessee,1997-01-24,0,2,2,0,2,Hispanic,Hispanic,2,Burglary,2,Park,Racial Bias,Group,True,True
2000,Local Police,SC,South Carolina,2000-09-17,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Residence,Religious Bias,Individual,False,False
