data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1999,Police,IL,Illinois,1999-02-28,1,0,2,1,1,Asian,Hispanic,1,Assault,1,House,Racial Bias,Adult Victim,False,True
2000,Police,MN,Minnesota,2000-08-17,3,0,4,3,1,White,Non-Hispanic,3,Harassment,3,Church,Hate Bias,Adult Victim,False,False
2001,Police,UT,Utah,2001-04-01,1,0,2,1,1,Native American,Non-Hispanic,1,Assault,1,School,Religious Bias,Adult Victim,False,False
2002,Police,LA,Louisiana,2002-12-12,0,1,1,0,1,Black,Non-Hispanic,1,Harassment,1,Library,Bias Against Sexual Orientation,Juvenile Victim,False,True
2003,Police,MS,Mississippi,2003-06-30,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,Park,Gender Identity Bias,"Adult Victim, Juvenile Victim",False,False
2004,Police,OR,Oregon,2004-11-15,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Bank,Racial Bias,Adult Victim,False,False
2005,Police,ID,Idaho,2005-01-22,0,1,1,0,1,White,Non-Hispanic,1,Harassment,1,Office,Hate Bias,Juvenile Victim,False,False
2006,Police,MT,Montana,2006-09-08,2,0,3,2,1,Asian,Hispanic,2,Assault,2,Stadium,Religious Bias,Adult Victim,False,True
2007,Police,WV,West Virginia,2007-03-19,1,1,2,1,1,Black,Non-Hispanic,2,Harassment,2,Cinema,Bias Against Sexual Orientation,"Adult Victim, Juvenile Victim",False,False
2008,Police,NH,New Hampshire,2008-07-05,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Church,Gender Identity Bias,Adult Victim,False,False
2009,Police,VT,Vermonth,2009-10-13,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Museum,Racial Bias,Adult Victim,False,False
2010,Police,AK,Alaska,2010-05-17,0,1,1,0,1,White,Non-Hispanic,1,Harassment,1,University,Hate Bias,Juvenile Victim,False,True
2011,Police,HI,Hawaii,2011-12-03,2,1,3,2,1,Asian,Hispanic,3,Assault,3,Apartment Complex,Religious Bias,"Adult Victim, Juvenile Victim",False,False
2012,Police,NE,Nebraska,2012-08-21,1,0,2,1,1,Native American,Non-Hispanic,1,Assault,1,House,Bias Against Sexual Orientation,Adult Victim,False,False
2013,Police,SD,South Dakota,2013-04-19,0,1,1,0,1,Black,Non-Hispanic,1,Harassment,1,Community Center,Gender Identity Bias,Juvenile Victim,False,False
2014,Police,RI,Rhode Island,2014-11-07,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,Hotel,Racial Bias,"Adult Victim, Juvenile Victim",False,True
1991,Police,DE,Delaware,1991-02-26,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Store,Religious Bias,Adult Victim,False,False
1992,Police,ME,Maine,1992-06-09,1,1,2,1,1,White,Non-Hispanic,2,Harassment,2,School,Hate Bias,"Adult Victim, Juvenile Victim",False,False
1993,Police,ME,Maine,1993-11-14,0,1,1,0,1,Asian,Hispanic,1,Assault,1,University,Bias Against Sexual Orientation,Juvenile Victim,False,False
1994,Police,RI,Rhode Island,1994-04-30,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Restaurant,Gender Identity Bias,Adult Victim,False,True
1995,Police,NM,New Mexico,1995-09-11,1,1,2,1,1,Hispanic,Hispanic,2,Harassment,2,Bar,Racial Bias,"Adult Victim, Juvenile Victim",False,False
1996,Police,AR,Arkansas,1996-01-05,0,1,1,0,1,Black,Non-Hispanic,1,Assault,1,School,Hate Bias,Juvenile Victim,False,False
1997,Police,OK,Oklahoma,1997-08-28,2,0,3,2,1,White,Non-Hispanic,2,Harassment,2,Apartment Complex,Religious Bias,Adult Victim,False,True
1998,Police,KS,Kansas,1998-12-17,1,1,2,1,1,Native American,Non-Hispanic,2,Assault,2,Church,Bias Against Sexual Orientation,"Adult Victim, Juvenile Victim",False,False
1999,Police,ND,North Dakota,1999-03-03,3,0,4,3,1,Black,Non-Hispanic,3,Assault,3,Community Center,Gender Identity Bias,Adult Victim,False,False
2000,Police,SD,South Dakota,2000-07-19,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Highway,Racial Bias,Adult Victim,False,False
2001,Police,WY,Wyoming,2001-10-22,0,1,1,0,1,Hispanic,Hispanic,1,Harassment,1,University,Hate Bias,Juvenile Victim,False,True
2002,Police,IA,Iowa,2002-02-16,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,Bus Stop,Religious Bias,"Adult Victim, Juvenile Victim",False,False
1995,Federal Agency,FL,Florida,1995-03-15,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Residence,Religious Bias,Adult Victim,False,True
2001,Local Police,CA,California,2001-07-22,1,0,2,1,1,Black,Hispanic,1,Intimidation,1,School,Political Bias,Adult Victim,True,False
1998,State Police,GA,Georgia,1998-11-08,0,1,1,0,1,White,Not Hispanic,1,Vandalism,1,Street,Gender Identity Bias,Juvenile Victim,False,True
2003,Local Police,NY,New York,2003-02-14,3,0,4,3,1,Asian,Not Hispanic,3,Assault,3,Place of Worship,Racial Bias,Adult Victim,True,True
1992,Federal Agency,TX,Texas,1992-09-30,0,2,2,0,2,White,Not Hispanic,2,Murder,2,Kitchen,Hate,Adult and Juvenile Victims,False,False
2006,County Sheriff,FL,Florida,2006-05-18,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Park,Racial Bias,Adult Victim,False,True
1999,Local Police,IL,Illinois,1999-12-05,2,1,3,2,1,Black,Hispanic,3,Assault,3,Residence,Religious Bias,Adult and Juvenile Victim,True,False
2002,State Police,NC,North Carolina,2002-04-11,0,1,2,0,2,Mixed,Not Hispanic,1,Vandalism,1,School,Sexual Orientation Bias,Juvenile Victim,False,True
2000,Local Police,WA,Washington,2000-10-27,1,0,1,1,0,White,Hispanic,1,Criminal Mischief,1,Store,Gender Identity Bias,Adult Victim,True,False
2005,Federal Agency,OH,Ohio,2005-08-03,0,1,1,0,1,White,Hispanic,1,Murder,1,Park,Racial Bias,Juvenile Victim,False,True
1997,County Sheriff,TX,Texas,1997-06-19,2,0,3,2,1,Black,Not Hispanic,2,Assault,2,Residence,Political Bias,Adult Victim,True,True
1994,Local Police,PA,Pennsylvania,1994-01-28,1,0,2,1,1,Hispanic,Hispanic,1,Burglary,1,Street,Hate,Adult Victim,False,False
2007,State Police,MI,Michigan,2007-03-09,0,2,2,0,2,White,Not Hispanic,2,Intimidation,2,School,Gender Identity Bias,Juvenile Victims,True,False
1993,Local Police,GA,Georgia,1993-11-13,1,0,1,1,0,White,Not Hispanic,1,Assault,1,Hospital,Racial Bias,Adult Victim,False,True
2009,Federal Agency,VA,Virginia,2009-07-16,3,0,4,3,1,White,Hispanic,3,Murder,3,Residence,Religious Bias,Adult Victim,True,True
2004,County Sheriff,MD,Maryland,2004-09-22,2,1,3,2,1,Mixed,Not Hispanic,3,Intimidation,3,School,Hate,Adult and Juvenile Victims,False,True
1996,Local Police,FL,Florida,1996-02-11,0,1,1,0,1,White,Hispanic,1,Assault,1,Street,Sexual Orientation Bias,Juvenile Victim,False,False
2008,State Police,NJ,New Jersey,2008-05-03,1,0,2,1,1,Black,Hispanic,1,Vandalism,1,Park,Political Bias,Adult Victim,True,True
2001,Federal Agency,AL,Alabama,2001-12-30,0,2,2,0,2,White,Not Hispanic,2,Murder,2,Residence,Gender Identity Bias,Juvenile Victims,False,True
1995,County Sheriff,LA,Louisiana,1995-08-15,1,0,2,1,1,White,Hispanic,1,Assault,1,Store,Racial Bias,Adult Victim,True,False
2003,Local Police,NV,Nevada,2003-04-25,2,1,3,2,1,White,Not Hispanic,3,Intimidation,3,Place of Worship,Hate,Adult and Juvenile Victims,True,True
2006,State Police,SC,South Carolina,2006-10-07,0,1,1,0,1,Mixed,Hispanic,1,Assault,1,Park,Sexual Orientation Bias,Juvenile Victim,False,False
1998,Local Police,VA,Virginia,1998-01-18,1,0,1,1,0,White,Hispanic,1,Burglary,1,Street,Religious Bias,Adult Victim,True,True
2002,Federal Agency,MN,Minnesota,2002-06-29,0,1,2,0,2,Black,Not Hispanic,1,Intimidation,1,School,Political Bias,Juvenile Victim,False,False
1999,County Sheriff,TX,Texas,1999-12-03,2,0,3,2,1,White,Hispanic,2,Assault,2,Church,Hate,Adult Victim,True,True
2000,Local Police,WI,Wisconsin,2000-03-14,1,0,2,1,1,Asian,Not Hispanic,1,Vandalism,1,Library,Gender Identity Bias,Adult Victim,True,True
2005,State Police,MA,Massachusetts,2005-08-22,0,2,2,0,2,White,Hispanic,2,Murder,2,Educational Institution,Sexual Orientation Bias,Juvenile Victims,False,True
1994,Local Police,CO,Colorado,1994-07-19,1,0,2,1,1,White,Hispanic,1,Assault,1,Residence,Religious Bias,Adult Victim,True,True
2007,County Sheriff,OH,Ohio,2007-02-12,2,1,3,2,1,White,Not Hispanic,3,Intimidation,3,Street,Hate,Adult and Juvenile Victims,False,False
2009,Federal Agency,OR,Oregon,2009-11-05,0,1,1,0,1,Mixed,Hispanic,1,Assault,1,Restaurant,Political Bias,Juvenile Victim,True,False
1997,Local Police,FL,Florida,1997-05-28,1,0,2,1,1,White,Not Hispanic,1,Burglary,1,Store,Gender Identity Bias,Adult Victim,True,True
2004,State Police,NJ,New Jersey,2004-09-16,0,1,2,0,2,White,Hispanic,1,Murder,1,Street,Racial Bias,Juvenile Victim,False,True
2001,County Sheriff,CA,California,2001-01-04,2,1,3,2,1,Black,Not Hispanic,3,Assault,3,Residence,Religious Bias,Adult and Juvenile Victim,True,False
1996,Local Police,NE,Nebraska,1996-08-08,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Park,Sexual Orientation Bias,Adult Victim,False,True
2008,State Police,GA,Georgia,2008-06-30,0,2,2,0,2,White,Not Hispanic,2,Vandalism,2,School,Political Bias,Juvenile Victims,True,True
2003,Federal Agency,NY,New York,2003-10-10,1,0,2,1,1,White,Not Hispanic,1,Murder,1,Residence,Hate,Adult Victim,False,True
2006,Local Police,FL,Florida,2006-03-24,2,0,3,2,1,Asian,Hispanic,2,Assault,2,Store,Gender Identity Bias,Adult Victim,True,True
1999,County Sheriff,WA,Washington,1999-07-11,0,1,1,0,1,White,Not Hispanic,1,Intimidation,1,Restaurant,Racial Bias,Juvenile Victim,False,False
2000,State Police,IN,Indiana,2000-12-09,1,0,2,1,1,Mixed,Hispanic,1,Assault,1,Park,Religious Bias,Adult Victim,True,True
2002,Local Police,TX,Texas,2002-05-19,0,2,2,0,2,White,Not Hispanic,2,Burglary,2,Educational Institution,Sexual Orientation Bias,Juvenile Victims,False,True
2005,Federal Agency,PA,Pennsylvania,2005-09-30,2,1,3,2,1,White,Hispanic,3,Intimidation,3,Place of Worship,Political Bias,Adult and Juvenile Victims,True,False
1993,County Sheriff,FL,Florida,1993-11-21,1,0,2,1,1,Black,Not Hispanic,1,Assault,1,Street,Hate,Adult Victim,False,True
2007,State Police,WV,West Virginia,2007-04-01,0,1,1,0,1,White,Hispanic,1,Murder,1,School,Gender Identity Bias,Juvenile Victim,True,True
2009,Local Police,MD,Maryland,2009-08-17,1,0,2,1,1,White,Not Hispanic,1,Vandalism,1,Residence,Racial Bias,Adult Victim,False,True
1998,County Sheriff,MN,Minnesota,1998-02-17,0,2,2,0,2,White,Hispanic,2,Assault,2,Hospital,Religious Bias,Juvenile Victims,True,False
2001,State Police,OK,Oklahoma,2001-06-23,2,1,3,2,1,Black,Hispanic,3,Burglary,3,Residence,Sexual Orientation Bias,Adult and Juvenile Victim,False,True
2003,Federal Agency,OR,Oregon,2003-12-13,1,0,2,1,1,White,Not Hispanic,1,Intimidation,1,Store,Political Bias,Adult Victim,True,True
1995,Local Police,FL,Florida,1995-08-05,0,1,1,0,1,White,Hispanic,1,Assault,1,Restaurant,Gender Identity Bias,Juvenile Victim,False,True
2006,County Sheriff,CA,California,2006-01-15,1,0,2,1,1,Asian,Not Hispanic,1,Murder,1,Park,Racial Bias,Adult Victim,True,False
2004,State Police,IL,Illinois,2004-07-09,2,1,3,2,1,White,Hispanic,3,Assault,3,School,Hate,Adult and Juvenile Victims,True,True
1997,Local Police,RI,Rhode Island,1997-03-19,0,1,1,0,1,White,Not Hispanic,1,Intimidation,1,Park,Sexual Orientation Bias,Juvenile Victim,False,True
2008,Federal Agency,DC,District of Columbia,2008-10-24,1,0,2,1,1,Black,Hispanic,1,Vandalism,1,Store,Political Bias,Adult Victim,True,True
2010,County Sheriff,TX,Texas,2010-02-11,0,2,2,0,2,White,Not Hispanic,2,Murder,2,Educational Institution,Gender Identity Bias,Juvenile Victims,False,True
1994,State Police,NH,New Hampshire,1994-11-22,2,0,3,2,1,White,Hispanic,2,Assault,2,Place of Worship,Racial Bias,Adult Victim,True,False
